ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;2238;0;67;0;0;0;67;0;0.1492;0.0013106666666666668;;403954;407998;4536;16658;404502;403864;408974;3647;14777;405313
2;9;18000;18000;672;0;56;0;0;0;56;0;0.037333333333333336;0.0010922222222222223;;121830;121961;4536;423421;121849;121773;122717;3647;421358;122481
3;8;22000;22000;491;0;46;0;0;0;46;0;0.022318181818181817;0.0008936363636363637;;89241;93282;4536;547599;89410;89184;93426;3641;545522;89959
4;7;27000;27000;379;0;38;0;0;0;38;0;0.014037037037037037;0.0007281481481481481;;69079;69215;4536;639116;69145;69022;69966;3640;637056;69437
5;6;60000;60000;714;0;17;2;0;0;17;2;0.0119;0.0003276666666666667;;129512;206014;412335;710527;138736;129456;205870;412152;708484;138680
6;5;61000;61000;7811;0;17;23;0;0;17;23;0.12804918032786886;0.00032229508196721313;;1407710;2120876;4536;842425;1723697;1407743;2121529;3647;840402;1724072
7;4;75000;75000;3970;0;14;12;-1;0;14;13;0.05293333333333333;0.0002621333333333334;;715954;2768471;412222;2252668;975269;715899;2768046;412040;2656129;1020139
8;3;80000;80000;13416;0;13;40;1;0;13;39;0.1677;0.00024575000000000004;;3030882;5892640;4536;3511756;3659636;3030657;4767903;3661;3509599;3555710
9;2;93000;93000;4221;0;11;9;0;0;11;9;0.04538709677419355;0.00021139784946236562;;761127;2195536;4536;6645230;1201818;761069;2195251;3661;6642742;1201712
10;1;95000;95000;10695;0;11;26;1;0;11;25;0.11257894736842106;0.00020694736842105264;;2133296;8498357;4536;7409083;4038931;2133057;7732240;3661;7406616;3640149
;;1000000;;;;;112;;;;111;0.7414371099923689;0.005600863700524032;0.7470379736928929
;;;;;;;0.008928571428571428;;;;;
