ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;921;0;91;0;0;0;91;0;0.08372727272727273;0.0017872727272727274;;166672;166771;4536;16658;166672;166682;167529;3647;14777;167444
2;9;22000;22000;880;0;46;0;0;0;46;0;0.04;0.0008936363636363637;;159259;163306;174932;186238;159638;159169;163449;174732;184176;159590
3;8;31000;31000;1403;0;33;3;0;0;33;3;0.04525806451612903;0.0006341935483870968;;253573;591889;4536;347716;274972;253489;592457;3640;432711;275556
4;7;32000;32000;3327;0;32;12;3;0;32;9;0.10396875;0.000614375;;600084;938800;4536;603651;689295;600028;939310;3647;601595;665807
5;6;38000;38000;5180;0;27;23;3;0;27;20;0.13631578947368422;0.0005173684210526316;;933861;2140214;4536;1206068;1266741;933803;2137183;3647;1204031;1213096
6;5;48000;48000;202;0;21;0;-1;0;21;1;0.004208333333333333;0.00040958333333333336;;37221;37356;4536;2316343;37240;37164;1320878;3661;2314243;98544
7;4;56000;56000;2598;0;18;8;1;0;18;7;0.046392857142857145;0.00035107142857142856;;468763;1589026;4536;2356140;664589;468707;1589072;3647;2714013;664141
8;3;59000;59000;10103;0;17;44;3;0;17;41;0.17123728813559322;0.00033322033898305084;;1998538;4996899;4536;2827401;3352787;1998577;4147036;3661;2825342;3089215
9;2;77000;77000;3483;0;13;8;0;0;13;8;0.04523376623376624;0.00025532467532467533;;628169;1670588;174907;4987822;898863;628116;1670554;174726;4985581;898748
10;1;91000;91000;1317;0;11;4;0;0;11;4;0.014472527472527473;0.00021604395604395604;;238057;1182933;4536;6660436;495205;238001;1183389;3661;6658821;495481
;;1000000;;;;;102;;;;93;0.6908146490351634;0.0060120897926052635;0.6968267388277687
;;;;;;;0.08823529411764706;;;;;
