ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;575;0;56;0;0;0;56;0;0.03194444444444444;0.0010922222222222223;;104366;104401;4536;16658;104395;104276;105258;3640;14777;105212
2;9;26000;26000;61;0;39;0;0;0;39;0;0.0023461538461538463;0.0007561538461538463;;11835;11870;4536;123835;11857;11745;12727;3640;121770;12579
3;8;28000;28000;1354;0;36;0;0;0;36;0;0.048357142857142855;0.0007021428571428571;;244722;248659;4536;137889;244850;244665;249575;3640;135809;245540
4;7;31000;31000;2329;0;33;9;0;0;33;9;0.07512903225806451;0.0006341935483870968;;420331;672566;4536;385003;451785;420272;673154;3640;382943;452495
5;6;44000;44000;464;0;23;0;0;0;23;0;0.010545454545454545;0.00044681818181818185;;84379;84514;4657;807664;84406;84322;85266;3647;1362769;84862
6;5;55000;55000;1434;0;19;4;-1;0;19;5;0.02607272727272727;0.00035745454545454546;;259120;691111;4536;894431;324791;259064;691778;3647;3455467;323835
7;4;59000;59000;18161;0;17;59;5;0;17;54;0.3078135593220339;0.00033322033898305084;;3383842;4437996;4536;1156110;4026650;3383699;4358637;3647;2488522;3933106
8;3;71000;71000;5792;0;14;22;-2;0;14;24;0.0815774647887324;0.0002769014084507042;;1044049;1938883;4536;4542450;1388097;1048208;1939381;3647;5916727;1397826
9;2;87000;87000;5328;0;12;17;2;0;12;15;0.061241379310344825;0.0002259770114942529;;960617;5258940;4536;6288442;1582665;960560;6302100;3661;6289338;1999790
10;1;100000;100000;24731;1;10;62;11;0;10;51;0.24731;0.0001966;;10466961;12398261;4536;7363332;11505851;4977399;10962289;3661;7360941;8397947
;;1000000;;;;;173;;;;158;0.8923373586450986;0.005021683960106759;0.8973590426052053
;;;;;;;0.08670520231213873;;;;;
