ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;883;0;100;0;0;0;100;0;0.0883;0.0019660000000000003;;159803;160755;4536;16658;159838;159713;160695;3640;14777;160562
2;9;15000;15000;427;0;67;0;0;0;67;0;0.028466666666666668;0.0013106666666666668;;77762;81774;4536;179272;77915;77772;81914;3647;177207;78276
3;8;42000;42000;1509;0;24;0;0;0;24;0;0.03592857142857143;0.00046809523809523816;;272617;276562;4536;259351;272962;272562;277617;3647;257275;273570
4;7;43000;43000;2855;0;24;7;0;0;24;7;0.06639534883720931;0.00045720930232558143;;515048;763989;4536;534243;564606;515078;764565;3661;532187;565155
5;6;47000;47000;2537;0;22;9;0;0;22;9;0.053978723404255316;0.00041829787234042557;;457809;1229197;4536;1051710;582773;457842;1229678;3640;1049671;583256
6;5;61000;61000;4826;0;17;17;0;0;17;17;0.07911475409836066;0.00032229508196721313;;870057;1867402;4536;1511996;1115452;870773;1868064;3647;1509976;1115966
7;4;64000;64000;585;0;16;1;0;0;16;1;0.009140625;0.0003071875;;106156;795900;4536;2551774;149297;106099;795665;3646;2549691;149734
8;3;77000;77000;1377;0;13;4;0;0;13;4;0.017883116883116883;0.00025532467532467533;;248851;497683;4536;2660430;300290;248796;498230;3661;2658364;300558
9;2;87000;87000;7809;0;12;19;0;0;12;19;0.08975862068965518;0.0002259770114942529;;1407441;3422540;4536;2996944;2004539;1407384;3423019;3661;2994814;2004652
10;1;92000;92000;2021;0;11;7;0;0;11;7;0.021967391304347827;0.00021369565217391304;;364892;983200;4536;4574148;521868;364836;982872;3661;4571957;521949
;;1000000;;;;;64;;;;64;0.4909338183121833;0.005944749000387966;0.49687856731257124
;;;;;;;0.0;;;;;
