ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;20000;20000;1376;0;50;0;0;0;50;0;0.0688;0.0009830000000000001;;248677;253390;4536;16658;249044;248588;254383;3647;563140;249596
2;9;22000;22000;1523;0;46;0;0;0;46;0;0.06922727272727272;0.0008936363636363637;;275133;279920;4536;268144;275681;275077;281046;3647;989293;276218
3;8;23000;23000;6021;0;44;22;18;0;44;4;0.2617826086956522;0.0008547826086956522;;1085363;1625757;4536;545607;1234923;1085306;1346986;3647;543534;1113869
4;7;27000;27000;104;0;38;0;0;0;38;0;0.003851851851851852;0.0007281481481481481;;19592;19622;4536;1633246;19594;19535;20479;3647;1631190;19951
5;6;36000;36000;673;0;28;0;0;0;28;0;0.018694444444444444;0.0005461111111111111;;122000;126117;4536;1655170;122186;121943;126293;3647;1653131;122352
6;5;45000;45000;2464;0;23;7;0;0;23;7;0.05475555555555556;0.0004368888888888889;;444639;1568718;4536;1779558;614842;444584;1568705;3661;1777536;615066
7;4;48000;48000;1197;0;21;2;0;0;21;2;0.0249375;0.00040958333333333336;;216449;526450;4536;2226758;244677;216393;526570;3647;2224755;244829
8;3;56000;56000;1943;0;18;6;0;0;18;6;0.03469642857142857;0.00035107142857142856;;350762;2557102;4536;2445707;619098;350792;2557676;3661;2443724;619371
9;2;57000;57000;1820;0;18;6;0;0;18;6;0.03192982456140351;0.00034491228070175444;;328628;1677480;4536;2799111;545485;328543;1677957;3647;2797149;533455
10;1;81000;81000;9918;0;13;38;0;0;13;38;0.12244444444444444;0.00024271604938271607;;2043376;4939201;28194;3130437;3754724;2043218;4938582;28012;3128493;3728879
;;1000000;;;;;81;;;;63;0.6911199308520534;0.005790850212469396;0.6969107810645228
;;;;;;;0.2222222222222222;;;;;
