ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;1442;0;91;0;0;0;91;0;0.1310909090909091;0.0017872727272727274;;260560;265521;4536;16658;261418;260471;266724;3640;14777;262230
2;9;12000;12000;952;0;84;0;0;0;84;0;0.07933333333333334;0.0016383333333333334;;172248;176257;4536;280027;172295;172258;176400;3640;277965;172946
3;8;26000;26000;1935;0;39;3;-6;0;39;9;0.07442307692307693;0.0007561538461538463;;349334;622724;4536;454591;375358;349355;796618;3647;1297806;410304
4;7;27000;27000;6666;0;37;50;9;0;37;41;0.24688888888888888;0.0007281481481481481;;1201502;2009816;4536;806289;1580757;1201534;1657927;3647;804235;1482884
5;6;29000;29000;1294;0;35;12;2;0;35;10;0.044620689655172414;0.0006779310344827587;;233926;1890353;4536;2457776;420603;233870;1890797;3647;2455648;353405
6;5;66000;66000;1382;0;16;3;-1;0;16;4;0.020939393939393938;0.0002978787878787879;;249753;2267593;268887;2694088;466779;249696;2267768;268704;2971057;494944
7;4;71000;71000;1405;0;15;3;-2;0;15;5;0.019788732394366196;0.0002769014084507042;;253902;941974;4536;2946401;323776;253845;942209;3661;2944313;383378
8;3;80000;80000;13056;0;13;67;2;0;13;65;0.1632;0.00024575000000000004;;5051790;7399714;4536;3202801;6028566;5051383;7141987;3661;3200733;5855704
9;2;81000;81000;699;0;13;8;3;0;13;5;0.00862962962962963;0.00024271604938271607;;126692;931358;3343965;8527228;324567;126635;931017;3343424;8524999;223062
10;1;92000;92000;56;0;11;1;0;0;11;1;0.000608695652173913;0.00021369565217391304;;10939;2024046;4560;8836391;193974;10882;2023515;3667;8834088;193944
;;1000000;;;;;147;;;;140;0.7895233495069444;0.006864780987276935;0.7963881304942213
;;;;;;;0.047619047619047616;;;;;
