ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;41;0;84;0;0;0;84;0;0.003416666666666667;0.0016383333333333334;;8231;9210;4536;16658;8266;8141;9123;3640;14777;9044
2;9;53000;53000;1341;0;19;1;0;0;19;1;0.02530188679245283;0.0003709433962264151;;242371;258666;4536;27700;243663;242283;259370;3661;25635;244369
3;8;54000;54000;11230;0;19;10;0;0;19;10;0.20796296296296296;0.00036407407407407406;;2023562;2047870;4536;272288;2035879;2023473;2048987;3659;270212;2036312
4;7;55000;55000;3433;0;19;7;0;0;19;7;0.06241818181818182;0.00035745454545454546;;619175;639442;4536;2314223;625630;619118;639585;3661;2311905;625847
5;6;63000;63000;1902;0;16;1;0;0;16;1;0.03019047619047619;0.00031206349206349207;;343351;359773;4536;2935847;344687;343260;359709;3647;2933548;345012
6;5;69000;69000;5533;0;15;11;0;0;15;11;0.08018840579710144;0.00028492753623188407;;997408;3671079;4536;3281707;1280791;997349;3672004;3661;3279427;1281153
7;4;79000;79000;1956;0;13;6;1;0;13;5;0.024759493670886076;0.0002488607594936709;;353108;979937;4536;4281557;443561;353140;979789;3661;4279294;442508
8;3;93000;93000;8699;0;11;11;0;0;11;11;0.09353763440860215;0.00021139784946236562;;1567631;4966749;4536;4653307;2064886;1567580;4609919;3661;4650819;2032719
9;2;96000;96000;9966;0;11;16;0;0;11;16;0.1038125;0.00020479166666666668;;1795934;5837989;16501;6223609;2861517;1795848;5837528;16320;6221145;2861304
10;1;99000;99000;6137;0;11;15;0;0;11;15;0.06198989898989899;0.0001985858585858586;;1121705;5045795;16946;8038229;2068661;1121561;5045451;16854;8035534;2068433
;;1000000;;;;;78;;;;77;0.6935781072972292;0.004191432511592306;0.6977695398088215
;;;;;;;0.01282051282051282;;;;;
