ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;32000;32000;2264;0;32;0;0;0;32;0;0.07075;0.000614375;;408629;412682;4536;16658;409394;408539;413648;3647;789603;409918
2;9;33000;33000;6309;0;31;5;5;0;31;0;0.19118181818181817;0.0005957575757575758;;1137209;1558015;4536;428096;1207570;1137121;1149753;3661;426033;1141982
3;8;41000;41000;990;0;25;2;0;0;25;2;0.024146341463414635;0.00047951219512195123;;179202;1327703;4536;1567522;242141;179147;1328562;3640;1565448;242758
4;7;51000;51000;526;0;20;0;0;0;20;0;0.01031372549019608;0.00038549019607843143;;95548;95683;4536;1748998;95578;95491;96435;3661;1746946;96047
5;6;52000;52000;1517;0;20;0;0;0;20;0;0.029173076923076923;0.00037807692307692314;;274062;274180;4536;1847011;274082;274007;274947;3661;1844978;274510
6;5;57000;57000;5110;0;18;8;0;0;18;8;0.08964912280701755;0.00034491228070175444;;921261;2771803;4536;2123462;1199430;921208;2673948;3647;2121448;1194396
7;4;68000;68000;5005;0;15;9;0;0;15;9;0.0736029411764706;0.00028911764705882354;;902358;2463179;4536;3047167;1228140;902302;2463651;3661;3045174;1228418
8;3;69000;69000;3441;0;15;8;0;0;15;8;0.049869565217391304;0.00028492753623188407;;620606;1951639;4536;3952026;958001;620550;1951677;3661;3950052;958097
9;2;72000;72000;1083;0;14;1;0;0;14;1;0.015041666666666667;0.0002730555555555556;;195931;382607;4536;4575304;209279;195874;382471;3661;4573349;209558
10;1;90000;90000;8131;0;11;19;1;0;11;18;0.09034444444444445;0.00021844444444444445;;1465425;4734671;4536;4773845;3096505;1466140;4535415;3661;4771909;3060457
;;1000000;;;;;52;;;;46;0.6440727023704963;0.003863669354027343;0.6479363717245237
;;;;;;;0.11538461538461539;;;;;
