ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;1278;0;100;0;0;0;100;0;0.1278;0.0019660000000000003;;231031;235063;4536;16658;231274;230942;236147;3640;14777;232078
2;9;24000;24000;376;0;42;0;0;0;42;0;0.015666666666666666;0.0008191666666666667;;68547;68582;4536;250498;68564;68457;69439;3647;248436;69180
3;8;27000;27000;1619;0;37;5;0;0;37;5;0.05996296296296296;0.0007281481481481481;;292423;531299;4536;321264;318571;292367;531898;3647;319187;319067
4;7;42000;42000;5503;0;24;17;0;0;24;17;0.13102380952380951;0.00046809523809523816;;991994;1531032;4536;616078;1164185;991908;1531775;3647;614022;1164581
5;6;55000;55000;9559;0;18;29;0;0;18;29;0.1738;0.00035745454545454546;;1960842;3570877;4536;1610410;2396007;1960671;3571149;3647;1608371;2396285
6;5;60000;60000;5740;0;17;17;1;0;17;16;0.09566666666666666;0.0003276666666666667;;1034671;4318006;239837;3580973;1697633;1034616;2576497;239446;3580397;1465980
7;4;68000;68000;11;0;15;0;0;0;15;0;0.00016176470588235295;0.00028911764705882354;;2847;2982;4536;5225833;2870;2790;3734;3661;5223338;2985
8;3;77000;77000;6878;0;13;25;1;0;13;24;0.08932467532467532;0.00025532467532467533;;1243676;6640632;4536;5231180;2364058;1243810;6640957;3661;5228702;2363665
9;2;78000;78000;806;0;13;4;0;0;13;4;0.010333333333333333;0.00025205128205128206;;146069;1795519;300937;6712326;285977;145879;1795082;300738;6709620;285513
10;1;97000;97000;3647;0;11;8;0;0;11;8;0.0375979381443299;0.00020268041237113404;;657700;4945542;4536;6861006;1253668;657642;4796065;3661;6858320;1240224
;;1000000;;;;;105;;;;103;0.7413378173283268;0.00566570528183718;0.747003522610164
;;;;;;;0.01904761904761905;;;;;
