ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;20000;20000;540;0;50;0;0;0;50;0;0.027;0.0009830000000000001;;98059;98094;4536;16658;98088;97969;98951;3647;772216;98703
2;9;22000;22000;983;0;46;0;0;0;46;0;0.044681818181818184;0.0008936363636363637;;177941;181959;4536;117528;178215;177853;183982;3647;1130053;178954
3;8;23000;23000;7180;0;44;26;22;0;44;4;0.31217391304347825;0.0008547826086956522;;1294102;1590340;4536;297686;1389075;1294047;1401340;3647;295610;1309043
4;7;32000;32000;1450;0;32;5;-1;0;32;6;0.0453125;0.000614375;;261994;1855600;4536;1594062;402395;261936;1856505;3647;1592007;405959
5;6;39000;39000;1167;0;26;4;0;0;26;4;0.029923076923076924;0.0005041025641025641;;211061;1697786;4657;1858503;280431;211004;1698280;3647;2634420;280698
6;5;52000;52000;4728;0;19;13;3;0;19;10;0.09092307692307693;0.00037807692307692314;;852396;2747834;4536;2071952;1234944;852341;2533335;3661;2069934;1275713
7;4;58000;58000;9229;0;17;40;3;0;17;37;0.15912068965517243;0.00033896551724137933;;1954772;4600008;4536;2926909;3317493;1773482;3535097;3661;2924910;2913081
8;3;60000;60000;4984;0;17;22;2;0;17;20;0.08306666666666666;0.0003276666666666667;;898587;3653507;147896;6453996;1700533;898527;2873813;288197;6186790;1511791
9;2;77000;77000;1091;0;13;4;0;0;13;4;0.01416883116883117;0.00025532467532467533;;197376;2946330;175586;7679137;553753;197320;2945894;175356;7462902;559762
10;1;78000;78000;2759;1;13;11;3;0;13;8;0.03537179487179487;0.00025205128205128206;;497731;7808210;548317;7879067;1780572;497675;4030794;548121;7662852;1057660
;;1000000;;;;;125;;;;93;0.8417423674339154;0.005401981600795506;0.8471443490347109
;;;;;;;0.256;;;;;
