ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;20000;20000;1736;0;50;0;0;0;50;0;0.0868;0.0009830000000000001;;313481;317511;4536;16658;313662;313392;318599;3640;14777;314436
2;9;22000;22000;523;0;46;0;0;0;46;0;0.023772727272727272;0.0008936363636363637;;95034;95139;4536;332948;95034;95044;95891;3647;330886;95736
3;8;32000;32000;61;0;32;0;0;0;32;0;0.00190625;0.000614375;;11840;11870;4536;430298;11852;11783;12727;3647;428224;12416
4;7;46000;46000;4244;0;22;11;0;0;22;11;0.0922608695652174;0.0004273913043478261;;765274;1094174;4536;444414;846526;765215;1095265;3661;442357;847140
5;6;47000;47000;8806;0;22;22;0;0;22;22;0.18736170212765957;0.00041829787234042557;;1586894;2034218;4536;1212018;1766610;1586837;2034931;3661;1209980;1767090
6;5;48000;48000;19;0;21;0;0;0;21;0;0.0003958333333333333;0.00040958333333333336;;4292;4322;4536;2801418;4292;4235;5179;3661;2799396;4354
7;4;60000;60000;2594;0;17;7;1;0;17;6;0.04323333333333333;0.0003276666666666667;;468031;2867438;321862;2808154;757957;467976;2860386;321679;2806149;757035
8;3;69000;69000;3709;0;15;7;0;0;15;7;0.0537536231884058;0.00028492753623188407;;668851;3068264;4536;3278801;892948;668796;3067679;3661;3276816;892985
9;2;94000;94000;5684;0;11;11;0;0;11;11;0.06046808510638298;0.00020914893617021279;;1024588;2624554;1595441;4373553;1345678;1024534;2624578;1595258;4371399;1345531
10;1;97000;97000;4147;0;11;9;0;0;11;9;0.04275257731958763;0.00020268041237113404;;747815;2313536;4536;5400436;1119006;747756;2314004;3661;5398619;1119108
;;1000000;;;;;67;;;;66;0.5927050012466473;0.004770707425097847;0.5974757086717452
;;;;;;;0.014925373134328358;;;;;
