ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;35000;35000;84;0;3240;0;0;0;3240;0;0.0024;0.0011485714285714285;;15323;15325;175571;193407;15323;15327;15329;173502;193608;15327
2;19;47250;47250;543;0;2400;0;0;0;2400;0;0.011492063492063493;0.0008507936507936508;;97939;97945;40571;216773;97939;97947;103439;38511;1264502;97947
3;18;50000;50000;1657;0;2268;48;4;0;2268;44;0.03314;0.000804;;298593;411437;175571;322868;300680;298594;411482;173511;1452846;300597
4;17;50400;50400;7192;0;2250;1008;558;0;2250;450;0.14269841269841269;0.0007976190476190477;;1295598;1749057;31571;629778;1359957;1295600;1334154;29511;630248;1303763
5;16;56700;56700;2259;0;2000;172;21;0;2000;151;0.039841269841269844;0.000708994708994709;;407060;835417;14416;1933053;421716;407051;746990;11983;1934082;419735
6;15;60000;60000;865;0;1890;48;-8;0;1890;56;0.014416666666666666;0.00067;;155892;1889832;175566;2351499;171017;155896;1882838;173511;2349557;171137
7;14;70875;70875;576;0;1600;36;-19;0;1600;55;0.008126984126984127;0.0005671957671957671;;103872;1897422;18916;2517970;111773;103876;1897259;16520;4012586;115913
8;13;72000;72000;8439;0;1575;1446;191;0;1575;1255;0.11720833333333333;0.0005583333333333333;;1520162;3979641;175575;2629867;1907258;1520148;3701024;173515;2948966;1875459
9;12;75600;75600;3056;0;1500;476;62;0;1500;414;0.040423280423280424;0.0005317460317460317;;550639;3098191;31575;4161545;687131;550630;1144417;29515;5394934;593872
10;11;84000;84000;1158;0;1350;50;-83;0;1350;133;0.013785714285714287;0.00047857142857142857;;208773;688619;175575;4724295;216764;208764;1858273;173515;4856778;233895
11;10;84375;84375;459;0;1344;35;-21;0;1344;56;0.00544;0.00047644444444444443;;82809;1957431;18075;4922692;89674;82813;3347683;16015;6714359;106020
12;9;90720;90720;11906;0;1250;2389;455;0;1250;1934;0.13123897707231041;0.0004431216931216931;;2144590;6472581;9975;5030145;3288426;2144591;6251265;7915;5936974;3075992
13;8;101250;101250;3441;0;1120;671;140;0;1120;531;0.03398518518518519;0.000397037037037037;;619933;7335360;40575;7211018;1252629;619922;7242772;38515;8453663;1137122
14;7;112500;112500;1173;0;1008;176;-13;0;1008;189;0.010426666666666667;0.0003573333333333333;;211462;7139369;85575;7822387;403213;211449;6920756;83515;11434834;408701
15;6;120000;120000;4288;0;945;700;94;0;945;606;0.03573333333333333;0.000335;;772522;7852535;340679;8041861;1466880;772513;7070005;338662;11787859;1288727
16;5;126000;126000;24106;12;900;4715;1151;0;900;3564;0.19131746031746033;0.0003190476190476191;;4453455;16920241;175575;8957259;11115447;4453028;12234317;173515;8930988;8091066
17;4;135000;135000;1304;14;840;226;28;0;840;198;0.00965925925925926;0.0002977777777777778;;235026;15433835;175575;35735643;735934;235028;7042678;173515;15530760;474048
18;3;157500;157500;343;14;720;52;-2;0;720;54;0.0021777777777777776;0.00025523809523809527;;61907;14732256;85575;38596841;200036;61937;7899419;83515;18112878;188799
19;2;200000;200000;1748;1;567;240;18;0;567;222;0.00874;0.000201;;314964;16023477;483210;38737397;1134852;314962;13739745;481189;22872244;1009566
20;1;600000;600000;22423;0;189;1100;2;0;189;1098;0.037371666666666664;6.7e-05;;4067595;43415639;1755910;42123518;24602347;4067171;43402224;1754252;42130781;24599554
;;113400000;;;;;13588;;;;11010;0.8896230511463844;0.010264825396825395;0.8998878765432098
;;;;;;;0.18972622902561084;;;;;
