ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;37800;37800;1772;0;3000;0;0;0;3000;0;0.04687830687830688;0.0010634920634920635;;319299;324548;31571;194794;319300;319300;324673;29511;195596;319302
2;19;47250;47250;233;0;2400;0;0;0;2400;0;0.004931216931216931;0.0008507936507936508;;42132;42275;40571;522073;42132;42136;42273;38511;860260;42136
3;18;50400;50400;236;0;2250;0;0;0;2250;0;0.004682539682539682;0.0007976190476190477;;42672;48267;31571;572368;42674;42676;48499;29511;1376509;42680
4;17;54000;54000;4892;0;2100;150;150;0;2100;0;0.09059259259259259;0.0007444444444444445;;881245;941832;175571;623121;886102;881247;891000;173502;1130666;882437
5;16;56700;56700;878;0;2000;0;0;0;2000;0;0.015485008818342152;0.000708994708994709;;158238;164966;13571;1512667;158244;158242;165390;11511;1513804;158247
6;15;60480;60480;1584;0;1875;0;-5;0;1875;5;0.02619047619047619;0.0006646825396825397;;285430;290982;10816;1678587;285454;285433;671276;8383;3296519;286323
7;14;63000;63000;878;0;1800;0;0;0;1800;0;0.013936507936507936;0.0006380952380952382;;158238;163767;175571;1972475;158238;158242;164224;173512;3137152;158246
8;13;75000;75000;516;0;1512;27;-9;0;1512;36;0.00688;0.000536;;93077;593790;175575;2132953;98557;93081;987554;173515;5045176;99685
9;12;81000;81000;773;0;1400;152;18;0;1400;134;0.00954320987654321;0.0004962962962962963;;139334;578839;175575;2240088;161258;139338;639394;173515;5548401;159449
10;11;84000;84000;655;0;1350;3;-30;0;1350;33;0.007797619047619048;0.00047857142857142857;;118101;224704;175575;2388304;118101;118105;1346472;173515;6592355;127078
11;10;87500;87500;4521;0;1296;702;48;0;1296;654;0.05166857142857143;0.00045942857142857146;;814451;3156854;85575;2506872;1005874;814451;2930212;83515;6903670;999077
12;9;112500;112500;165;0;1008;21;-9;0;1008;30;0.0014666666666666667;0.0003573333333333333;;29888;530377;85575;3329278;34181;29892;1152652;83515;10839528;37946
13;8;118125;118125;2266;0;960;127;-39;0;960;166;0.019183068783068784;0.0003403174603174603;;408327;858073;18075;3367051;426396;408307;2084578;16015;11502648;465009
14;7;120000;120000;47433;0;945;7769;1644;0;945;6125;0.395275;0.000335;;10351507;13873425;175575;3783424;12222066;10057751;13064431;173515;3781152;11246079
15;6;129600;129600;151;0;875;15;-7;0;875;22;0.0011651234567901234;0.00031018518518518515;;27372;1942645;31575;14751051;34800;27376;1128876;29515;14644229;32344
16;5;140000;140000;7241;0;810;1000;103;0;810;897;0.05172142857142857;0.0002871428571428571;;1304414;14517910;175575;14939574;1862015;1304404;3854390;173515;14702419;1748963
17;4;168750;168750;7216;0;672;920;25;0;672;895;0.042761481481481484;0.00023822222222222222;;1299913;16957711;40575;17267194;3006528;1299899;16285681;38515;16382576;3072351
18;3;180000;180000;14267;29;630;1793;275;0;630;1518;0.07926111111111112;0.00022333333333333336;;2569926;20841816;176472;18631556;5141787;2569927;7146322;912550;18625175;3766021
19;2;189000;189000;1614;15;600;197;2;0;600;195;0.00853968253968254;0.0002126984126984127;;290838;20681235;722941;42513328;1035076;290840;13043743;721176;23120999;700195
20;1;708750;708750;8584;0;160;327;0;0;160;327;0.012111463844797178;5.671957671957672e-05;;1546280;40821704;509991;57539658;10457451;1546282;40808897;508046;57530894;10453442
;;113400000;;;;;13203;;;;11037;0.8900710758377426;0.009799370370370375;0.899870446208113
;;;;;;;0.16405362417632358;;;;;
