ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;545;0;7200;0;0;0;7200;0;0.0346031746031746;0.0025523809523809527;;98300;98302;40551;197053;98300;98304;98306;38514;197693;98304
2;19;28350;28350;931;0;4000;0;0;0;4000;0;0.032839506172839504;0.001417989417989418;;167779;173305;5391;303886;167781;167783;173200;11514;304464;167783
3;18;40000;40000;1368;0;2835;260;0;0;2835;260;0.0342;0.0010049999999999998;;246566;541900;175551;473917;259729;246554;542760;173514;472730;259674
4;17;42000;42000;548;0;2700;10;5;0;2700;5;0.013047619047619047;0.0009571428571428571;;98840;359586;175551;728101;98890;98846;279386;173514;727729;98848
5;16;47250;47250;3247;0;2400;200;15;0;2400;185;0.06871957671957672;0.0008507936507936508;;585025;961026;147549;835177;606152;585025;853297;145574;834913;605396
6;15;50400;50400;2392;0;2250;195;5;0;2250;190;0.04746031746031746;0.0007976190476190477;;430997;876513;31551;1430466;449817;430985;875473;29514;1428339;449345
7;14;65625;65625;1622;0;1728;211;-5;0;1728;216;0.024716190476190475;0.0006125714285714285;;292279;1626559;18051;1865441;326903;292267;1626487;16006;1862514;326975
8;13;70875;70875;2180;0;1600;310;31;0;1600;279;0.03075837742504409;0.0005671957671957671;;392851;1143244;18055;2170932;451595;392837;1142111;16018;2162621;443694
9;12;84375;84375;4256;0;1344;988;14;0;1344;974;0.05044148148148148;0.00047644444444444443;;766761;3172619;18055;2565960;995910;766749;3170867;16018;2898673;998683
10;11;87500;87500;7446;0;1296;1867;127;0;1296;1740;0.08509714285714286;0.00045942857142857146;;1341312;4340202;85555;3451788;1904968;1341314;3547533;83518;3448714;1786713
11;10;94500;94500;5411;0;1200;1316;137;0;1200;1179;0.05725925925925926;0.0004253968253968254;;974779;5042057;786934;4825779;1415165;974780;3440656;785002;4817804;1244289
12;9;100000;100000;474;0;1134;60;-12;0;1134;72;0.00474;0.000402;;85512;3169960;175555;6092914;108770;85516;1815014;173518;6092515;108221
13;8;101250;101250;5654;0;1120;1386;87;0;1120;1299;0.055841975308641975;0.000397037037037037;;1018514;6456012;40555;6187158;1633591;1018504;4782783;38518;6186845;1513783
14;7;105000;105000;307;0;1080;35;-8;0;1080;43;0.002923809523809524;0.00038285714285714285;;55448;2580881;175555;7214446;73626;55460;1597168;173518;7214218;72984
15;6;118125;118125;991;0;960;182;12;0;960;170;0.00838941798941799;0.0003403174603174603;;178574;1753245;18055;7289717;226411;178574;3253774;16018;7278485;227743
16;5;129600;129600;4785;0;875;943;-6;0;875;949;0.0369212962962963;0.00031018518518518515;;861980;8109151;31555;7705926;1607512;861966;7919421;29518;8734531;1622994
17;4;157500;157500;22327;0;720;4357;243;0;720;4114;0.14175873015873017;0.00025523809523809527;;4313976;13921939;192554;9837836;8786486;4313137;12956523;190579;9833315;8290611
18;3;162000;162000;1811;0;700;309;4;0;700;305;0.011179012345679012;0.00024814814814814816;;326313;12425838;175555;15265832;764787;326302;6724225;173518;16497560;624112
19;2;168750;168750;5466;0;672;990;89;0;672;901;0.032391111111111114;0.00023822222222222222;;984681;12473061;816776;22077947;2494736;984671;7108286;814786;15869582;1804205
20;1;450000;450000;51182;0;252;3798;15;0;252;3783;0.11373777777777777;8.933333333333333e-05;;19708960;52016460;175555;23290089;40297719;19700542;51996772;173518;23281383;39838682
;;113400000;;;;;17417;;;;16664;0.8870257760141094;0.012785301587301588;0.899811077601411
;;;;;;;0.043233622323017744;;;;;
