ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1681;0;7200;0;0;0;7200;0;0.10673015873015873;0.0025523809523809527;;302911;309274;40571;195160;302911;302912;309461;38511;195607;302912
2;19;18900;18900;471;0;6000;0;0;0;6000;0;0.02492063492063492;0.002126984126984127;;84972;91613;13571;506609;84972;84976;92057;11511;506952;84976
3;18;28350;28350;670;0;4000;0;0;0;4000;0;0.0236331569664903;0.001417989417989418;;120787;128490;4571;599715;120788;120795;129039;20511;600121;120795
4;17;39375;39375;530;0;2880;0;0;0;2880;0;0.01346031746031746;0.001020952380952381;;95593;101269;18071;728675;95593;95601;101261;16011;729167;95601
5;16;64800;64800;863;0;1750;20;-4;0;1750;24;0.013317901234567902;0.0006203703703703703;;155535;264528;31571;832371;156451;155539;471231;29511;1488497;157098
6;15;67500;67500;1974;0;1680;450;-76;0;1680;526;0.029244444444444444;0.0005955555555555556;;355663;840317;85571;996264;413864;355663;675757;83511;1610487;428537
7;14;70875;70875;3676;0;1600;180;-26;0;1600;206;0.051865961199294534;0.0005671957671957671;;662237;1202416;18071;1360297;687223;662224;1076082;16003;1431108;682969
8;13;75000;75000;2921;0;1512;639;1;0;1512;638;0.038946666666666664;0.000536;;526232;2011801;175575;2030996;628309;526220;2011188;173515;2710130;631013
9;12;78750;78750;7999;0;1440;1901;573;0;1440;1328;0.10157460317460318;0.0005104761904761905;;1440982;3839582;456964;2565720;1803348;1440983;2152264;455034;2566540;1590391
10;11;84375;84375;2731;0;1344;506;13;0;1344;493;0.03236740740740741;0.00047644444444444443;;492034;2666305;18075;4428924;604342;492018;1777996;16015;4429003;593633
11;10;101250;101250;80;0;1120;0;-1;0;1120;1;0.0007901234567901234;0.000397037037037037;;14588;14731;40575;4933171;14588;14587;14733;38515;5516667;14593
12;9;112500;112500;10751;0;1008;2335;99;0;1008;2236;0.09556444444444444;0.0003573333333333333;;1936562;5828808;85575;4956358;2914105;1936568;5799347;83509;4955345;2901065
13;8;118125;118125;207;0;960;31;1;0;960;30;0.0017523809523809523;0.0003403174603174603;;37453;2973562;123513;7565865;77764;37457;1159303;121118;7557147;56366
14;7;120000;120000;2283;0;945;494;-15;0;945;509;0.019025;0.000335;;411380;4056763;175575;7611979;630561;411367;4672507;173515;8939569;659492
15;6;131250;131250;2362;0;864;473;-31;0;864;504;0.017996190476190475;0.00030628571428571423;;425608;2841480;40575;8032069;608161;425596;2444665;38515;9801297;627051
16;5;162000;162000;3091;0;700;591;2;0;700;589;0.01908024691358025;0.00024814814814814816;;556949;7579802;175575;8465184;1070797;556937;8400682;173515;15005191;1155661
17;4;180000;180000;30471;0;630;5631;323;0;630;5308;0.16928333333333334;0.00022333333333333336;;6520959;19088640;175575;9322993;12687513;6453240;16554354;173515;9681621;11471285
18;3;181440;181440;10916;0;625;2064;94;0;625;1970;0.060163139329806;0.00022156084656084656;;1966280;25470377;24375;23719904;6411681;1966280;10578659;22315;20448071;4310674
19;2;200000;200000;568;0;567;92;-2;0;567;94;0.00284;0.000201;;102427;12065298;175575;28356355;269655;102431;7458212;173515;22764535;220158
20;1;756000;756000;48514;0;150;2383;5;0;150;2378;0.06417195767195767;5.3174603174603176e-05;;34885376;66010656;581161;31957937;49261468;34870726;65985582;579282;31945591;48977337
;;113400000;;;;;17790;;;;16834;0.8867280687830688;0.013107539682539684;0.8998356084656084
;;;;;;;0.0537380550871276;;;;;
