ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;502;0;5040;0;0;0;5040;0;0.02231111111111111;0.0017866666666666669;;90565;90567;85571;195164;90565;90569;90571;83511;195611;90569
2;19;35000;35000;135;0;3240;0;0;0;3240;0;0.003857142857142857;0.0011485714285714285;;24499;24505;175571;293719;24499;24507;24509;173511;294263;24507
3;18;39375;39375;1105;0;2880;0;0;0;2880;0;0.028063492063492065;0.001020952380952381;;199228;205228;18071;326315;199229;199229;205292;16011;326981;199231
4;17;40000;40000;391;0;2835;0;0;0;2835;0;0.009775;0.0010049999999999998;;70569;70712;175571;533672;70569;70573;70714;173511;534646;70575
5;16;54000;54000;557;0;2100;0;-15;0;2100;15;0.010314814814814815;0.0007444444444444445;;100455;100598;175571;612536;100455;100459;314606;173511;910092;100463
6;15;56250;56250;136;0;2016;0;0;0;2016;0;0.002417777777777778;0.0007146666666666666;;24669;30123;40571;718915;24669;24673;30097;38511;1390916;24677
7;14;56700;56700;970;0;2000;216;16;0;2000;200;0.01710758377425044;0.000708994708994709;;174796;387474;14411;747842;177054;174800;389031;11984;1369508;177389
8;13;60480;60480;2035;0;1875;436;-18;0;1875;454;0.03364748677248677;0.0006646825396825397;;366735;714641;9975;930388;391776;366725;714798;7915;1674707;393108
9;12;64800;64800;9734;0;1750;2606;624;0;1750;1982;0.15021604938271604;0.0006203703703703703;;1753388;2821040;31575;1304801;1990049;1753391;2223991;29515;1301973;1889747
10;11;75000;75000;3902;0;1512;711;-61;0;1512;772;0.052026666666666666;0.000536;;702934;3621902;175575;3066033;906279;702916;3585831;173515;3107938;909909
11;10;78750;78750;4868;0;1440;924;131;0;1440;793;0.06181587301587302;0.0005104761904761905;;876921;4269144;249025;3776940;1185856;876912;3479894;247004;3774224;1115506
12;9;84375;84375;765;0;1344;143;-7;0;1344;150;0.009066666666666667;0.00047644444444444443;;137889;3229072;18075;4784537;175569;137893;2719274;16015;4781996;173776
13;8;90720;90720;1033;0;1250;224;0;0;1250;224;0.01138668430335097;0.0004431216931216931;;186264;3013834;9975;4911303;233668;186256;3011480;7915;4908384;231989
14;7;94500;94500;11241;0;1200;2804;152;0;1200;2652;0.11895238095238095;0.0004253968253968254;;2024893;6736693;85575;5105528;3067406;2024894;5681797;83515;5102683;2855857
15;6;100800;100800;912;0;1125;153;-8;0;1125;161;0.009047619047619047;0.00039880952380952383;;164358;4795168;31575;7494400;223978;164362;4376961;29515;7173042;212405
16;5;118125;118125;2828;0;960;588;-22;0;960;610;0.02394074074074074;0.0003403174603174603;;509475;5675660;226469;7667549;742514;509474;4209193;224446;7641346;751122
17;4;126000;126000;10533;0;900;2265;169;0;900;2096;0.0835952380952381;0.0003190476190476191;;1897316;9896816;175575;8185885;3297081;1897306;6833603;173515;8186068;3012037
18;3;141750;141750;155;0;800;39;1;0;800;38;0.0010934744268077602;0.00028359788359788357;;28103;2781650;40575;10508758;51335;28107;2261196;38515;12088682;42523
19;2;157500;157500;1107;0;720;216;3;0;720;213;0.007028571428571428;0.00025523809523809527;;199595;4590106;1280273;10545064;336820;199583;4588326;1278511;10540465;325041
20;1;405000;405000;93834;0;280;6943;28;0;280;6915;0.2316888888888889;9.925925925925925e-05;;41192827;60127892;274984;10752953;49870746;41177042;55437872;272995;10748429;49432445
;;113400000;;;;;18268;;;;17275;0.8873532627865961;0.0125020582010582;0.8998553209876543
;;;;;;;0.05435734617911101;;;;;
