ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;37800;37800;1218;0;3000;0;0;0;3000;0;0.03222222222222222;0.0010634920634920635;;219577;225724;31571;193392;219578;219578;226283;29511;195600;219580
2;19;40000;40000;770;0;2835;0;0;0;2835;0;0.01925;0.0010049999999999998;;138794;143474;175571;419991;138796;138798;143279;173502;419440;138798
3;18;42000;42000;1295;0;2700;15;15;0;2700;0;0.030833333333333334;0.0009571428571428571;;233432;385676;175571;566623;233914;233433;241242;173511;566598;233435
4;17;54000;54000;2381;0;2100;105;0;0;2100;105;0.04409259259259259;0.0007444444444444445;;429032;585951;175571;808200;436778;429033;585358;173511;808320;436740
5;16;56250;56250;963;0;2016;144;4;0;2016;140;0.01712;0.0007146666666666666;;173542;425631;40571;1245334;176068;173542;406224;38511;1245696;175105
6;15;60480;60480;4635;0;1875;666;51;0;1875;615;0.07663690476190477;0.0006646825396825397;;834989;1850742;9971;1427321;926766;834990;1697853;7911;1427808;919281
7;14;64800;64800;3505;0;1750;478;41;0;1750;437;0.05408950617283951;0.0006203703703703703;;631461;2066823;31571;2273499;705803;631447;1301267;29512;2271681;678199
8;13;70875;70875;6618;0;1600;1290;38;0;1600;1252;0.09337566137566138;0.0005671957671957671;;1192149;3269102;18075;2915471;1566512;1192136;2855324;16015;3151539;1517266
9;12;72000;72000;13;0;1575;0;0;0;1575;0;0.00018055555555555555;0.0005583333333333333;;2535;2541;175575;4117376;2535;2539;2681;173515;4159255;2539
10;11;78750;78750;3812;0;1440;665;63;0;1440;602;0.0484063492063492;0.0005104761904761905;;686733;4245071;40575;4127171;943482;686732;2599833;38515;4165995;887352
11;10;90720;90720;2153;0;1250;408;-10;0;1250;418;0.02373236331569665;0.0004431216931216931;;387987;3806729;17175;4823559;570499;387976;3805313;15115;5215550;573098
12;9;94500;94500;2459;0;1200;295;-7;0;1200;302;0.02602116402116402;0.0004253968253968254;;443057;3709714;85575;5220270;543489;443057;2285800;83515;5892642;532591
13;8;101250;101250;635;0;1120;28;-20;0;1120;48;0.006271604938271605;0.000397037037037037;;114497;1345364;40575;5675884;124256;114501;1910784;38515;7395100;132673
14;7;112500;112500;1755;0;1008;261;-20;0;1008;281;0.0156;0.0003573333333333333;;316233;3172279;268555;5780713;460897;316220;3170706;266505;10343087;478205
15;6;118125;118125;5125;0;960;795;-9;0;960;804;0.04338624338624339;0.0003403174603174603;;923284;5087325;18075;6120480;1321362;923284;5085633;16015;9873733;1308205
16;5;131250;131250;8358;0;864;1342;-33;0;864;1375;0.06368;0.00030628571428571423;;1505580;7813490;40575;7295056;2529851;1505580;6734056;38515;10324244;2558253
17;4;140000;140000;21968;0;810;4166;469;0;810;3697;0.1569142857142857;0.0002871428571428571;;4109424;15705161;175575;9203273;9157884;4108987;11467458;173506;9178861;7613671
18;3;150000;150000;6582;0;756;1117;60;0;756;1057;0.04388;0.000268;;1185660;18369572;175575;18816926;3409336;1185662;7294351;173506;17130520;2294755
19;2;168750;168750;8586;3;672;1333;128;0;672;1205;0.05088;0.00023822222222222222;;1546637;21051060;223610;21211163;5017037;1546639;15125595;221560;19041440;3796331
20;1;405000;405000;17311;0;280;1319;-1;0;280;1320;0.04274320987654321;9.925925925925925e-05;;3118187;30814950;299587;42508221;16721821;3118190;30806336;297575;42500174;16497953
;;113400000;;;;;14427;;;;13658;0.8893159964726631;0.010567920634920633;0.8998839171075838
;;;;;;;0.05330283496222361;;;;;
