ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;1681;0;6000;0;0;0;6000;0;0.08894179894179895;0.002126984126984127;;302911;309948;13571;194720;302911;302912;310478;11511;195611;302912
2;19;26250;26250;2282;0;4320;480;0;0;4320;480;0.08693333333333333;0.0015314285714285714;;411216;738062;40566;506168;446350;411217;739016;38511;506957;446279
3;18;28350;28350;107;0;4000;0;0;0;4000;0;0.0037742504409171078;0.001417989417989418;;19450;19456;4571;925556;19450;19458;19460;20511;926408;19458
4;17;30240;30240;724;0;3750;70;10;0;3750;60;0.02394179894179894;0.0013293650793650795;;130511;555035;10816;953085;135884;130519;554638;8406;954031;135712
5;16;40000;40000;351;0;2835;15;0;0;2835;15;0.008775;0.0010049999999999998;;63378;487899;175571;1090765;65119;63386;487480;173505;1090932;65121
6;15;47250;47250;2203;0;2400;331;-1;0;2400;332;0.046624338624338624;0.0008507936507936508;;396987;898782;40571;1162339;414014;396988;898094;38511;1162638;413923
7;14;60000;60000;5737;0;1890;1630;-86;0;1890;1716;0.09561666666666667;0.00067;;1033462;2352389;175566;1567582;1323480;1033464;2351246;173512;2664981;1345483
8;13;67500;67500;10935;0;1680;3534;243;0;1680;3291;0.162;0.0005955555555555556;;1969694;4421654;85575;2613627;2852320;1969697;3374234;83515;2808868;2568670
9;12;70000;70000;347;0;1620;25;-12;0;1620;37;0.004957142857142857;0.0005742857142857142;;62647;592218;175575;5365733;67894;62651;592150;173515;5365637;70008
10;11;75600;75600;5221;0;1500;1235;0;0;1500;1235;0.06906084656084656;0.0005317460317460317;;940587;5372223;343407;5436942;1420542;940573;3904359;341386;5436953;1311809
11;10;90000;90000;1527;0;1260;271;0;0;1260;271;0.016966666666666668;0.0004466666666666667;;275195;1792131;175575;6529839;390053;275183;1791958;173515;7348694;367633
12;9;100000;100000;7216;0;1134;1860;-26;0;1134;1886;0.07216;0.000402;;1299914;7989977;175575;6821918;2628119;1299898;7986176;173509;8870013;2684333
13;8;101250;101250;11852;0;1120;3529;479;0;1120;3050;0.1170567901234568;0.000397037037037037;;2134985;11250433;40575;8513771;4740275;2134986;6387933;38515;8495033;3649585
14;7;129600;129600;2047;1;875;489;-14;0;875;503;0.01579475308641975;0.00031018518518518515;;368896;11936277;31575;18032598;1045336;368886;11432633;29515;13030610;1049067
15;6;157500;157500;933;1;720;188;-34;0;720;222;0.005923809523809524;0.00025523809523809527;;168132;12838092;505934;29408019;623534;168136;8684891;503904;18122105;673027
16;5;162000;162000;252;2;700;45;-7;0;700;52;0.0015555555555555555;0.00024814814814814816;;45536;6541891;175575;29760956;132610;45566;8318808;173515;18300494;144219
17;4;168000;168000;9285;4;675;1937;157;0;675;1780;0.05526785714285714;0.00023928571428571429;;1672573;19474756;175575;29868533;7884817;1672574;18217939;173515;18359330;7007311
18;3;175000;175000;138;1;648;41;6;0;648;35;0.0007885714285714285;0.00022971428571428573;;25017;16696065;175575;46435494;166232;25047;12419724;173515;21826142;111371
19;2;196875;196875;473;2;576;92;18;0;576;74;0.0024025396825396827;0.0002041904761904762;;85342;18059072;18920;46502102;420742;85346;17841351;16510;25393437;330698
20;1;590625;590625;4619;0;192;300;3;0;192;297;0.0078205291005291;6.806349206349206e-05;;832091;29089021;158077;46689496;5065999;832102;29078537;156085;46704143;4974286
;;113400000;;;;;16072;;;;15336;0.8863622486772488;0.013433677248677252;0.899795925925926
;;;;;;;0.045793927327028375;;;;;
