ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;86;0;6000;0;0;0;6000;0;0.00455026455026455;0.002126984126984127;;15680;15682;13571;194202;15680;15684;15686;11511;195611;15684
2;19;25200;25200;420;0;4500;0;0;0;4500;0;0.016666666666666666;0.0015952380952380953;;75788;75794;31571;218413;75788;75796;75798;29511;219740;75796
3;18;45360;45360;1830;0;2500;0;0;0;2500;0;0.04034391534391534;0.0008862433862433862;;329737;335811;10811;302173;329737;329738;335886;8383;303590;329739
4;17;52500;52500;2087;0;2160;440;0;0;2160;440;0.039752380952380956;0.0007657142857142857;;376111;833037;85571;640133;399213;376112;832537;83502;641619;399067
5;16;60480;60480;3777;0;1875;426;5;0;1875;421;0.062450396825396826;0.0006646825396825397;;680426;1164681;9971;1022117;713765;680428;1163935;7911;1022216;713667
6;15;67500;67500;426;0;1680;10;0;0;1680;10;0.006311111111111111;0.0005955555555555556;;76876;105608;85571;1710919;76876;76884;105193;83511;3364602;76884
7;14;81000;81000;814;0;1400;35;-2;0;1400;37;0.010049382716049382;0.0004962962962962963;;146712;845163;175571;1796269;150165;146716;844667;173512;4030739;150276
8;13;100000;100000;4216;0;1134;694;-43;0;1134;737;0.04216;0.000402;;759559;2292571;175575;1946846;903565;759545;2370112;173515;6678432;916864
9;12;100800;100800;7950;0;1125;1050;79;0;1125;971;0.07886904761904762;0.00039880952380952383;;1432044;3213014;116063;2714174;1667027;1432023;2356230;114046;6028393;1596800
10;11;101250;101250;8758;0;1120;1547;146;0;1120;1401;0.08649876543209876;0.000397037037037037;;1577593;5603449;40575;4182625;2164784;1577594;3120294;38515;7739988;1887690
11;10;108000;108000;4507;0;1050;816;21;0;1050;795;0.04173148148148148;0.00037222222222222225;;811953;5626498;175575;5873154;1136749;811935;3122817;173515;8310370;1011769
12;9;129600;129600;11240;0;875;1806;53;0;875;1753;0.0867283950617284;0.00031018518518518515;;2053220;8425579;31575;6693805;3022450;2024709;7583737;29515;6693086;2886799
13;8;131250;131250;265;0;864;19;-13;0;864;32;0.002019047619047619;0.00030628571428571423;;47891;4137858;40575;9081011;60974;47895;1606339;38515;9332715;56550
14;7;141750;141750;16171;0;800;2506;109;0;800;2397;0.11408112874779541;0.00028359788359788357;;2912880;12422318;40575;9155429;5245122;2912882;9449475;38515;9132914;4738290
15;6;162000;162000;3207;0;700;441;24;0;700;417;0.019796296296296298;0.00024814814814814816;;577815;7608915;331609;13372910;1122699;577813;5321822;329613;14393498;923604
16;5;168750;168750;5259;0;672;644;-72;0;672;716;0.031164444444444446;0.00023822222222222222;;947403;13238034;40575;14048325;2067175;947406;11456868;38515;15122049;2034505
17;4;175000;175000;17102;1;648;2356;157;0;648;2199;0.09772571428571429;0.00022971428571428573;;3080570;18388987;175575;15164294;8169136;3108651;16232612;173515;15157699;6863693
18;3;180000;180000;4875;1;630;627;6;0;630;621;0.027083333333333334;0.00022333333333333336;;878179;18596549;175575;42184194;2659746;878169;13307155;173515;18712689;1978703
19;2;196875;196875;14187;6;576;1919;286;0;576;1633;0.07206095238095238;0.0002041904761904762;;2555527;35192145;18085;44840001;9900729;2555529;16204235;16034;20016210;6229506
20;1;630000;630000;5678;0;180;257;-4;0;180;261;0.009012698412698413;6.380952380952382e-05;;1022838;29289516;645664;69786099;5247168;1022818;29279370;643770;69782654;5197996
;;113400000;;;;;15593;;;;14841;0.8890554232804232;0.010808269841269843;0.899863693121693
;;;;;;;0.0482267684217277;;;;;
