ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;204;0;5040;0;0;0;5040;0;0.009066666666666667;0.0017866666666666669;;36913;36915;85571;195367;36913;36917;36919;83505;197686;36917
2;19;26250;26250;99;0;4320;0;0;0;4320;0;0.0037714285714285714;0.0015314285714285714;;18022;18028;40571;240810;18022;18030;18032;38511;285177;18030
3;18;28350;28350;2772;0;4000;600;120;0;4000;480;0.09777777777777778;0.001417989417989418;;499412;554881;4571;266838;505217;499413;554507;11511;269082;504225
4;17;50000;50000;832;0;2268;28;0;0;2268;28;0.01664;0.000804;;149959;662819;175571;774421;152431;149963;662405;173505;776732;152424
5;16;60000;60000;365;0;1890;16;2;0;1890;14;0.006083333333333333;0.00067;;65894;613854;175571;932605;67793;65898;612697;173511;2245544;67433
6;15;70000;70000;8387;0;1620;1652;28;0;1620;1624;0.11981428571428572;0.0005742857142857142;;1510817;2315663;175571;1006691;1708793;1510819;2271458;173511;1979575;1710327
7;14;75600;75600;451;0;1500;66;-13;0;1500;79;0.005965608465608466;0.0005317460317460317;;81381;1802178;31571;2528880;107228;81385;1801486;29512;4508345;108130
8;13;78750;78750;2418;0;1440;84;-97;0;1440;181;0.030704761904761905;0.0005104761904761905;;435689;1116309;67463;2618645;451525;435677;1157548;65446;3055488;464708
9;12;84000;84000;11869;0;1350;2720;358;0;1350;2362;0.14129761904761906;0.00047857142857142857;;2137925;5039458;175575;3062907;2798869;2137926;2978778;173515;4382182;2473954
10;11;94500;94500;1492;0;1200;207;24;0;1200;183;0.01578835978835979;0.0004253968253968254;;268895;2548986;85575;5800385;338476;268876;2632295;83515;5801335;317555
11;10;100800;100800;1574;0;1125;277;-20;0;1125;297;0.015615079365079365;0.00039880952380952383;;283643;2494147;31585;6079055;332883;283632;2478637;29534;6962625;359141
12;9;101250;101250;15133;0;1120;3195;351;0;1120;2844;0.14946172839506172;0.000397037037037037;;2725917;8950218;40575;6371417;4718532;2725918;8301037;38515;6371886;4240012
13;8;108000;108000;2336;0;1050;356;-21;0;1050;377;0.02162962962962963;0.00037222222222222225;;420904;5696177;175575;9179816;604783;420906;4957759;173515;9217235;629111
14;7;118125;118125;2415;0;960;394;-5;0;960;399;0.020444444444444446;0.0003403174603174603;;435129;9942189;18075;9786457;634208;435133;5329260;16015;9761219;615711
15;6;129600;129600;841;0;875;101;-55;0;875;156;0.006489197530864198;0.00031018518518518515;;151574;7193108;32415;10209153;254805;151578;6338184;65515;12571132;287967
16;5;140000;140000;1111;0;810;242;69;0;810;173;0.007935714285714286;0.0002871428571428571;;200299;6682817;1695770;10881699;389168;200319;5892991;1693751;12699212;375919
17;4;162000;162000;30065;10;700;5150;738;0;700;4412;0.18558641975308643;0.00024814814814814816;;6337249;21759742;175575;11169761;15123611;6107151;16738534;173515;11164370;11944757
18;3;168750;168750;1331;7;672;256;56;0;672;200;0.007887407407407407;0.00023822222222222222;;239889;22068376;40575;48757172;1002325;239891;8770124;38515;22224367;472491
19;2;196875;196875;2386;7;576;384;8;0;576;376;0.012119365079365079;0.0002041904761904762;;429913;26605157;18075;49302964;2179778;429915;21527678;16015;22848813;1933936
20;1;525000;525000;7435;0;216;384;3;0;216;381;0.014161904761904763;7.657142857142856e-05;;1339342;24823150;202577;50179548;5483871;1339342;24812309;200560;50174773;5479765
;;113400000;;;;;16112;;;;14566;0.8882407319223986;0.011603407407407411;0.899844139329806
;;;;;;;0.09595332671300894;;;;;
