ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;39375;39375;758;0;2880;0;0;0;2880;0;0.01925079365079365;0.001020952380952381;;136635;136637;18071;193551;136635;136639;141115;16011;296677;136639
2;19;40000;40000;1237;0;2835;90;90;0;2835;0;0.030925;0.0010049999999999998;;222994;378278;175571;337469;227607;222995;233947;173511;338398;222998
3;18;45000;45000;239;0;2520;0;0;0;2520;0;0.005311111111111111;0.0008933333333333334;;43216;47981;175571;568743;43216;43224;47862;173511;569739;43224
4;17;50000;50000;3151;0;2268;171;0;0;2268;171;0.06302;0.000804;;567750;727205;175571;619224;579761;567752;726408;173511;619203;579686
5;16;56250;56250;1515;0;2016;45;0;0;2016;45;0.026933333333333333;0.0007146666666666666;;273042;513893;40571;1195308;276609;273043;513257;38511;1195357;276600
6;15;56700;56700;143;0;2000;0;0;0;2000;0;0.0025220458553791886;0.000708994708994709;;25927;26070;13571;1473904;25927;25935;26071;11511;1470861;25935
7;14;60000;60000;690;0;1890;21;5;0;1890;16;0.0115;0.00067;;124391;164556;175571;1510664;124486;124399;164242;173512;1504764;124431
8;13;60480;60480;968;0;1875;164;14;0;1875;150;0.016005291005291005;0.0006646825396825397;;174439;1138464;9975;1639497;181695;174443;760279;7915;1636631;176567
9;12;65625;65625;674;0;1728;58;1;0;1728;57;0.010270476190476191;0.0006125714285714285;;121518;546391;18075;1821726;125772;121522;546001;16015;1932942;125763
10;11;84375;84375;470;0;1344;41;-7;0;1344;48;0.0055703703703703705;0.00047644444444444443;;84798;643348;18075;1950946;90482;84802;643047;16015;4112482;91383
11;10;90720;90720;3859;0;1250;508;-10;0;1250;518;0.04253747795414462;0.0004431216931216931;;695182;2148301;10815;2043643;816768;695163;2297744;8423;5356509;821715
12;9;101250;101250;1360;0;1120;76;-49;0;1120;125;0.0134320987654321;0.000397037037037037;;245106;1509454;40575;2746781;270309;245110;1718380;38515;7223705;286539
13;8;108000;108000;20079;0;1050;3565;238;0;1050;3327;0.18591666666666667;0.00037222222222222225;;3616793;6472272;175575;2999805;4764719;3616794;6220240;173506;4447671;4582122
14;7;118125;118125;17048;0;960;2637;204;0;960;2433;0.14432169312169313;0.0003403174603174603;;3070861;9570287;163649;6644684;4869125;3070861;8602039;161611;6644619;4119641
15;6;129600;129600;11981;0;875;1832;69;0;875;1763;0.092445987654321;0.00031018518518518515;;2158205;13261022;31575;11370962;3647300;2158207;7847900;29515;11366387;3058462
16;5;140000;140000;4008;0;810;538;-4;0;810;542;0.028628571428571427;0.0002871428571428571;;722106;13559540;175575;13711285;1802655;722107;12571811;173515;13667365;1637339
17;4;141750;141750;7886;0;800;1159;74;0;800;1085;0.0556331569664903;0.00028359788359788357;;1420508;15572547;40575;14552683;3082670;1420499;7723247;38515;14547377;2301828
18;3;168000;168000;3116;0;675;416;6;0;675;410;0.01854761904761905;0.00023928571428571429;;561438;14882889;175575;16355962;1260179;561424;14880650;173515;16238502;1254415
19;2;180000;180000;10394;4;630;1351;102;0;630;1249;0.057744444444444445;0.00022333333333333336;;1872295;18315975;361858;17647669;5308117;1872304;16665834;359927;16937415;4504853
20;1;945000;945000;55611;0;120;1701;-1;0;120;1702;0.058847619047619044;4.2539682539682536e-05;;49172702;76754274;3589787;38919818;60924913;49160165;76727557;3587589;38910679;60790433
;;113400000;;;;;14373;;;;13641;0.8893637566137567;0.010509428571428574;0.8998731851851852
;;;;;;;0.0509288248799833;;;;;
