ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;39375;39375;1407;0;2880;0;0;0;2880;0;0.03573333333333333;0.001020952380952381;;253594;259433;18071;194868;253595;253595;259632;16011;1291451;253597
2;19;45360;45360;2971;0;2500;180;-2;0;2500;182;0.06549823633156966;0.0008862433862433862;;535233;809039;10812;456479;554961;535232;809079;8434;2089619;551073
3;18;47250;47250;1824;0;2400;20;20;0;2400;0;0.038603174603174605;0.0008507936507936508;;328649;882624;40571;999991;332925;328650;337306;38511;2091296;328653
4;17;50000;50000;3077;0;2268;456;93;0;2268;363;0.06154;0.000804;;554422;1450032;175571;1336742;642832;554406;1451469;173511;2718285;623864
5;16;54000;54000;4939;0;2100;700;129;0;2100;571;0.09146296296296297;0.0007444444444444445;;889711;2352775;175571;1899382;1057029;889698;2010610;173511;2408175;1009013
6;15;56700;56700;4128;0;2000;616;296;0;2000;320;0.0728042328042328;0.000708994708994709;;743733;3377395;13571;2804123;925910;743719;1586498;11502;2802905;807976
7;14;60480;60480;10450;0;1875;2060;868;0;1875;1192;0.17278439153439154;0.0006646825396825397;;1882383;5274260;9971;3556173;2701760;1882385;3633606;7912;3555057;2191868
8;13;63000;63000;815;0;1800;96;37;0;1800;59;0.012936507936507937;0.0006380952380952382;;146899;5169968;175575;5451152;209736;146903;1530220;173515;5447333;162871
9;12;67500;67500;1457;0;1680;243;34;0;1680;209;0.021585185185185186;0.0005955555555555556;;262581;4653688;85575;5610890;425210;262569;3751037;83515;5601001;378018
10;11;70875;70875;4360;0;1600;845;233;0;1600;612;0.06151675485008818;0.0005671957671957671;;785467;6338582;18920;5877850;1322364;785468;4073923;16510;5872598;1152466
11;10;72000;72000;1189;0;1575;277;73;0;1575;204;0.01651388888888889;0.0005583333333333333;;214352;6732488;175575;6673136;397223;214339;3834470;173515;6666790;324829
12;9;75000;75000;599;0;1512;100;29;0;1512;71;0.007986666666666666;0.000536;;108020;5106501;175575;6909669;173913;108024;3725896;173515;6871386;150117
13;8;101250;101250;5424;0;1120;1073;-2;0;1120;1075;0.05357037037037037;0.000397037037037037;;977120;7666187;40575;7020422;2087015;977125;7393068;38515;7006051;2103478
14;7;108000;108000;6717;0;1050;1391;164;0;1050;1227;0.06219444444444444;0.00037222222222222225;;1209982;9097304;1074696;8283823;2814980;1209970;6940787;1072665;8661649;2416104
15;6;118125;118125;634;0;960;125;8;0;960;117;0.005367195767195767;0.0003403174603174603;;114310;9176503;280760;16323981;268083;114314;4861212;278737;12608228;230520
16;5;151200;151200;6332;1;750;1136;-11;0;750;1147;0.041878306878306876;0.00026587301587301587;;1140673;12402609;31575;16994796;3377786;1140660;12399724;29515;16990728;3408302
17;4;168000;168000;945;1;675;133;-2;0;675;135;0.005625;0.00023928571428571429;;170291;12440711;175575;30563562;573020;170295;8397949;173515;19053469;510569
18;3;168750;168750;696;1;672;86;9;0;672;77;0.0041244444444444445;0.00023822222222222222;;125479;9747273;40575;31678371;327818;125483;6520117;38515;19232094;281856
19;2;180000;180000;6766;3;630;1125;61;0;630;1064;0.03758888888888889;0.00022333333333333336;;1218776;18576393;175575;31946003;5420559;1218775;15533443;173515;19365960;4659783
20;1;630000;630000;12478;0;180;750;0;0;180;750;0.019806349206349206;6.380952380952382e-05;;3005080;32386379;594621;47356836;16128986;3004654;32379113;592684;47365536;16028468
;;113400000;;;;;11412;;;;9375;0.8891203350970018;0.010715391534391537;0.8998357266313933
;;;;;;;0.1784963196635121;;;;;
