ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;33750;33750;1022;0;3360;0;0;0;3360;0;0.030281481481481482;0.001191111111111111;;184302;192305;40571;192513;184303;184303;193049;38511;191698;184306
2;19;37800;37800;516;0;3000;0;0;0;3000;0;0.013650793650793651;0.0010634920634920635;;93077;93083;31571;384698;93077;93085;93087;29511;384063;93085
3;18;56700;56700;1635;0;2000;40;-16;0;2000;56;0.028835978835978836;0.000708994708994709;;294632;497360;13571;485088;298500;294614;497099;11511;1145088;300118
4;17;65625;65625;13822;0;1728;1408;81;0;1728;1327;0.21062095238095238;0.0006125714285714285;;2489702;3113461;18071;787226;2675587;2489704;3112681;16011;784827;2648876
5;16;70875;70875;1178;0;1600;40;15;0;1600;25;0.016620811287477954;0.0005671957671957671;;212363;822253;18071;3284473;217883;212350;413508;16011;3282995;213959
6;15;84375;84375;6389;0;1344;496;0;0;1344;496;0.07572148148148149;0.00047644444444444443;;1150943;4296055;18071;3504323;1267610;1150928;4297585;16011;3986199;1267646
7;14;94500;94500;689;0;1200;24;-6;0;1200;30;0.007291005291005291;0.0004253968253968254;;124221;1298754;85571;4668177;135349;124225;2631435;83512;5413114;137774
8;13;100000;100000;4939;0;1134;576;15;0;1134;561;0.04939;0.000402;;889704;5287437;175575;4795978;1269066;889692;5286769;173515;4796171;1249317
9;12;100800;100800;2837;0;1125;298;41;0;1125;257;0.02814484126984127;0.00039880952380952383;;511101;5916934;31575;5692242;831645;511091;4794251;29515;6214409;746881
10;11;108000;108000;4494;0;1050;459;0;0;1050;459;0.04161111111111111;0.00037222222222222225;;809603;6225735;175575;6428929;1285950;809588;5316318;173515;7662401;1234389
11;10;112500;112500;3577;0;1008;404;46;0;1008;358;0.031795555555555556;0.0003573333333333333;;644414;5410586;85575;7343647;917561;644401;4110483;83515;7776960;869980
12;9;120000;120000;3308;0;945;423;49;0;945;374;0.027566666666666666;0.000335;;596000;7236440;175575;7996851;1058238;595987;5228646;173515;8613499;1004936
13;8;129600;129600;19034;0;875;2438;409;0;875;2029;0.1468672839506173;0.00031018518518518515;;3428569;12191762;31575;8588460;6636005;3428571;10020962;29515;8585164;5692524
14;7;157500;157500;10097;0;720;1123;78;0;720;1045;0.0641079365079365;0.00025523809523809527;;1818855;16394955;85575;16529656;4756074;1818856;12965639;83515;15364886;4396699
15;6;162000;162000;4969;1;700;571;36;0;700;535;0.03067283950617284;0.00024814814814814816;;895094;17646329;175575;22615157;2158612;895081;7477305;173515;17219807;1756346
16;5;168000;168000;4790;1;675;560;48;0;675;512;0.028511904761904763;0.00023928571428571429;;862877;19690332;175575;34633810;2771129;862868;12746300;173515;18123840;2194505
17;4;180000;180000;2699;3;630;327;62;0;630;265;0.014994444444444444;0.00022333333333333336;;486265;20998555;175575;42619291;1762092;486252;10985815;173515;20342936;1157791
18;3;181440;181440;1066;1;625;119;3;0;625;116;0.005875220458553792;0.00022156084656084656;;192186;21285560;17175;44415061;669483;192189;15009034;15115;21247101;599646
19;2;200000;200000;6443;4;567;758;148;0;567;610;0.032215;0.000201;;1160648;22936421;1074764;44816136;4956995;1160636;17113563;1072746;21580327;3595845
20;1;600000;600000;3879;0;189;173;0;0;189;173;0.006465;6.7e-05;;698780;23481810;2850891;68054749;3946109;698769;23476814;2849094;68063030;3935997
;;113400000;;;;;10237;;;;9228;0.8912403086419755;0.008676322751322752;0.8999166313932982
;;;;;;;0.09856403243137637;;;;;
