ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;2887;0;5040;0;0;0;5040;0;0.1283111111111111;0.0017866666666666669;;520118;533468;85571;192513;520118;520119;534033;83511;191698;520120
2;19;30240;30240;277;0;3750;0;0;0;3750;0;0.00916005291005291;0.0013293650793650795;;50050;54958;9971;720631;50050;50054;54780;7911;720378;50055
3;18;45360;45360;819;0;2500;40;0;0;2500;40;0.018055555555555554;0.0008862433862433862;;147613;685533;9971;778561;155702;147617;685146;7911;778495;155702
4;17;47250;47250;1217;0;2400;80;20;0;2400;60;0.025756613756613755;0.0008507936507936508;;219369;444617;40571;934459;223272;219372;288182;38511;934443;220704
5;16;56700;56700;3666;0;2000;438;7;0;2000;431;0.06465608465608466;0.000708994708994709;;660433;1265903;13571;1162047;746085;660432;1265162;11511;1162063;745975
6;15;60480;60480;23;0;1875;0;0;0;1875;0;0.0003802910052910053;0.0006646825396825397;;4337;4480;68942;1834050;4337;4345;4481;66922;1832102;4345
7;14;72000;72000;1018;0;1575;130;-6;0;1575;136;0.014138888888888888;0.0005583333333333333;;183553;1391504;175571;1846819;205493;183553;1390764;173512;1844965;207678
8;13;75000;75000;2943;0;1512;435;51;0;1512;384;0.03924;0.000536;;530180;2010662;175575;2031087;589763;530181;1968373;173515;2103141;590214
9;12;81000;81000;6318;0;1400;1148;133;0;1400;1015;0.078;0.0004962962962962963;;1138157;3162797;175575;2569055;1449129;1138149;2439919;173515;2566249;1392421
10;11;87500;87500;1858;0;1296;221;-12;0;1296;233;0.021234285714285716;0.00045942857142857146;;334748;3149954;85575;3727685;423835;334751;2954794;83515;4913186;425600
11;10;100800;100800;180;0;1125;9;-7;0;1125;16;0.0017857142857142857;0.00039880952380952383;;32591;1480214;31575;4057578;36034;32595;1478999;29515;6040618;36735
12;9;105000;105000;2874;0;1080;359;-16;0;1080;375;0.02737142857142857;0.00038285714285714285;;517772;2701729;175575;4097981;668342;517754;2668715;173515;6455661;678494
13;8;108000;108000;6743;0;1050;1249;218;0;1050;1031;0.062435185185185184;0.00037222222222222225;;1214656;5460181;175575;5156909;1781929;1214644;3701811;173515;5154128;1696911
14;7;129600;129600;2976;0;875;385;-72;0;875;457;0.022962962962962963;0.00031018518518518515;;536136;3658276;31575;6457508;750057;536113;4515663;29515;9801205;816113
15;6;135000;135000;6322;0;840;944;23;0;840;921;0.04682962962962963;0.0002977777777777778;;1138870;5608992;704399;7002613;1726701;1138859;5017312;702379;8040587;1709767
16;5;140000;140000;24020;0;810;4236;421;0;810;3815;0.17157142857142857;0.0002871428571428571;;4864456;14183895;175575;8155086;9205427;4863789;11175883;173515;8154492;7689348
17;4;168750;168750;3268;0;672;479;4;0;672;475;0.019365925925925925;0.00023822222222222222;;588807;13273454;40575;17897758;1370155;588795;12196116;38515;17547985;1322235
18;3;196875;196875;5780;0;576;807;-45;0;576;852;0.029358730158730157;0.0002041904761904762;;1041198;18057564;18075;18541103;3144313;1041180;16922353;16015;18493284;3186956
19;2;200000;200000;12028;2;567;1745;172;0;567;1573;0.06014;0.000201;;2166672;22236339;175575;22634367;7173474;2166673;18978098;173515;19547319;6099389
20;1;405000;405000;19454;0;280;1529;3;0;280;1526;0.048034567901234566;9.925925925925925e-05;;4037310;36631167;3000692;46609973;18445849;4036879;36619026;2998904;46600188;18019682
;;113400000;;;;;14234;;;;13340;0.8887884567901234;0.011068470899470897;0.8998569276895944
;;;;;;;0.06280736265280315;;;;;
