ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;39375;39375;102;0;2880;0;0;0;2880;0;0.0025904761904761904;0.001020952380952381;;18553;18555;18051;194404;18553;18557;18559;16014;195599;18557
2;19;42000;42000;2161;0;2700;180;180;0;2700;0;0.05145238095238095;0.0009571428571428571;;389439;427016;175551;220947;391745;389440;399778;173514;222213;389683
3;18;56700;56700;650;0;2000;0;0;0;2000;0;0.01146384479717813;0.000708994708994709;;117200;117343;13551;618435;117200;117204;117345;11514;962739;117205
4;17;60480;60480;4600;0;1875;415;95;0;1875;320;0.07605820105820106;0.0006646825396825397;;828682;1393812;7326;741091;873897;828683;1267366;7914;741598;865412
5;16;64800;64800;5290;0;1750;560;130;0;1750;430;0.08163580246913581;0.0006203703703703703;;953001;2364248;31551;1580532;1086191;953002;1392115;29514;1578961;1009440
6;15;67500;67500;4161;0;1680;463;64;0;1680;399;0.061644444444444446;0.0005955555555555556;;749665;3126136;85551;2549851;930516;749649;2033201;83514;2546499;861643
7;14;70875;70875;1662;0;1600;55;4;0;1600;51;0.02344973544973545;0.0005671957671957671;;299494;2035420;18051;3304416;328642;299476;1547992;16015;3302934;323991
8;13;84000;84000;9014;0;1350;1191;35;0;1350;1156;0.10730952380952381;0.00047857142857142857;;1623788;4669445;573923;3616505;2128480;1623779;4360658;571927;3901680;2113578
9;12;84375;84375;4531;0;1344;608;20;0;1344;588;0.05370074074074074;0.00047644444444444443;;816265;5896584;18055;5252129;1209068;816253;3499477;16018;5230258;1047363
10;11;87500;87500;2794;0;1296;332;2;0;1296;330;0.03193142857142857;0.00045942857142857146;;503356;5970432;85555;6073076;725058;503354;3630280;83518;6054330;655692
11;10;94500;94500;1929;0;1200;159;-24;0;1200;183;0.020412698412698414;0.0004253968253968254;;347544;6335839;85555;6588019;528375;347535;3861564;83518;6583608;473932
12;9;100800;100800;1944;0;1125;281;25;0;1125;256;0.019285714285714285;0.00039880952380952383;;350238;4840199;31555;6960367;477186;350237;2656500;29518;6940871;466353
13;8;101250;101250;5015;0;1120;879;188;0;1120;691;0.04953086419753087;0.000397037037037037;;903492;7221828;40555;7313780;1537565;903480;5740623;38518;7310935;1381321
14;7;105000;105000;7325;0;1080;1145;249;0;1080;896;0.06976190476190476;0.00038285714285714285;;1319517;9029586;175555;8656542;2343366;1319516;5589049;173518;8624719;1887573
15;6;112500;112500;670;0;1008;72;10;0;1008;62;0.005955555555555556;0.0003573333333333333;;120787;3996253;85555;9991202;170318;120791;3195686;83518;9952453;155838
16;5;120000;120000;1797;0;945;276;25;0;945;251;0.014975;0.000335;;323781;6492237;175555;10123927;559807;323769;5432588;173518;10081515;543277
17;4;126000;126000;3398;0;900;604;109;0;900;495;0.026968253968253968;0.0003190476190476191;;612208;7715276;574090;10573409;1251307;612177;4643195;572094;10544048;1029803
18;3;131250;131250;4346;0;864;667;79;0;864;588;0.033112380952380956;0.00030628571428571423;;782963;11320231;40555;14052266;1688746;782950;8321600;38518;12981644;1496886
19;2;150000;150000;1595;0;756;213;21;0;756;192;0.010633333333333333;0.000268;;287424;8032421;175555;14875333;597667;287424;5848135;173518;14871571;568233
20;1;540000;540000;74628;0;210;3884;9;0;210;3875;0.1382;7.444444444444444e-05;;45027569;63815114;934601;15199905;55273711;45014088;63795309;932605;15198917;55243552
;;113400000;;;;;11984;;;;10763;0.8900722839506174;0.009813550264550266;0.8998858342151677
;;;;;;;0.10188584779706275;;;;;
