ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;45000;45000;1201;0;2520;0;0;0;2520;0;0.02668888888888889;0.0008933333333333334;;216517;223482;175571;197576;216517;216518;223923;173511;927188;216520
2;19;56250;56250;5642;0;2016;0;0;0;2016;0;0.10030222222222222;0.0007146666666666666;;1016360;1030576;40571;422084;1018075;1016361;1030107;38511;1923310;1018039
3;18;60000;60000;1048;0;1890;0;0;0;1890;0;0.017466666666666665;0.00067;;188968;196004;175566;1446594;188978;188977;196363;173511;3105369;188979
4;17;60480;60480;1267;0;1875;81;27;0;1875;54;0.020949074074074075;0.0006646825396825397;;228382;1494540;9971;1637597;251284;228382;1494584;7911;2950768;248457
5;16;64800;64800;3767;0;1750;257;31;0;1750;226;0.058132716049382714;0.0006203703703703703;;678605;2176558;31571;1875711;760831;678605;1941148;29511;3041603;756990
6;15;67500;67500;2805;0;1680;121;67;0;1680;54;0.041555555555555554;0.0005955555555555556;;505336;1439280;85571;2567505;527908;505326;752004;83511;3009418;513454
7;14;70875;70875;1703;0;1600;97;6;0;1600;91;0.02402821869488536;0.0005671957671957671;;306854;2269578;18071;3072126;345417;306854;2028838;16012;5454081;340435
8;13;81000;81000;3916;0;1400;348;28;0;1400;320;0.048345679012345676;0.0004962962962962963;;705450;2668348;175575;3397017;829034;705433;2202116;173515;4410495;821505
9;12;84000;84000;11207;0;1350;1730;362;0;1350;1368;0.13341666666666666;0.00047857142857142857;;2018772;5773897;175575;4106559;2925809;2018753;5045996;173515;4256327;2684162
10;11;84375;84375;1154;0;1344;117;17;0;1344;100;0.013677037037037038;0.00047644444444444443;;208045;4931987;18915;6148094;268277;208033;1368576;16487;6230052;235231
11;10;90000;90000;350;0;1260;20;6;0;1260;14;0.0038888888888888888;0.0004466666666666667;;63191;3367983;401105;6366057;84732;63195;759418;399093;6463662;67582
12;9;90720;90720;1881;0;1250;206;-1;0;1250;207;0.020734126984126983;0.0004431216931216931;;338895;6392236;9975;6430043;471300;338898;4524344;7915;6603851;461747
13;8;100000;100000;936;0;1134;78;-30;0;1134;108;0.00936;0.000402;;168676;4518652;175575;6777578;233301;168680;4169738;173515;9687555;249090
14;7;108000;108000;2383;0;1050;271;-98;0;1050;369;0.022064814814814815;0.00037222222222222225;;429384;4778825;175575;6954986;591046;429371;5937155;173515;7505139;684432
15;6;113400;113400;10965;0;1000;1642;183;0;1000;1459;0.09669312169312169;0.0003544973544973545;;1975076;8963895;31575;7393142;3641069;1975072;7916911;29515;8275835;3490108
16;5;131250;131250;735;0;864;89;-22;0;864;111;0.0056;0.00030628571428571423;;132500;7709220;40575;9606865;261711;132504;4882681;38515;13547121;232152
17;4;135000;135000;12073;0;840;1729;380;0;840;1349;0.08942962962962962;0.0002977777777777778;;2174764;11279854;915883;9755916;4736731;2174765;9702341;913959;11476154;3923179
18;3;140000;140000;18674;10;810;3057;660;0;810;2397;0.13338571428571427;0.0002871428571428571;;3363650;20923753;175575;18713482;10203262;3363650;13020584;173515;14593239;6836079
19;2;150000;150000;552;8;756;75;10;0;756;65;0.00368;0.000268;;99528;11153058;175575;45098022;311622;99558;8472110;173515;18527076;189984
20;1;525000;525000;11059;0;216;568;-3;0;216;571;0.021064761904761906;7.657142857142856e-05;;1992134;27729398;317775;45313521;11921203;1992136;27722100;315744;45319301;11884572
;;113400000;;;;;10486;;;;8863;0.890463783068783;0.009431402116402116;0.8998951851851852
;;;;;;;0.1547777989700553;;;;;
