ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26250;26250;415;0;4320;0;0;0;4320;0;0.015809523809523808;0.0015314285714285714;;74891;74893;40571;194424;74891;74895;74897;38511;195611;74895
2;19;40000;40000;595;0;2835;0;0;0;2835;0;0.014875;0.0010049999999999998;;107293;107436;175571;277482;107293;107297;107434;173511;839559;107297
3;18;45000;45000;348;0;2520;0;0;0;2520;0;0.007733333333333333;0.0008933333333333334;;62834;62977;175571;392907;62834;62842;68263;173511;1668663;62842
4;17;56250;56250;5703;0;2016;531;14;0;2016;517;0.10138666666666667;0.0007146666666666666;;1027342;1241052;40571;463878;1056333;1027325;1240286;38511;2876762;1055816
5;16;60000;60000;412;0;1890;9;0;0;1890;9;0.006866666666666667;0.00067;;74360;162800;175571;1499538;74362;74364;162639;173511;4285414;74369
6;15;64800;64800;7370;0;1750;1225;47;0;1750;1178;0.11373456790123457;0.0006203703703703703;;1327643;2664886;31571;1577274;1535671;1327626;2653479;29511;3811304;1509303
7;14;67500;67500;6468;0;1680;736;144;0;1680;592;0.09582222222222223;0.0005955555555555556;;1165159;3849291;85571;2914842;1354355;1165143;1379657;83512;4457916;1202433
8;13;70000;70000;2224;0;1620;277;11;0;1620;266;0.03177142857142857;0.0005742857142857142;;400778;4252728;175575;4096297;584276;400761;2998408;173515;4494245;495020
9;12;72000;72000;577;0;1575;40;-1;0;1575;41;0.008013888888888888;0.0005583333333333333;;104059;1145100;175575;4508464;109602;104063;1216721;173515;5154040;109023
10;11;75600;75600;14256;0;1500;3163;884;0;1500;2279;0.18857142857142858;0.0005317460317460317;;2567935;7034493;31575;4616640;3928275;2567936;5080748;29515;4619411;3097235
11;10;78750;78750;3722;0;1440;599;189;0;1440;410;0.04726349206349206;0.0005104761904761905;;670527;7715744;124444;7300557;1159837;670513;3251854;122446;7288232;825109
12;9;84000;84000;3741;0;1350;669;168;0;1350;501;0.04453571428571428;0.00047857142857142857;;673949;8392498;175575;8087592;1225783;673931;4526802;173515;8087555;917499
13;8;100000;100000;1893;0;1134;325;-27;0;1134;352;0.01893;0.000402;;341053;8151109;175575;8857627;739954;341057;8145552;173515;10305568;744937
14;7;105000;105000;979;0;1080;135;-28;0;1080;163;0.009323809523809524;0.00038285714285714285;;176411;6716936;259367;9207415;316591;176415;6714454;257378;9205139;318864
15;6;108000;108000;3138;0;1050;533;57;0;1050;476;0.029055555555555557;0.00037222222222222225;;565387;9120177;175575;9379152;1048101;565385;8252648;173515;11041482;1070800
16;5;118125;118125;5457;2;960;1056;-5;0;960;1061;0.046196825396825396;0.0003403174603174603;;983051;11753606;18075;10041155;2509890;983039;9267381;16015;10512485;2410404
17;4;129600;129600;4768;1;875;878;77;0;875;801;0.03679012345679012;0.00031018518518518515;;858906;13274413;1368647;22870080;2356005;858905;8926347;1366627;12641557;1909066
18;3;157500;157500;9595;15;720;1728;236;0;720;1492;0.060920634920634924;0.00025523809523809527;;1728366;23368034;849540;33257887;7727452;1728347;13516324;847668;18945261;5483363
19;2;196875;196875;1341;11;576;185;0;0;576;185;0.006811428571428572;0.0002041904761904762;;241690;20543414;18972;52767232;1167141;241692;11998173;16547;23395059;906524
20;1;567000;567000;2510;0;200;133;0;0;200;133;0.004426807760141094;7.089947089947089e-05;;452248;19006034;657323;53267254;2292297;452235;19000366;652912;53270535;2251975
;;113400000;;;;;12222;;;;10456;0.8888391181657846;0.01102167724867725;0.8998607954144618
;;;;;;;0.14449353624611355;;;;;
