ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;359;0;7200;0;0;0;7200;0;0.022793650793650793;0.0025523809523809527;;64827;64829;40571;193843;64827;64831;64833;38511;193608;64831
2;19;25200;25200;1687;0;4500;0;0;0;4500;0;0.06694444444444445;0.0015952380952380953;;303999;310287;31571;267205;303999;304000;311511;29511;266890;304002
3;18;28350;28350;474;0;4000;0;0;0;4000;0;0.01671957671957672;0.001417989417989418;;85512;90894;4571;579375;85512;85520;90778;11511;579112;85520
4;17;39375;39375;1585;0;2880;100;40;0;2880;60;0.04025396825396826;0.001020952380952381;;285639;389741;18071;672968;288435;285640;389363;16011;672799;287266
5;16;50400;50400;485;0;2250;80;0;0;2250;80;0.009623015873015874;0.0007976190476190477;;87501;485948;344399;966925;98460;87509;387102;342378;966842;98009
6;15;52500;52500;1115;0;2160;140;0;0;2160;140;0.021238095238095236;0.0007657142857142857;;201030;300565;85571;1062678;206937;201031;300364;83511;1062708;206917
7;14;60000;60000;5909;0;1890;1685;4;0;1890;1681;0.09848333333333334;0.00067;;1064419;2065248;175571;1272139;1280286;1064421;1879391;173512;1272255;1269449
8;13;70875;70875;468;0;1600;65;2;0;1600;63;0.006603174603174603;0.0005671957671957671;;84441;1576986;18075;2345041;110597;84445;1576351;16015;2345265;110653
9;12;72000;72000;4227;0;1575;1348;48;0;1575;1300;0.058708333333333335;0.0005583333333333333;;761542;1645678;175575;2437904;935284;761530;1664782;173515;2438222;927476
10;11;75600;75600;511;0;1500;137;16;0;1500;121;0.006759259259259259;0.0005317460317460317;;92176;1245060;344516;3285886;130738;92180;1244829;342495;4367552;125364
11;10;90000;90000;8338;0;1260;1707;-41;0;1260;1748;0.09264444444444445;0.0004466666666666667;;1501994;2499897;175575;3386596;1811057;1501976;2498256;173515;3453820;1819775
12;9;101250;101250;1683;0;1120;303;-48;0;1120;351;0.016622222222222222;0.000397037037037037;;303259;1971941;40575;5317646;386573;303250;2155438;38515;8670308;409916
13;8;112500;112500;19349;0;1008;4628;343;0;1008;4285;0.17199111111111112;0.0003573333333333333;;3562921;9742506;85575;5614859;6007288;3562501;7206283;83509;6660773;5423833
14;7;140000;140000;619;0;810;123;0;0;810;123;0.004421428571428572;0.0002871428571428571;;111607;6303505;175575;10218459;188158;111611;6298849;173515;13567927;207050
15;6;151200;151200;407;0;750;84;-4;0;750;88;0.002691798941798942;0.00026587301587301587;;73459;7972771;543072;10431329;137230;73463;9005022;541316;16134607;202328
16;5;168750;168750;980;0;672;151;-25;0;672;176;0.005807407407407408;0.00023822222222222222;;176598;5238766;40575;10507692;275853;176602;5129045;38515;17574894;297429
17;4;175000;175000;1006;0;648;171;-20;0;648;191;0.005748571428571428;0.00022971428571428573;;181406;5629651;175575;10693324;267644;181394;9517540;173515;19677777;396168
18;3;181440;181440;34034;0;625;5775;310;0;625;5465;0.18757716049382717;0.00022156084656084656;;6701435;28295253;9975;10865445;16307600;6699868;19674711;7915;11072724;14932229
19;2;200000;200000;8094;1;567;1284;100;0;567;1184;0.04047;0.000201;;1458084;28825768;175575;30253308;5626640;1458086;21622443;173515;24086460;4389535
20;1;648000;648000;6839;0;175;351;1;0;175;350;0.010554012345679013;6.203703703703704e-05;;1231941;32601193;946577;57641077;5579879;1232056;32587807;944567;57621924;5602457
;;113400000;;;;;18132;;;;17406;0.8866550088183421;0.013183756613756616;0.8998387654320987
;;;;;;;0.0400397088021178;;;;;
