ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25200;25200;2960;0;4500;0;0;0;4500;0;0.11746031746031746;0.0015952380952380953;;533259;543283;31551;199032;533261;533260;543029;29505;199848;533262
2;19;35000;35000;2104;0;3240;360;0;0;3240;360;0.06011428571428572;0.0011485714285714285;;379171;935785;175551;740965;440068;379172;936530;173514;741656;440004
3;18;47250;47250;3112;0;2400;360;0;0;2400;360;0.06586243386243386;0.0008507936507936508;;560729;1509457;40551;1128138;648904;560731;1509816;38514;1128912;648821
4;17;52500;52500;759;0;2160;0;-10;0;2160;10;0.014457142857142858;0.0007657142857142857;;136818;141429;85551;1696918;136818;136822;691671;83514;1697800;138932
5;16;54000;54000;1336;0;2100;180;60;0;2100;120;0.02474074074074074;0.0007444444444444445;;240810;633207;175551;1842001;267016;240793;632815;173514;1842969;262776
6;15;60000;60000;3879;0;1890;576;96;0;1890;480;0.06465;0.00067;;698779;2220212;175551;2090954;880207;698767;2219148;173514;2092009;874007
7;14;63000;63000;2001;0;1800;0;-30;0;1800;30;0.03176190476190476;0.0006380952380952382;;360605;370321;175551;2798064;360730;360605;912581;173515;2799206;368318
8;13;67500;67500;3356;0;1680;540;-10;0;1680;550;0.049718518518518516;0.0005955555555555556;;604633;2123769;85555;3166943;791668;604621;2121551;83518;3168212;790603
9;12;70000;70000;933;0;1620;60;20;0;1620;40;0.01332857142857143;0.0005742857142857142;;168132;1338359;563740;3780034;200142;168136;1294036;561733;3781369;185583
10;11;70875;70875;9442;0;1600;2316;647;0;1600;1669;0.1332204585537919;0.0005671957671957671;;1700825;5498703;18055;3956682;2647260;1700827;3612457;16018;3958094;2248358
11;10;78750;78750;10;0;1440;10;0;0;1440;10;0.00012698412698412698;0.0005104761904761905;;1991;2134;40555;6212335;1991;1995;2001;38518;6213386;1995
12;9;84000;84000;817;0;1350;130;-10;0;1350;140;0.009726190476190477;0.00047857142857142857;;147256;1799735;175555;6222867;210077;147260;1799081;173518;6223938;212299
13;8;90720;90720;4297;0;1250;922;-3;0;1250;925;0.04736552028218695;0.0004431216931216931;;774127;5908704;38755;6378873;1572997;774127;5731024;36718;6379994;1576682
14;7;101250;101250;291;0;1120;50;-3;0;1120;53;0.002874074074074074;0.000397037037037037;;52583;1704967;40555;7559028;84065;52587;1704334;38518;7559006;80348
15;6;113400;113400;5071;0;1000;778;59;0;1000;719;0.04471781305114639;0.0003544973544973545;;913573;4698000;31565;7620310;1469991;913580;5337614;29537;7620382;1439022
16;5;140000;140000;253;0;810;30;-8;0;810;38;0.0018071428571428572;0.0002871428571428571;;45732;592438;741427;8542650;56328;45736;4993873;739519;11478546;68904
17;4;150000;150000;1816;0;756;285;-36;0;756;321;0.012106666666666667;0.000268;;327200;6523149;175555;8592126;779148;327203;8543983;173509;12828396;832675
18;3;168750;168750;15324;0;672;2591;109;0;672;2482;0.09080888888888888;0.00023822222222222222;;2976993;13999697;40555;10453463;7781384;2976142;13282184;38518;10453721;7537989
19;2;200000;200000;10672;0;567;1556;27;0;567;1529;0.05336;0.000201;;1922352;21511647;175555;21606042;7209954;1922352;19913548;173518;20614075;6420834
20;1;525000;525000;26388;0;216;1658;-2;0;216;1660;0.050262857142857144;7.657142857142856e-05;;6248157;44870023;709863;30017136;28163913;6246723;44857077;707975;30010894;28141104
;;113400000;;;;;12402;;;;11496;0.8884705114638448;0.011404534391534393;0.8998750458553793
;;;;;;;0.07305273343009192;;;;;
