ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;30240;30240;467;0;3750;0;0;0;3750;0;0.015443121693121693;0.0013293650793650795;;84258;84260;9971;196255;84258;84262;84264;7911;197686;84262
2;19;35000;35000;728;0;3240;0;0;0;3240;0;0.0208;0.0011485714285714285;;131246;131389;175571;289050;131246;131250;131387;173511;290379;131250
3;18;45360;45360;5140;0;2500;360;0;0;2500;360;0.11331569664902998;0.0008862433862433862;;926005;1081591;9971;428425;948344;926006;1083880;7911;429818;948259
4;17;50400;50400;79;0;2250;0;0;0;2250;0;0.0015674603174603175;0.0007976190476190477;;14418;14424;31571;1362483;14418;14426;14428;29511;1363962;14426
5;16;63000;63000;450;0;1800;0;-5;0;1800;5;0.007142857142857143;0.0006380952380952382;;81194;86251;175571;1384978;81194;81198;178320;173511;4004484;81202
6;15;67500;67500;2392;0;1680;224;-14;0;1680;238;0.03543703703703704;0.0005955555555555556;;431004;1612847;85571;1474510;487677;430985;1611903;83511;3306129;487466
7;14;75600;75600;1059;0;1500;50;-3;0;1500;53;0.014007936507936507;0.0005317460317460317;;190949;636274;31571;1913845;199564;190930;1227707;29512;4560538;201245
8;13;78750;78750;3234;0;1440;340;-38;0;1440;378;0.04106666666666667;0.0005104761904761905;;582687;2432638;40575;2113161;686608;582675;1794034;38515;4536612;683114
9;12;84000;84000;829;0;1350;20;-37;0;1350;57;0.00986904761904762;0.00047857142857142857;;149415;1088764;175575;2704398;163207;149419;1212262;173515;5323827;172830
10;11;84375;84375;8675;0;1344;1441;219;0;1344;1222;0.10281481481481482;0.00047644444444444443;;1562650;4144384;18075;2862308;1964041;1562633;3058921;16015;3718917;1862768
11;10;87500;87500;782;0;1296;67;11;0;1296;56;0.008937142857142857;0.00045942857142857146;;140949;2777738;85575;4439818;172172;140953;1285592;83515;5029658;154744
12;9;94500;94500;16961;0;1200;3037;952;0;1200;2085;0.1794814814814815;0.0004253968253968254;;3055070;7632193;85575;4589521;4476254;3055069;5848438;83515;5532293;3762457
13;8;113400;113400;2656;0;1000;294;-50;0;1000;344;0.02342151675485009;0.0003544973544973545;;478529;4978493;31575;7908385;653974;478518;4107640;29515;8532632;641312
14;7;120000;120000;3050;0;945;510;37;0;945;473;0.025416666666666667;0.000335;;549543;8773660;175575;9329798;1073044;549542;8771221;173515;11086802;1033508
15;6;129600;129600;19155;0;875;3212;342;0;875;2870;0.14780092592592592;0.00031018518518518515;;3545018;12786228;31575;9906495;7313635;3482038;12131023;29515;10486459;6632604
16;5;150000;150000;3428;0;756;506;22;0;756;484;0.022853333333333333;0.000268;;617605;14127964;175575;14949238;1609384;617592;13362529;173515;15186218;1510475
17;4;157500;157500;421;0;720;62;3;0;720;59;0.002673015873015873;0.00025523809523809527;;75975;7613665;677721;22962715;214627;75979;10478163;675709;16479817;183495
18;3;175000;175000;251;0;648;33;-4;0;648;37;0.0014342857142857143;0.00022971428571428573;;45375;11681626;466209;23046535;143641;45379;12581960;464292;18535448;153400
19;2;180000;180000;20134;8;630;2816;373;0;630;2443;0.11185555555555556;0.00022333333333333336;;3721664;30106368;175575;23099856;13203950;3658378;19779493;173515;18639403;9940928
20;1;700000;700000;2955;0;162;113;0;0;162;113;0.004221428571428571;5.742857142857143e-05;;532351;23080187;521624;60078963;2810755;532340;23072914;519810;60071648;2784622
;;113400000;;;;;13085;;;;11277;0.8895599911816578;0.010310910052910054;0.8998709012345679
;;;;;;;0.13817348108521207;;;;;
