ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;35000;35000;386;0;3240;0;0;0;3240;0;0.01102857142857143;0.0011485714285714285;;69672;69674;175551;194182;69672;69676;69812;173514;364248;69676
2;19;40000;40000;4381;0;2835;0;0;0;2835;0;0.109525;0.0010049999999999998;;789258;803406;175551;270038;790790;789260;802889;173514;461904;790767
3;18;45000;45000;277;0;2520;0;-3;0;2520;3;0.006155555555555556;0.0008933333333333334;;50050;54963;175551;1066722;50050;50054;132663;173514;2105888;50057
4;17;47250;47250;5518;0;2400;870;268;0;2400;602;0.11678306878306878;0.0008507936507936508;;994039;1945637;40551;1125090;1114727;994038;1889703;38514;1629808;1107423
5;16;50000;50000;600;0;2268;135;57;0;2268;78;0.012;0.000804;;108190;1260162;175551;2133666;121400;108194;1120443;173514;2889516;115560
6;15;56250;56250;8842;0;2016;1537;399;0;2016;1138;0.15719111111111111;0.0007146666666666666;;1592713;3671623;40551;2243494;2029267;1592704;3497678;38514;2404328;1942317
7;14;56700;56700;2811;0;2000;499;105;0;2000;394;0.04957671957671958;0.000708994708994709;;506415;4188485;13551;3849361;669816;506415;1510545;11515;3849998;569277
8;13;60000;60000;46;0;1890;22;5;0;1890;17;0.0007666666666666667;0.00067;;8468;607425;175555;4380066;8723;8472;92006;173518;4369650;8473
9;12;63000;63000;5980;0;1800;1359;514;0;1800;845;0.09492063492063492;0.0006380952380952382;;1077198;5302755;175555;4381928;1669358;1077184;3581112;173509;4369349;1328591
10;11;70875;70875;1317;0;1600;276;42;0;1600;234;0.01858201058201058;0.0005671957671957671;;237386;5474832;18065;5484998;369859;237362;2928011;16037;5482093;322722
11;10;75000;75000;381;0;1512;51;-1;0;1512;52;0.00508;0.000536;;68767;2792689;175555;5736548;99299;68771;2790995;173518;5731640;97107
12;9;78750;78750;658;0;1440;116;7;0;1440;109;0.008355555555555555;0.0005104761904761905;;118628;3631099;40555;5804784;159403;118632;3552907;38518;5800150;161822
13;8;84000;84000;4926;0;1350;1137;133;0;1350;1004;0.05864285714285714;0.00047857142857142857;;887344;6635665;175555;5925203;1525319;887347;5334150;173518;6399426;1464048
14;7;84375;84375;671;0;1344;141;35;0;1344;106;0.007952592592592593;0.00047644444444444443;;120974;3641497;18055;6899381;181889;120978;2878034;16018;7089439;170515
15;6;100800;100800;2411;0;1125;434;-51;0;1125;485;0.023918650793650794;0.00039880952380952383;;434428;7130219;31555;7013142;693502;434420;6231324;29518;9516172;775463
16;5;113400;113400;5368;0;1000;1116;38;0;1000;1078;0.047336860670194006;0.0003544973544973545;;967040;7553837;547245;8258387;2113471;967027;7110549;545251;9360646;2197775
17;4;118125;118125;12126;0;960;2881;503;0;960;2378;0.10265396825396825;0.0003403174603174603;;2184296;15178448;18065;14072741;6712576;2184285;9603218;16037;12553325;5194699
18;3;181440;181440;4415;1;625;699;-21;0;625;720;0.02433311287477954;0.00022156084656084656;;795370;18296014;17155;19950145;3291217;795361;18290417;15118;19502031;3360853
19;2;196875;196875;4149;2;576;637;37;0;576;600;0.021074285714285716;0.0002041904761904762;;747487;18614144;63055;38167656;3138570;747491;15168435;61018;20305660;2638112
20;1;405000;405000;5006;0;280;394;0;0;280;394;0.012360493827160493;9.925925925925925e-05;;901883;20317219;234814;39929780;4642202;901884;20310363;232820;39932263;4602216
;;113400000;;;;;12304;;;;10237;0.8882377160493828;0.011620777777777777;0.8998584938271607
;;;;;;;0.16799414824447334;;;;;
