ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;541;0;5670;0;0;0;5670;0;0.02705;0.0020099999999999996;;97586;97588;175571;193462;97586;97590;97592;173502;195611;97590
2;19;37800;37800;4402;0;3000;600;0;0;3000;600;0.11645502645502645;0.0010634920634920635;;793049;913412;31571;299584;815622;793051;912674;29511;301632;815518
3;18;45000;45000;78;0;2520;0;0;0;2520;0;0.0017333333333333333;0.0008933333333333334;;14231;14237;175571;1100792;14231;14239;14241;173511;1102939;14239
4;17;45360;45360;929;0;2500;30;10;0;2500;20;0.020480599647266316;0.0008862433862433862;;167422;279923;10625;1123099;167735;167426;279838;8383;1125340;167606
5;16;60480;60480;10068;0;1875;1755;164;0;1875;1591;0.16646825396825396;0.0006646825396825397;;1813627;2944455;9971;1297121;2060618;1813615;2767517;7911;1297217;2044207
6;15;65625;65625;418;0;1728;28;-2;0;1728;30;0.006369523809523809;0.0006125714285714285;;75431;386239;18071;3123051;77606;75435;881407;16011;3123287;78258
7;14;70875;70875;1178;0;1600;162;8;0;1600;154;0.016620811287477954;0.0005671957671957671;;212369;2239554;18071;3210684;252657;212351;2173538;16012;3196190;252256
8;13;84000;84000;6272;0;1350;1178;56;0;1350;1122;0.07466666666666667;0.00047857142857142857;;1129884;3408169;175575;3431647;1546216;1129886;4090238;173515;3641117;1539611
9;12;94500;94500;1095;0;1200;109;-27;0;1200;136;0.011587301587301587;0.0004253968253968254;;197419;2163090;85575;4687847;226099;197407;2342965;83515;7611178;232910
10;11;100000;100000;1784;0;1134;237;-40;0;1134;277;0.01784;0.000402;;321440;4634085;281863;4887459;482597;321440;4632958;279846;7091950;490145
11;10;101250;101250;6469;0;1120;1137;39;0;1120;1098;0.06389135802469136;0.000397037037037037;;1165340;5996322;40575;5214027;1930524;1165327;5457539;38515;7307491;1852029
12;9;105000;105000;5526;0;1080;1091;124;0;1080;967;0.05262857142857143;0.00038285714285714285;;995476;7235299;175575;6400778;1749321;995465;4257591;173515;7811130;1508113
13;8;112500;112500;2114;0;1008;328;12;0;1008;316;0.018791111111111113;0.0003573333333333333;;380967;6850549;85575;8499468;669611;380955;4802155;83515;8501563;605501
14;7;126000;126000;2193;0;900;396;-6;0;900;402;0.017404761904761906;0.0003190476190476191;;395167;6257795;175575;8903417;653825;395166;4999306;173506;8904362;670076
15;6;129600;129600;579;0;875;67;-5;0;875;72;0.0044675925925925924;0.00031018518518518515;;104416;5681536;31575;9307226;156374;104420;4873545;29515;12284079;187227
16;5;150000;150000;2910;0;756;377;-78;0;756;455;0.0194;0.000268;;524243;7228276;175575;9404181;985075;524231;7224593;173513;14985600;1104597
17;4;157500;157500;11431;0;720;1711;65;0;720;1646;0.07257777777777778;0.00025523809523809527;;2059080;13194528;85575;9964916;4329180;2059081;9604330;83515;11981206;4177481
18;3;162000;162000;15681;0;700;2762;309;0;700;2453;0.0967962962962963;0.00024814814814814816;;2824551;18906741;175575;15196304;8399680;2824551;11766300;173515;15163744;6613053
19;2;175000;175000;13082;9;648;2215;311;0;648;1904;0.07475428571428572;0.00022971428571428573;;2356509;26369738;175575;26487870;9578370;2356511;16087825;173515;19468457;5726302
20;1;504000;504000;4554;0;225;278;0;0;225;278;0.009035714285714286;7.976190476190477e-05;;820404;27153723;1719707;51715109;4449026;820383;27144153;1717787;51701509;4447556
;;113400000;;;;;14461;;;;13521;0.8890189858906523;0.010850809523809528;0.8998697954144619
;;;;;;;0.06500242030288361;;;;;
