ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;312;0;5040;0;0;0;5040;0;0.013866666666666666;0.0017866666666666669;;56361;56363;85557;194854;56361;56365;56367;83531;195630;56365
2;19;35000;35000;1329;0;3240;0;0;0;3240;0;0.03797142857142857;0.0011485714285714285;;239552;247114;175557;259752;239552;239553;248056;173531;260412;239554
3;18;37800;37800;471;0;3000;0;0;0;3000;0;0.01246031746031746;0.0010634920634920635;;84968;85111;31557;507338;84968;84976;85113;29531;508082;84976
4;17;40000;40000;783;0;2835;75;15;0;2835;60;0.019575;0.0010049999999999998;;141142;239500;175557;600532;142818;141144;239085;173522;601362;142216
5;16;60000;60000;1854;0;1890;90;-6;0;1890;96;0.0309;0.00067;;334055;437083;175557;749952;338924;334037;586353;173531;2198076;339220
6;15;60480;60480;2108;0;1875;375;-5;0;1875;380;0.03485449735449735;0.0006646825396825397;;379885;884076;9957;1092379;418392;379886;784592;7931;2070724;409317
7;14;64800;64800;2294;0;1750;345;20;0;1750;325;0.03540123456790124;0.0006203703703703703;;413375;1126798;31557;1478728;448033;413377;817018;29532;2435725;443382
8;13;72000;72000;1228;0;1575;115;-35;0;1575;150;0.017055555555555556;0.0005583333333333333;;221379;614935;175561;1900467;233628;221360;721623;173535;3624018;238342
9;12;75000;75000;1745;0;1512;165;-58;0;1512;223;0.023266666666666668;0.000536;;314430;1380821;175561;2123869;346163;314419;1380631;173535;4574821;351443
10;11;78750;78750;10100;0;1440;2303;189;0;1440;2114;0.12825396825396826;0.0005104761904761905;;1819397;3858718;40561;2446129;2269380;1819399;3465648;38535;3350494;2209921
11;10;90720;90720;17740;0;1250;3986;515;0;1250;3471;0.19554673721340388;0.0004431216931216931;;3195422;7581002;9961;4355063;4637962;3195422;6776089;7935;4355305;4102380
12;9;94500;94500;2423;0;1200;385;-36;0;1200;421;0.02564021164021164;0.0004253968253968254;;436591;5376523;85561;8069894;590649;436578;1909503;83535;8064751;532541
13;8;100000;100000;8775;0;1134;1981;218;0;1134;1763;0.08775;0.000402;;1580654;9870690;175561;8565681;3033134;1580655;8755723;173535;8561258;2491511
14;7;100800;100800;407;0;1125;91;-2;0;1125;93;0.004037698412698413;0.00039880952380952383;;73459;7246495;31561;10185719;133864;73463;3216733;29535;10150073;117035
15;6;101250;101250;1664;0;1120;325;31;0;1120;294;0.016434567901234567;0.000397037037037037;;299833;9844927;40561;10251540;553586;299833;5141675;38535;10231634;463433
16;5;118125;118125;8021;0;960;1813;308;0;960;1505;0.0679026455026455;0.0003403174603174603;;1444943;11971354;18061;10560041;3054426;1444926;9266049;16035;10539739;2429572
17;4;126000;126000;556;0;900;96;-3;0;900;99;0.004412698412698412;0.0003190476190476191;;100268;7869750;175561;14140056;186420;100272;7068691;173535;13076116;156486
18;3;168000;168000;12718;1;675;2336;94;0;675;2242;0.07570238095238095;0.00023928571428571429;;2290873;16329216;175561;16236161;7282547;2290875;15645843;173535;16230096;6928273
19;2;196875;196875;7204;2;576;1105;24;0;576;1081;0.03659174603174603;0.0002041904761904762;;1297740;23466137;18061;41322237;4924302;1297760;20548112;16035;24008840;4119462
20;1;900000;900000;18386;0;126;734;3;0;126;731;0.02042888888888889;4.4666666666666664e-05;;3567088;42268468;2498897;53510325;22647407;3565801;42252235;2497329;53502139;22468650
;;113400000;;;;;16320;;;;15048;0.8880529100529101;0.011777465608465609;0.8998303756613757
;;;;;;;0.07794117647058824;;;;;
