ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;981;0;5040;0;0;0;5040;0;0.0436;0.0017866666666666669;;176907;183721;85571;194124;176907;176908;184071;83511;195607;176908
2;19;45360;45360;903;0;2500;0;0;0;2500;0;0.01990740740740741;0.0008862433862433862;;162743;162890;9971;379584;162743;162751;162888;7911;1292631;162751
3;18;54000;54000;2199;0;2100;100;-7;0;2100;107;0.04072222222222222;0.0007444444444444445;;396266;577799;175571;550520;404644;396254;585779;173511;2441777;405272
4;17;56700;56700;670;0;2000;20;-5;0;2000;25;0.01181657848324515;0.000708994708994709;;120787;310947;13571;954916;122346;120791;311354;11511;2798765;122630
5;16;64800;64800;1711;0;1750;148;-12;0;1750;160;0.02640432098765432;0.0006203703703703703;;308299;502976;31571;1083989;321478;308299;674875;29511;3940381;323311
6;15;65625;65625;3342;0;1728;484;-13;0;1728;497;0.05092571428571428;0.0006125714285714285;;602124;1640866;18071;1400583;681870;602108;1377563;16011;3284374;674894
7;14;70000;70000;2638;0;1620;444;23;0;1620;421;0.03768571428571429;0.0005742857142857142;;475289;1715182;175571;2011139;549998;475270;1204170;173512;3812965;541423
8;13;70875;70875;2280;0;1600;290;13;0;1600;277;0.03216931216931217;0.0005671957671957671;;410859;2030995;18075;2494814;477608;410842;1348153;16015;4013401;464952
9;12;72000;72000;618;0;1575;18;-10;0;1575;28;0.008583333333333333;0.0005583333333333333;;111437;731647;175575;2906680;113879;111441;431995;173515;5807046;114359
10;11;75600;75600;1965;0;1500;232;12;0;1500;220;0.025992063492063493;0.0005317460317460317;;354031;1159399;31575;3025838;392779;354012;1158805;29515;3928963;389152
11;10;81000;81000;2623;0;1400;304;0;0;1400;304;0.03238271604938272;0.0004962962962962963;;472569;1898238;175575;3402517;550810;472568;1449330;173515;5690700;531194
12;9;84375;84375;18375;0;1344;4458;1295;0;1344;3163;0.21777777777777776;0.00047644444444444443;;3309827;7228048;18075;3868269;4837075;3309828;6256268;16015;3865736;4156981
13;8;90000;90000;10468;0;1260;2226;737;0;1260;1489;0.11631111111111112;0.0004466666666666667;;1885631;9135171;361187;7394375;3540367;1885612;4583763;359166;7373451;2351806
14;7;120000;120000;3587;0;945;622;-19;0;945;641;0.029891666666666667;0.000335;;646216;9981603;175575;9661910;1306823;646205;7871542;173515;10659628;1272856
15;6;135000;135000;1062;0;840;148;-23;0;840;171;0.007866666666666666;0.0002977777777777778;;191487;5139829;361273;10853954;300475;191475;5038291;359261;10847160;305561
16;5;150000;150000;14423;0;756;2677;115;0;756;2562;0.09615333333333333;0.000268;;2597993;14166476;175575;11050326;6617073;2597995;13008536;173515;11026320;6259105
17;4;168000;168000;861;0;675;120;-2;0;675;122;0.005125;0.00023928571428571429;;155178;13522837;175575;25127928;360091;155182;8581853;173515;17012138;368282
18;3;175000;175000;6326;1;648;928;87;0;648;841;0.036148571428571426;0.00022971428571428573;;1139602;14815300;175575;25290971;3849632;1139591;11896967;173515;21227181;3253932
19;2;675000;675000;8367;0;168;349;-3;0;168;352;0.012395555555555555;5.9555555555555554e-05;;1507216;27858575;3882348;41999409;8221946;1507216;27850422;3880405;41992857;8182132
20;1;945000;945000;35424;0;120;1128;4;0;120;1124;0.03748571428571429;4.2539682539682536e-05;;18552357;60837902;562336;44851223;42721242;18546004;60817051;560419;44843489;42535487
;;113400000;;;;;14696;;;;12504;0.8893447795414462;0.010482132275132273;0.8998269118165785
;;;;;;;0.1491562329885683;;;;;
