ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;769;0;5670;0;0;0;5670;0;0.03845;0.0020099999999999996;;138624;138626;175571;196773;138624;138628;138630;173511;197686;138628
2;19;22500;22500;1814;0;5040;0;0;0;5040;0;0.08062222222222222;0.0017866666666666669;;326847;334483;85571;343970;326847;326848;335279;83511;344745;326849
3;18;30240;30240;657;0;3750;0;0;0;3750;0;0.021726190476190475;0.0013293650793650795;;118462;123298;9971;678928;118463;118466;123107;7911;679787;118466
4;17;45000;45000;9694;0;2520;2070;0;0;2520;2070;0.2154222222222222;0.0008933333333333334;;1746316;2041486;511176;805556;1870009;1746317;2042670;509155;806523;1869596
5;16;52500;52500;2746;0;2160;390;-89;0;2160;479;0.0523047619047619;0.0007657142857142857;;494737;782019;85571;2561481;520345;494720;985747;83511;3183527;529397
6;15;54000;54000;1528;0;2100;180;10;0;2100;170;0.028296296296296295;0.0007444444444444445;;275365;936230;175571;3065949;299804;275353;616777;173511;3416994;289024
7;14;56700;56700;4002;0;2000;1340;199;0;2000;1141;0.07058201058201058;0.000708994708994709;;721037;4055187;13571;3349632;1088141;721040;3109288;11512;3348943;1017127
8;13;60000;60000;2147;0;1890;590;305;0;1890;285;0.035783333333333334;0.00067;;386900;2122393;323033;4577020;502346;386889;1465084;320997;4567954;429129
9;12;75600;75600;1826;0;1500;490;-12;0;1500;502;0.024153439153439153;0.0005317460317460317;;329007;2714127;31575;4964650;500660;328988;3509329;29515;6846953;510432
10;11;81000;81000;3242;0;1400;1146;213;0;1400;933;0.040024691358024694;0.0004962962962962963;;584121;4107196;175575;5301640;949584;584102;3705180;173515;7275339;890861
11;10;90000;90000;8538;0;1260;2362;-29;0;1260;2391;0.09486666666666667;0.0004466666666666667;;1538001;4514280;2418691;6031227;2569060;1538002;3696028;2416315;6025932;2262502
12;9;94500;94500;2029;0;1200;372;-47;0;1200;419;0.02147089947089947;0.0004253968253968254;;365664;6326672;85575;7729656;750831;365644;3433715;83515;9027318;640936
13;8;100800;100800;9576;0;1125;2762;325;0;1125;2437;0.095;0.00039880952380952383;;1724949;13259036;31575;8108699;4987556;1724930;8819532;29515;8121527;4086614
14;7;101250;101250;353;0;1120;123;37;0;1120;86;0.0034864197530864198;0.000397037037037037;;63735;4419744;40575;15566505;161863;63739;3347571;38515;12221597;119708
15;6;126000;126000;2828;0;900;728;90;0;900;638;0.022444444444444444;0.0003190476190476191;;509488;8311900;175575;15638585;1491122;509474;6688149;173515;14550871;1312598
16;5;129600;129600;2411;5;875;518;9;0;875;509;0.018603395061728395;0.00031018518518518515;;434431;14222326;31575;16156846;1425470;434421;8724970;29515;15225128;1190719
17;4;131250;131250;523;3;864;103;7;0;864;96;0.003984761904761905;0.00030628571428571423;;94309;7825565;40575;31540663;249170;94339;6772850;38515;15647026;205039
18;3;168750;168750;660;1;672;112;-1;0;672;113;0.003911111111111111;0.00023822222222222222;;118976;9803710;40575;31745947;309035;119006;9798408;38515;21610920;325304
19;2;196875;196875;1211;0;576;160;6;0;576;154;0.0061511111111111115;0.0002041904761904762;;218313;14032654;108075;32000622;701237;218301;9744153;106015;23695990;659739
20;1;700000;700000;6651;0;162;310;-1;0;162;311;0.009501428571428572;5.742857142857143e-05;;1198108;22877931;322977;32226729;7487395;1198108;22871027;320941;32236875;7485058
;;113400000;;;;;13756;;;;12734;0.8867854056437389;0.01303983068783069;0.8998252363315695
;;;;;;;0.07429485315498692;;;;;
