ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;81;0;7200;0;-3093;3151;7199;3093;0.005142857142857143;0.0025523809523809527;;14779;14781;40821;194471;14779;14749;35208;38989;7831806;14772
2;19;18900;18900;246;0;6000;0;-3020;3017;5999;3020;0.013015873015873015;0.002126984126984127;;44474;44480;13831;217798;44474;44448;60462;12012;8345600;44480
3;18;20000;20000;1478;0;5670;600;-2206;2789;5669;2806;0.0739;0.0020099999999999996;;266378;351183;175821;270245;270473;266346;309268;173989;8268357;266382
4;17;25200;25200;376;0;4500;0;-2296;2292;4499;2296;0.014920634920634921;0.0015952380952380953;;67883;72723;31831;544790;67883;67857;97208;30040;9127481;67892
5;16;28350;28350;3344;0;4000;1560;-584;2071;3999;2144;0.11795414462081129;0.001417989417989418;;602474;986998;4821;620751;659369;602452;912837;21040;9082946;606825
6;15;37800;37800;3751;0;3000;1161;-421;1526;2999;1582;0.09923280423280423;0.0010634920634920635;;675744;988608;85331;1231379;736141;675732;991268;83619;10098934;681008
7;14;50000;50000;2485;0;2268;862;-341;1162;2267;1203;0.0497;0.000804;;447745;2195197;175821;1916290;573925;447730;1426508;453228;12575483;452936
8;13;50400;50400;4487;0;2250;1710;558;1064;2249;1152;0.08902777777777778;0.0007976190476190477;;808341;2936616;108838;2371687;1102199;808317;1785696;1299467;11518879;818634
9;12;54000;54000;1190;0;2100;444;-586;1011;2099;1030;0.022037037037037036;0.0007444444444444445;;214528;2033491;175825;3222082;296260;214509;884859;2563621;12757266;216004
10;11;56250;56250;3923;0;2016;1842;729;1050;2015;1113;0.06974222222222222;0.0007146666666666666;;706690;4031847;40825;3498296;1184352;706689;1685350;2276149;12984079;713999
11;10;56700;56700;2608;0;2000;1331;637;651;1999;694;0.04599647266313933;0.000708994708994709;;469877;3821800;679143;4491964;765547;469864;783356;2536549;12515456;474707
12;9;60000;60000;1475;0;1890;733;-289;1008;1889;1022;0.024583333333333332;0.00067;;265827;4852476;451529;5058997;528227;265815;908673;3501218;13845152;267183
13;8;70875;70875;1492;0;1600;486;-101;567;1599;587;0.02105114638447972;0.0005671957671957671;;268888;3006956;18325;5979661;399379;268875;3291966;3093426;15886491;276576
14;7;72000;72000;330;0;1575;97;-596;690;1575;693;0.004583333333333333;0.0005583333333333333;;59564;2638224;175827;6257094;83873;59561;812698;5540437;15935803;60228
15;6;75000;75000;72;0;1512;40;-594;633;1512;634;0.00096;0.000536;;13160;1604717;175835;6304026;22432;13164;94041;5644067;16255813;13168
16;5;75600;75600;2024;0;1500;888;466;384;1500;422;0.026772486772486774;0.0005317460317460317;;364756;4572825;847797;6344744;616685;364754;1315148;5164972;15910922;369968
17;4;78750;78750;353;0;1440;114;-463;574;1440;577;0.0044825396825396826;0.0005104761904761905;;63735;3150054;64606;6718169;118940;63739;1123606;6529616;16781676;64766
18;3;90000;90000;22218;243;1260;10154;8733;1131;1260;1421;0.24686666666666668;0.0004466666666666667;;7915390;17956944;175825;7427317;12939629;4002045;6123945;6037743;15937872;4064678
19;2;90720;90720;666;364;1250;335;-76;397;1250;411;0.007341269841269841;0.0004431216931216931;;120047;32511207;24639;60706881;1465620;120077;431340;10855812;19246923;121086
20;1;100000;100000;3331;1079;1078;1571;1140;368;1134;431;0.03331;0.000402;;600135;79950056;35995269;1077155337;18660657;600133;2345887;7816410;19827869;611755
;;113400000;;;;;23928;;;;26331;0.9706205996472661;0.019201349206349208;0.9898219488536153
;;;;;;;-0.10042627883650952;;;;;
