ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;33;0;11340;0;-5317;5531;11339;5317;0.0033;0.004019999999999999;;6143;6145;175821;196412;6143;6113;15561;173853;7384962;6113
2;19;15750;15750;48;0;7200;0;-4141;4134;7199;4141;0.0030476190476190477;0.0025523809523809527;;8842;8848;40821;211082;8842;8846;27508;38989;8402276;8846
3;18;22500;22500;733;0;5040;0;-2934;2910;5039;2934;0.032577777777777775;0.0017866666666666669;;132143;132286;85821;227913;132143;132117;159664;84012;9476386;132150
4;17;33750;33750;3140;0;3360;1416;-730;2024;3359;2146;0.09303703703703704;0.001191111111111111;;565761;608149;40821;368220;574990;565742;621088;39040;10926576;568102
5;16;37800;37800;1225;0;3000;720;-1293;1976;2999;2013;0.032407407407407406;0.0010634920634920635;;220835;819192;32393;942147;252963;220816;370761;33721;11471966;221243
6;15;39375;39375;1332;0;2880;240;-1407;1607;2879;1647;0.03382857142857143;0.001020952380952381;;240087;260549;18321;1171182;241271;240077;401769;146791;11459688;240826
7;14;45360;45360;4706;0;2500;2524;717;1673;2499;1807;0.10374779541446208;0.0008862433862433862;;847773;1961247;10797;1419535;1008781;847753;1613902;680028;11975792;853490
8;13;50400;50400;1865;0;2250;710;-640;1292;2249;1350;0.037003968253968254;0.0007976190476190477;;336020;1818356;31825;2294786;392369;336009;1057413;1475179;12537573;338357
9;12;60480;60480;2482;0;1875;1015;20;932;1874;995;0.04103835978835979;0.0006646825396825397;;447205;1555192;10235;2643840;534865;447186;1298298;2252793;13895339;451595
10;11;63000;63000;887;0;1800;315;-825;1126;1799;1140;0.014079365079365079;0.0006380952380952382;;159853;1519645;193482;3121338;190161;159857;185660;3103159;14459017;160065
11;10;64800;64800;8840;0;1750;4680;3181;1262;1749;1499;0.13641975308641976;0.0006203703703703703;;1611323;4619057;31825;3293769;2396189;1592330;2372908;3271006;14134103;1605802
12;9;65625;65625;3919;0;1728;2137;1055;992;1727;1082;0.05971809523809524;0.0006125714285714285;;705988;5592208;18325;5039202;1336292;705975;873734;4874891;15361075;710790
13;8;70875;70875;4666;0;1600;2355;1216;1061;1599;1139;0.0658342151675485;0.0005671957671957671;;840565;6474336;18327;5810975;1747766;840545;1428305;4722480;15037829;845542
14;7;72000;72000;784;0;1575;300;-438;721;1575;738;0.010888888888888889;0.0005583333333333333;;141323;6468924;175825;7747515;236955;141327;292595;6332928;15842715;142082
15;6;75600;75600;1238;0;1500;515;-89;574;1500;604;0.016375661375661377;0.0005317460317460317;;223175;5825491;262552;7901290;371830;223163;494021;5920556;15959913;224897
16;5;81000;81000;2238;0;1400;1140;441;652;1400;699;0.02762962962962963;0.0004962962962962963;;403288;7520197;175825;8130443;818722;403275;1378970;6797151;16408347;406616
17;4;84000;84000;417;0;1350;191;-426;606;1350;617;0.0049642857142857145;0.00047857142857142857;;75261;6014573;175825;9931451;178707;75265;221261;7455091;18109136;75610
18;3;90000;90000;5318;0;1260;2700;2005;647;1260;695;0.05908888888888889;0.0004466666666666667;;958044;9876798;331900;10015248;2818773;958031;1709784;6830951;18287378;963264
19;2;94500;94500;14624;288;1200;7994;6680;929;1200;1314;0.15475132275132275;0.0004253968253968254;;3009147;21016739;103432;14232165;11951575;2634168;3452360;8316694;17334637;2656809
20;1;100000;100000;4029;1048;1047;2007;1355;604;1134;652;0.04029;0.000402;;725910;101776379;78177530;1643340736;19247362;725881;911548;9971291;21488822;730344
;;113400000;;;;;30959;;;;32529;0.9700286419753087;0.019760391534391537;0.9897890335097003
;;;;;;;-0.050712232307245066;;;;;
