ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;66;0;11340;0;-8004;8371;11339;8004;0.0066;0.004019999999999999;;12076;12078;175840;196727;12076;12046;21177;173983;6079476;12046
2;19;15750;15750;699;0;7200;0;-5808;5798;7199;5808;0.04438095238095238;0.0025523809523809527;;126023;126029;40840;217330;126023;126027;151883;39034;6979736;126029
3;18;18900;18900;267;0;6000;120;-4515;4629;5999;4635;0.014126984126984127;0.002126984126984127;;48248;74521;13842;351329;48250;48252;78314;12019;7489598;48252
4;17;20000;20000;3793;0;5670;1963;-2671;4618;5669;4634;0.18965;0.0020099999999999996;;683319;891285;196620;407775;721970;683297;889416;194756;6995361;683871
5;16;22500;22500;2101;0;5040;1189;-2833;3989;5039;4022;0.09337777777777778;0.0017866666666666669;;378609;1102291;85840;1099351;406125;378608;547315;84006;7219218;378699
6;15;30240;30240;5000;0;3750;5211;1810;3323;3749;3401;0.16534391534391535;0.0013293650793650795;;900811;2242246;6247;1486178;1300960;900792;2150423;88687;7769433;906774
7;14;37800;37800;800;0;3000;695;-1425;2107;2999;2120;0.021164021164021163;0.0010634920634920635;;144196;2317088;89178;2420344;238405;144200;870952;511229;9623849;144998
8;13;45000;45000;619;0;2520;45;-1546;1582;2519;1591;0.013755555555555556;0.0008933333333333334;;111589;974514;563523;2577708;121417;111606;972906;2560589;10782624;112203
9;12;45360;45360;2763;0;2500;1688;-54;1686;2499;1742;0.06091269841269841;0.0008862433862433862;;497778;1971089;10830;2693067;715065;497778;1746486;2679961;10477310;503065
10;11;47250;47250;4585;0;2400;3290;1040;2216;2399;2250;0.09703703703703703;0.0008507936507936508;;825971;4580489;175806;3343608;1692028;825959;1995184;3259145;10838569;829836
11;10;60000;60000;1056;0;1890;587;-387;964;1889;974;0.0176;0.00067;;190403;4005149;889105;5351756;346547;190392;742637;5327652;12831615;191421
12;9;60480;60480;13;0;1875;32;-626;659;1874;658;0.00021494708994708995;0.0006646825396825397;;2535;27723;968813;5548475;2535;2534;9483;5130735;13200512;2539
13;8;63000;63000;8;0;1800;9;-1155;1163;1799;1164;0.00012698412698412698;0.0006380952380952382;;1634;719195;310830;5559534;1741;1638;9650;5536482;13608239;1638
14;7;67500;67500;1805;0;1680;1171;67;1084;1679;1104;0.026740740740740742;0.0005955555555555556;;325225;4203981;473464;5569801;883169;325213;1460910;5546133;14148516;328780
15;6;70875;70875;552;0;1600;363;-630;988;1600;993;0.007788359788359788;0.0005671957671957671;;99552;2681876;18344;7195509;232464;99528;127029;7015324;14864053;99562
16;5;72000;72000;1021;0;1575;582;-374;951;1575;956;0.014180555555555556;0.0005583333333333333;;184109;5513636;175844;7301682;542690;184096;324575;6361602;15707836;184549
17;4;78750;78750;4184;5;1440;2469;1370;1070;1440;1099;0.05313015873015873;0.0005104761904761905;;753796;6483789;176095;8217020;2435518;753794;2087701;7685226;15586129;759518
18;3;81000;81000;2285;10;1400;1412;440;954;1400;972;0.028209876543209878;0.0004962962962962963;;411738;9895738;175844;15937594;1614803;411724;1533491;9505935;16487533;415693
19;2;87500;87500;5196;70;1296;3230;2136;1066;1296;1094;0.05938285714285714;0.00045942857142857146;;936065;15140195;85844;21244318;5813791;936067;2770735;9594544;17624201;943116
20;1;94500;94500;4997;1122;1121;3250;2669;546;1200;581;0.05287830687830688;0.0004253968253968254;;900277;56781294;42392175;1377598220;18001556;900248;3146597;8984397;18035239;914327
;;113400000;;;;;27306;;;;47802;0.9666017283950615;0.02310471957671958;0.9897064479717811
;;;;;;;-0.7506042627993847;;;;;
