ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;161;0;7200;0;-3080;3126;7199;3080;0.010222222222222223;0.0025523809523809527;;29178;29180;40821;193080;29178;29148;43847;38989;7861138;29177
2;19;20000;20000;519;0;5670;0;-1942;1935;5669;1942;0.02595;0.0020099999999999996;;93621;93627;175816;230788;93621;93625;142086;173989;8523803;93630
3;18;25200;25200;914;0;4500;0;-2353;2331;4499;2353;0.03626984126984127;0.0015952380952380953;;164719;169325;31821;332383;164720;164689;277686;30049;9286201;164858
4;17;33750;33750;1676;0;3360;300;-1126;1387;3359;1426;0.04965925925925926;0.001191111111111111;;302010;588438;40821;505285;315518;301985;590987;39012;10514043;303969
5;16;42000;42000;3603;0;2700;840;-441;1214;2699;1281;0.08578571428571428;0.0009571428571428571;;649112;1082348;175821;815559;703418;649081;1070409;473039;11340788;653640
6;15;45000;45000;3794;0;2520;1290;123;1084;2519;1167;0.08431111111111111;0.0008933333333333334;;683486;1459134;175821;1473043;786650;683467;1012937;642753;11187981;690160
7;14;50000;50000;285;0;2268;18;-723;733;2267;741;0.0057;0.000804;;51495;367153;175821;2165822;51976;51469;338985;585714;12206412;51503
8;13;50400;50400;4176;0;2250;1680;491;1108;2249;1189;0.08285714285714285;0.0007976190476190477;;752358;1876511;205385;2227501;924361;752349;1068561;1000499;11773224;758079
9;12;56700;56700;1573;0;2000;510;-429;903;1999;939;0.027742504409171077;0.000708994708994709;;283474;2126179;13825;3034904;344239;283462;465283;3018296;12618220;285651
10;11;60480;60480;1719;0;1875;559;-177;701;1874;736;0.028422619047619047;0.0006646825396825397;;309756;3324042;10225;3326813;394699;309743;490095;3309711;13076761;312472
11;10;63000;63000;1433;0;1800;575;-185;742;1799;760;0.022746031746031747;0.0006380952380952382;;258251;1042782;213870;3651089;315608;258250;575920;3604066;13484238;259957
12;9;65625;65625;3073;0;1728;1346;604;694;1727;742;0.04682666666666667;0.0006125714285714285;;553708;4038989;18325;4016789;961808;553689;909372;3848229;14276032;558850
13;8;70875;70875;5771;0;1600;2536;1567;898;1599;969;0.08142504409171075;0.0005671957671957671;;1039575;5315513;18325;4581037;1869931;1039563;1636899;4561721;14526483;1049102
14;7;72000;72000;407;0;1575;89;-313;399;1575;402;0.005652777777777777;0.0005583333333333333;;73459;3720160;175825;5858098;98929;73433;180137;5673765;15145668;73565
15;6;75000;75000;5281;0;1512;2475;1813;554;1512;662;0.07041333333333333;0.000536;;951387;7002687;175825;5932168;1868148;951354;1592210;4421096;16081375;962950
16;5;75600;75600;6928;1;1500;3482;2766;613;1500;716;0.09164021164021165;0.0005317460317460317;;1247961;8140869;205410;7218627;2833300;1247947;1716118;5483667;14409930;1260019
17;4;78750;78750;4005;6;1440;1852;1370;437;1440;482;0.05085714285714286;0.0005104761904761905;;721562;10126515;78828;17956591;2003348;721563;1051027;6720608;15964138;727870
18;3;90000;90000;7;6;1260;18;-124;142;1260;142;7.777777777777778e-05;0.0004466666666666667;;1421;2624044;868578;21195366;4901;1451;8808;7110977;17744728;1453
19;2;90720;90720;3421;20;1250;1641;1265;333;1250;376;0.037709435626102294;0.0004431216931216931;;616333;11516579;39035;21215353;2216351;616336;1111529;8958227;18129393;623932
20;1;94500;94500;12104;1188;1187;6110;5479;474;1200;631;0.12808465608465608;0.0004253968253968254;;2180349;37967876;22157867;237611656;17130922;2180341;2833068;7890711;17142765;2208451
;;113400000;;;;;25321;;;;20736;0.9723534920634918;0.01744410582010582;0.9897975978835976
;;;;;;;0.18107499703803168;;;;;
