ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;402;0;2835;0;-179;186;2834;179;0.0201;0.0020099999999999996;;72562;72564;175821;192494;72562;72532;88049;173989;7345383;72566
2;19;22500;22500;110;0;2520;0;-170;169;2519;170;0.004888888888888889;0.0017866666666666669;;19994;20000;85821;272930;19994;19998;29422;83989;7766514;20001
3;18;30240;30240;3;0;1875;0;-76;79;1874;76;9.92063492063492e-05;0.0013293650793650795;;733;739;10221;300351;733;737;879;8425;9150068;737
4;17;39375;39375;2759;0;1440;200;-31;97;1439;231;0.07006984126984127;0.001020952380952381;;497066;598671;18321;309103;506099;497048;617440;39040;10288210;506090
5;16;42000;42000;4999;0;1350;885;546;175;1349;339;0.11902380952380952;0.0009571428571428571;;900618;1517501;175821;814499;995852;900607;1027469;175262;9851000;913439
6;15;45000;45000;863;0;1260;45;-70;90;1259;115;0.019177777777777776;0.0008933333333333334;;155535;171934;204885;1723438;156261;155539;247680;386888;10226162;157678
7;14;50000;50000;3249;0;1134;366;158;91;1133;208;0.06498;0.000804;;585396;1798340;175823;1885868;677418;585377;1230382;348430;10579397;596495
8;13;54000;54000;600;0;1050;18;-68;64;1049;86;0.011111111111111112;0.0007444444444444445;;108190;711697;175825;2479713;113789;108194;198028;1852659;11728637;109922
9;12;64800;64800;668;0;875;30;-40;40;874;70;0.010308641975308641;0.0006203703703703703;;120430;1544882;31835;2607390;136519;120434;215026;2590597;13578758;122810
10;11;65625;65625;345;0;864;32;-22;42;863;54;0.005257142857142857;0.0006125714285714285;;62290;1308660;18335;2721530;74886;62294;151536;2718965;13803578;63326
11;10;67500;67500;2519;0;840;274;180;45;839;94;0.03731851851851852;0.0005955555555555556;;453862;2706778;114745;2807131;583329;453851;555019;2789111;13985539;460890
12;9;70000;70000;14268;0;810;2829;2335;113;809;494;0.20382857142857144;0.0005742857142857142;;2583993;5720588;175825;3269620;3800912;2570096;3204053;3251010;12299759;2613492
13;8;70875;70875;3376;0;800;590;438;37;800;152;0.0476331569664903;0.0005671957671957671;;608240;6415161;18335;5980957;1055669;608229;1249826;4175699;13742571;622057
14;7;75600;75600;3686;0;750;510;387;24;750;123;0.048756613756613755;0.0005317460317460317;;664049;5920053;31825;6608016;1193557;664036;1222826;5375367;14183777;680163
15;6;81000;81000;5390;0;700;1019;820;33;700;199;0.0665432098765432;0.0004962962962962963;;971005;8090355;175825;8982943;2253635;970985;1943435;5516494;15001157;995661
16;5;84000;84000;6137;0;675;1131;872;6;675;259;0.07305952380952381;0.00047857142857142857;;1105567;10555444;1085717;10683365;2855039;1105577;1669457;5985485;15051610;1137293
17;4;87500;87500;7984;81;648;1614;1335;25;648;279;0.09124571428571429;0.00045942857142857146;;1438256;13688206;85825;12079367;5754030;1438144;1991407;5852296;15509866;1472671
18;3;90000;90000;4931;303;630;1138;1001;22;630;137;0.05478888888888889;0.0004466666666666667;;888246;31630515;369876;56473910;7953451;888248;994917;6229621;16414053;906324
19;2;90720;90720;109;301;625;29;11;12;625;18;0.0012014991181657849;0.0004431216931216931;;19781;34927884;27595;125487640;316807;19806;529914;6606286;18254045;20881
20;1;94500;94500;2320;599;598;505;424;20;600;81;0.02455026455026455;0.0004253968253968254;;418032;124947622;34149482;189282124;16545053;418034;543153;6859914;17885919;427462
;;56700000;;;;;11215;;;;3364;0.973942380952381;0.015797111111111112;0.9897394920634921
;;;;;;;0.7000445831475702;;;;;
