ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;2877;0;7200;0;-4942;5029;7199;4942;0.18266666666666667;0.0025523809523809527;;518316;528532;40826;193831;518316;518289;538583;39003;5854286;518424
2;19;22500;22500;113;0;5040;0;-2665;2664;5039;2665;0.005022222222222222;0.0017866666666666669;;20538;28815;85826;720803;20542;20532;553250;84003;7039853;20546
3;18;26250;26250;5808;0;4320;2160;-1015;3151;4319;3175;0.22125714285714285;0.0015314285714285714;;1046228;1624399;40826;749386;1192588;1046227;1595849;39063;6659549;1054201
4;17;28350;28350;2463;0;4000;960;-1534;2472;3999;2494;0.08687830687830687;0.001417989417989418;;443770;2078347;4826;1805579;583046;443769;2040465;237117;7034451;446812
5;16;30240;30240;198;0;3750;118;-1862;1981;3749;1980;0.006547619047619048;0.0013293650793650795;;35838;1586450;10798;2261295;52820;35832;46028;806489;7539654;35846
6;15;37800;37800;5771;0;3000;3341;934;2379;2999;2407;0.15267195767195768;0.0010634920634920635;;1039575;3181682;31826;2305273;1704876;1039563;2643870;1271763;7960584;1049754
7;14;39375;39375;678;0;2880;255;-531;785;2879;786;0.01721904761904762;0.001020952380952381;;122232;1761371;18336;3892579;163871;122221;654594;2057867;8621439;122839
8;13;40000;40000;1451;0;2835;1145;-405;1541;2834;1550;0.036275;0.0010049999999999998;;261509;4115547;175830;4027340;599126;261498;797499;2493425;8960173;262983
9;12;45000;45000;1733;0;2520;1252;91;1149;2520;1161;0.038511111111111114;0.0008933333333333334;;312271;4033164;205423;4330835;737383;312260;1917809;2591099;9418353;316752
10;11;50000;50000;644;0;2268;438;-599;1032;2268;1037;0.01288;0.000804;;116112;4144103;175830;4645471;290439;116116;2331588;1597828;11121608;118765
11;10;52500;52500;215;0;2160;133;-197;327;2160;330;0.004095238095238095;0.0007657142857142857;;38898;2239426;1141662;4776219;70419;38902;571757;4248391;10649962;38951
12;9;60480;60480;557;0;1875;321;-430;745;1875;751;0.009209656084656084;0.0006646825396825397;;100455;4675564;55881;4816878;249431;100459;2156401;4794061;12418001;101694
13;8;65625;65625;610;0;1728;401;-100;496;1728;501;0.009295238095238096;0.0006125714285714285;;109992;4680457;63332;9480419;298553;109996;680876;6493165;13690830;111219
14;7;70000;70000;3504;0;1620;2117;1418;681;1620;699;0.050057142857142856;0.0005742857142857142;;631290;7610075;175840;11320714;2102086;631278;2261092;6360777;13869868;638985
15;6;75600;75600;3461;20;1500;2131;1775;339;1500;356;0.04578042328042328;0.0005317460317460317;;623524;8525585;1153268;12660624;2409360;623526;2225807;7769304;14131201;633962
16;5;78750;78750;10;20;1440;27;22;5;1440;5;0.00012698412698412698;0.0005104761904761905;;1965;4113536;1755034;23411973;14304;1995;7836;9537241;14387078;1998
17;4;84000;84000;2410;44;1350;1687;1181;500;1350;506;0.02869047619047619;0.00047857142857142857;;434232;11950635;175830;23432732;2790045;434232;982331;10100533;16179541;438008
18;3;90000;90000;957;119;1260;636;253;379;1260;383;0.010633333333333333;0.0004466666666666667;;172424;13639640;527135;37674010;1423973;172454;1770412;9962650;17242252;175725
19;2;94500;94500;4588;1079;1200;3185;2950;230;1200;235;0.04855026455026455;0.0004253968253968254;;826501;34492019;1657689;43216412;14522794;826504;2456939;10867998;17272724;834295
20;1;100000;100000;459;806;805;123;-247;368;1134;370;0.00459;0.000402;;82809;339777895;250301458;6280311457;23533301;82813;95552;11671138;19713552;82882
;;113400000;;;;;20430;;;;26333;0.9709578306878307;0.018816719576719577;0.9897745502645503
;;;;;;;-0.28893783651492905;;;;;
