ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;2027;0;7200;0;-4282;4325;7199;4282;0.1286984126984127;0.0025523809523809527;;365316;377868;40821;194340;365316;365289;383850;38989;6829234;365319
2;19;26250;26250;2368;0;4320;0;-2741;2725;4319;2741;0.09020952380952381;0.0015314285714285714;;426686;441749;40821;568194;426971;426667;818598;85173;8283573;428164
3;18;28350;28350;136;0;4000;0;-2038;2034;3999;2038;0.004797178130511464;0.001417989417989418;;24669;24675;4823;1002858;24669;24673;402702;12025;8627987;24677
4;17;30240;30240;870;0;3750;90;-2188;2271;3749;2278;0.028769841269841268;0.0013293650793650795;;156793;596764;10231;1035549;157234;156797;540255;105557;8802206;156935
5;16;35000;35000;726;0;3240;70;-1782;1848;3239;1852;0.020742857142857143;0.0011485714285714285;;130868;304341;175821;1200570;133677;130872;146251;174049;9518897;130876
6;15;37800;37800;4823;0;3000;1890;-218;2065;2999;2108;0.1275925925925926;0.0010634920634920635;;868818;2044415;31821;1339797;1080717;868799;1704786;271463;9144914;877569
7;14;42000;42000;337;0;2700;22;-1769;1787;2699;1791;0.008023809523809523;0.0009571428571428571;;60862;205442;175821;2219669;60862;60866;442893;1592786;10238877;60870
8;13;45000;45000;2323;0;2520;1100;-379;1466;2519;1479;0.05162222222222222;0.0008933333333333334;;418576;1509807;175825;2288967;579424;418575;2032083;621135;10360897;422965
9;12;45360;45360;810;0;2500;251;-1010;1253;2499;1261;0.017857142857142856;0.0008862433862433862;;145990;965816;10801;2715429;174218;146001;961099;2013796;10843787;147446
10;11;47250;47250;435;0;2400;148;-717;867;2399;865;0.009206349206349206;0.0008507936507936508;;78491;546720;415171;3256654;91287;78495;461289;1676632;11165503;78499
11;10;50000;50000;6405;0;2268;4013;2259;1713;2267;1754;0.1281;0.000804;;1153821;4340394;175825;3333094;2071081;1153801;1977215;1562542;11010839;1166319
12;9;50400;50400;3344;0;2250;2033;695;1313;2249;1338;0.06634920634920635;0.0007976190476190477;;602473;5396350;31825;4509627;1145498;602462;992996;3495912;10840718;608130
13;8;52500;52500;4139;0;2160;3233;2190;1012;2160;1043;0.07883809523809523;0.0007657142857142857;;745698;5753657;521501;6139538;1866243;745685;1300159;2653011;11136094;753613
14;7;56250;56250;183;0;2016;110;-633;741;2016;743;0.0032533333333333333;0.0007146666666666666;;33135;2889246;40825;7990374;69888;33109;42910;3699388;13273908;33143
15;6;60480;60480;421;0;1875;304;-433;730;1875;737;0.006960978835978836;0.0006646825396825397;;75975;6689568;176420;8038565;214983;75969;454239;4818630;13479607;76602
16;5;64800;64800;1437;5;1750;852;47;797;1750;805;0.022175925925925925;0.0006203703703703703;;258980;6391359;31835;8121099;681026;258982;1078760;5664602;13888583;261540
17;4;75000;75000;303;0;1512;221;-211;430;1512;432;0.00404;0.000536;;54742;6320982;175825;13523708;163279;54746;67487;6875417;15213664;54749
18;3;84000;84000;9337;129;1350;5439;4520;887;1350;919;0.11115476190476191;0.00047857142857142857;;1681919;14303854;246004;13586334;7792790;1681918;2514214;8364588;15652889;1698221
19;2;90720;90720;2775;307;1250;1513;1014;482;1250;499;0.03058862433862434;0.0004431216931216931;;499935;26853488;346392;28142404;4919581;499937;1122703;9248397;18438835;507579
20;1;100000;100000;3192;1065;1064;1743;1499;231;1134;244;0.03192;0.000402;;575132;112690302;75628649;1329475617;19000818;575111;1123141;11022461;18976414;583998
;;113400000;;;;;23032;;;;29209;0.9709008553791886;0.01885748677248677;0.9897583421516754
;;;;;;;-0.26819208058353594;;;;;
