ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;163;0;11340;0;-5416;5963;11339;5416;0.0163;0.004019999999999999;;29535;29537;175820;194267;29535;29505;46487;173986;6851805;29505
2;19;18900;18900;865;0;6000;0;-3316;3294;5999;3316;0.04576719576719577;0.002126984126984127;;155896;160727;13820;232353;155896;155896;205683;12009;8289060;155956
3;18;20000;20000;3;0;5670;0;-3237;3237;5669;3237;0.00015;0.0020099999999999996;;733;737;214073;396363;733;737;5111;212266;8477582;737
4;17;22500;22500;228;0;5040;0;-3188;3179;5039;3188;0.010133333333333333;0.0017866666666666669;;41227;41370;85820;405111;41227;41231;85135;84003;8877409;41231
5;16;25200;25200;1001;0;4500;563;-1883;2381;4499;2446;0.03972222222222222;0.0015952380952380953;;180511;236431;31820;454469;185448;180492;237216;30009;9174034;180520
6;15;40000;40000;2607;0;2835;765;-1025;1725;2834;1790;0.065175;0.0010049999999999998;;469716;885273;223602;642302;513814;469681;922854;222268;11359156;473022
7;14;45000;45000;4024;0;2520;1215;-558;1701;2519;1773;0.08942222222222222;0.0008933333333333334;;725000;1627912;226097;1120539;818073;724979;1128453;627663;11985220;729417
8;13;47250;47250;645;0;2400;130;-1263;1372;2399;1393;0.013650793650793651;0.0008507936507936508;;116299;847561;40824;1853957;128893;116273;529958;290440;12264507;116733
9;12;56250;56250;11483;0;2016;5669;3621;1779;2015;2048;0.20414222222222222;0.0007146666666666666;;2110835;4142122;40824;2021050;2776968;2068427;3070996;1813741;11806708;2087495
10;11;64800;64800;2448;0;1750;935;-113;990;1749;1048;0.03777777777777778;0.0006203703703703703;;441067;4552114;31824;4375077;660002;441066;896668;4361827;14996344;445500
11;10;67500;67500;1584;0;1680;697;-13;685;1679;710;0.023466666666666667;0.0005955555555555556;;285445;3363284;136042;5026944;382264;285433;701282;4793877;14139456;288129
12;9;70875;70875;1004;0;1600;404;-415;789;1599;819;0.014165784832451499;0.0005671957671957671;;181048;4786852;18324;5320994;319433;181036;374372;4868246;16084834;182652
13;8;72000;72000;3280;0;1575;1368;485;838;1574;883;0.04555555555555556;0.0005583333333333333;;590967;4805245;175824;5516095;990249;590953;1007474;5486679;14571730;596129
14;7;75000;75000;10127;0;1512;4693;3455;982;1511;1238;0.13502666666666666;0.000536;;1866624;7992018;175824;6157746;3169930;1824223;2777307;4392700;14896919;1847643
15;6;75600;75600;2739;1;1500;1331;567;705;1500;764;0.03623015873015873;0.0005317460317460317;;493461;9159400;386328;9842666;1530728;493460;559454;7439939;16252894;497108
16;5;81000;81000;2972;10;1400;1525;855;610;1400;670;0.03669135802469136;0.0004962962962962963;;535413;10585049;175824;18847027;1987041;535399;950661;6770514;17132997;541397
17;4;84000;84000;643;16;1350;314;-227;533;1350;541;0.007654761904761905;0.00047857142857142857;;115916;10876310;175824;19934527;438497;115946;294572;7106784;18314257;116872
18;3;87500;87500;2881;68;1296;1442;807;579;1296;635;0.03292571428571429;0.00045942857142857146;;519009;12937532;85824;20225181;2398887;519011;936400;7203038;18548793;524371
19;2;94500;94500;4846;208;1200;2573;1941;499;1200;632;0.05128042328042328;0.0004253968253968254;;872946;25414191;376442;27033422;5559060;872943;1288264;8335966;19654762;882611
20;1;100000;100000;6385;1091;1090;3173;2522;503;1134;651;0.06385;0.000402;;1150207;67369554;39610588;841692457;18562738;1150198;1734283;9114785;20199056;1167460
;;113400000;;;;;26797;;;;33198;0.9690878571428571;0.02067357671957672;0.9897614338624338
;;;;;;;-0.23887002276374222;;;;;
