ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;155;0;3600;0;-1367;1379;3599;1367;0.009841269841269842;0.0025523809523809527;;28107;28109;40821;193761;28107;28077;39376;38989;7111920;28109
2;19;20000;20000;485;0;2835;0;-994;989;2834;994;0.02425;0.0020099999999999996;;87501;87507;175821;230308;87501;87505;139344;173989;7780612;87509
3;18;28350;28350;2028;0;2000;200;-690;855;1999;890;0.07153439153439153;0.001417989417989418;;365486;473679;4821;325838;376022;365467;509244;13182;8883041;368042
4;17;30240;30240;2321;0;1875;455;-365;775;1874;820;0.0767526455026455;0.0013293650793650795;;418237;940067;10221;699431;458319;418218;561734;9339;9196317;421499
5;16;39375;39375;3600;0;1440;520;-152;615;1439;672;0.09142857142857143;0.001020952380952381;;648568;1603647;18321;1126041;763323;648549;1221036;450673;10182829;656549
6;15;45000;45000;1392;0;1260;177;-362;518;1259;539;0.030933333333333334;0.0008933333333333334;;250874;1203192;175821;1782963;290508;250872;784585;1210213;10935061;253780
7;14;45360;45360;1020;0;1250;235;-166;383;1249;401;0.022486772486772486;0.0008862433862433862;;183907;1624754;10797;2045507;217997;183910;290316;1477987;10501173;185764
8;13;50000;50000;2229;0;1134;381;-109;460;1133;490;0.04458;0.000804;;401673;2467668;175825;2228096;533829;401661;822539;2017640;11424073;406054
9;12;50400;50400;6428;0;1125;1542;859;588;1124;683;0.12753968253968254;0.0007976190476190477;;1157969;3681242;31835;2647794;1677056;1157949;1679729;2154224;10339771;1171507
10;11;56700;56700;1978;0;1000;432;107;298;999;325;0.03488536155202822;0.000708994708994709;;356354;3206757;388516;3956034;522981;356358;890347;3198143;11961127;361706
11;10;60000;60000;2446;0;945;458;118;315;944;340;0.040766666666666666;0.00067;;440721;4449917;272259;4320952;779400;440710;856873;4227735;12544440;445510
12;9;63000;63000;779;0;900;119;-159;277;899;278;0.012365079365079365;0.0006380952380952382;;140422;2529412;212744;4770165;213590;140426;242154;4492727;13193694;141283
13;8;67500;67500;4003;0;840;860;473;335;839;387;0.059303703703703706;0.0005955555555555556;;721219;5334358;85825;4919392;1456224;721205;1578300;4903018;14053950;732709
14;7;70000;70000;1540;0;810;202;-52;239;810;254;0.022;0.0005742857142857142;;277525;4912919;175825;6505380;452597;277511;789654;5877654;14358580;281321
15;6;75000;75000;2630;0;756;515;261;213;756;254;0.03506666666666667;0.000536;;473838;6676569;175825;6772239;998135;473826;1547249;5905734;15654613;484968
16;5;75600;75600;4006;2;750;833;604;176;750;229;0.05298941798941799;0.0005317460317460317;;721761;7029763;31827;8035942;1531421;721753;1105547;6508050;14740762;730994
17;4;81000;81000;2275;5;700;549;335;192;700;214;0.02808641975308642;0.0004962962962962963;;409940;8092707;175825;16163573;1179987;409939;942752;8083640;16069292;415595
18;3;84000;84000;852;6;675;188;83;98;675;105;0.010142857142857143;0.00047857142857142857;;153537;6945225;175825;17925602;381113;153567;258278;8258599;16366115;155325
19;2;87500;87500;7425;17;648;1925;1565;287;648;360;0.08485714285714285;0.00045942857142857146;;1337532;13463959;85825;19928695;5730090;1337506;3002952;7907111;17127750;1363801
20;1;94500;94500;8702;591;590;2420;2144;194;600;276;0.09208465608465609;0.0004253968253968254;;1567523;42880314;33345286;199903957;17082960;1567495;2520894;8457134;17775332;1592711
;;56700000;;;;;12011;;;;9878;0.9718946384479719;0.01782625396825397;0.9897208924162259
;;;;;;;0.17758721172258762;;;;;
