ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;237;0;11340;0;-6005;6484;11339;6005;0.0237;0.004019999999999999;;42863;42865;175820;193233;42863;42833;55444;173980;6299353;42833
2;19;18900;18900;3263;0;6000;1800;-2796;4516;5999;4596;0.17264550264550266;0.002126984126984127;;587912;651673;13822;244631;604487;587893;655106;11986;7304631;589149
3;18;20000;20000;206;0;5670;0;-3339;3338;5669;3339;0.0103;0.0020099999999999996;;37283;37287;227361;840525;37283;37284;48322;225644;7456545;37288
4;17;22500;22500;37;0;5040;0;-3211;3203;5039;3211;0.0016444444444444445;0.0017866666666666669;;6853;6996;85820;885833;6853;6827;62604;83986;7890670;6858
5;16;28350;28350;288;0;4000;30;-2148;2174;3999;2178;0.010158730158730159;0.001417989417989418;;52039;72978;4830;900955;52039;52013;107509;111037;8882522;52044
6;15;35000;35000;4167;0;3240;1690;-703;2326;3239;2393;0.11905714285714286;0.0011485714285714285;;750745;1537745;175820;961191;912166;750734;1465294;174037;9319505;756529
7;14;40000;40000;2461;0;2835;1225;-440;1616;2834;1665;0.061525;0.0010049999999999998;;443413;1936549;273698;1722741;584260;443412;1166456;368465;9887046;448145
8;13;47250;47250;745;0;2400;405;-1166;1563;2399;1571;0.015767195767195766;0.0008507936507936508;;134302;1514905;41289;2231292;190899;134306;735222;2219084;11637155;134683
9;12;50400;50400;1312;0;2250;355;-1177;1516;2249;1532;0.02603174603174603;0.0007976190476190477;;236485;1005555;32289;2374043;266906;236462;942675;2361267;11958238;238293
10;11;56250;56250;7604;0;2016;4030;2254;1666;2015;1776;0.13518222222222223;0.0007146666666666666;;1369735;4525850;40824;2617178;2273493;1369733;2899812;2605557;11958856;1387437
11;10;63000;63000;5326;0;1800;2787;1432;1284;1799;1355;0.08453968253968254;0.0006380952380952382;;959472;5521269;175824;4729400;1873062;959459;1741636;4705278;13349159;970347
12;9;64800;64800;1048;0;1750;505;-572;1060;1750;1077;0.01617283950617284;0.0006203703703703703;;188970;5750678;31834;5809213;373009;188958;913990;5793102;13998259;190393
13;8;67500;67500;1499;0;1680;672;-173;833;1680;845;0.02220740740740741;0.0005955555555555556;;270131;4514324;101657;6006673;499950;270133;987680;5693834;14193468;273486
14;7;70875;70875;3119;0;1600;1626;622;966;1600;1004;0.04400705467372134;0.0005671957671957671;;561968;7443890;18900;6300214;1408116;561968;2049451;6187816;14701050;568698
15;6;75600;75600;7622;10;1500;4335;3298;950;1500;1037;0.10082010582010582;0.0005317460317460317;;1373001;10144603;629302;8950588;4200002;1372980;2156672;6165190;14446976;1384897
16;5;78750;78750;3402;108;1440;1953;1303;600;1440;650;0.0432;0.0005104761904761905;;612916;14954233;40834;20230106;3081438;612917;1337014;7188405;16279056;621205
17;4;81000;81000;4662;641;1400;2999;2155;757;1400;844;0.057555555555555554;0.0004962962962962963;;839829;26510470;175834;39449426;8159346;839832;2368521;7665979;16875929;852815
18;3;84375;84375;544;763;1344;398;-30;416;1344;428;0.006447407407407408;0.00047644444444444443;;98083;62944225;63334;121453888;2369087;98113;201286;8624445;17499544;98931
19;2;90720;90720;1292;1190;1250;826;228;569;1250;598;0.014241622574955908;0.0004431216931216931;;232867;100708575;1389444;175956010;11786935;232869;943477;9352396;18265911;235643
20;1;100000;100000;331;474;473;67;-347;413;1134;414;0.00331;0.000402;;59774;1019213980;822717028;12364297448;36783005;59778;717905;11970503;20721249;60430
;;113400000;;;;;25703;;;;36518;0.9685136596119932;0.021159592592592594;0.9896732522045858
;;;;;;;-0.4207680037349726;;;;;
