ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;250;0;11340;0;-8222;8442;11339;8222;0.025;0.004019999999999999;;45192;45194;175820;197060;45192;45162;57514;173986;7167614;45165
2;19;15750;15750;442;0;7200;0;-5770;5762;7199;5770;0.028063492063492065;0.0025523809523809527;;79749;79755;40820;250784;79749;79723;139946;39009;8114150;79753
3;18;18900;18900;390;0;6000;0;-5040;5033;5999;5040;0.020634920634920634;0.002126984126984127;;70399;70542;13820;338556;70399;70403;128311;12009;8601843;70403
4;17;20000;20000;491;0;5670;0;-4295;4292;5669;4295;0.02455;0.0020099999999999996;;88572;94101;229712;417197;88572;88576;100597;227956;8702441;88580
5;16;22500;22500;1124;0;5040;360;-3591;3935;5039;3951;0.04995555555555556;0.0017866666666666669;;202641;295815;85820;513906;207093;202643;295464;84009;8940901;202668
6;15;26250;26250;333;0;4320;0;-3626;3624;4319;3626;0.012685714285714286;0.0015314285714285714;;60131;65423;40820;724904;60131;60135;120713;39046;9546544;60139
7;14;33750;33750;60;0;3360;0;-2454;2450;3359;2454;0.0017777777777777779;0.001191111111111111;;11001;11007;40820;793303;11001;11005;166542;129047;10876386;11005
8;13;37800;37800;1188;0;3000;731;-1841;2552;2999;2572;0.03142857142857143;0.0010634920634920635;;214153;430372;111438;812601;238913;214152;459003;506509;11381998;214290
9;12;42000;42000;2023;0;2700;1140;-1245;2354;2699;2385;0.04816666666666667;0.0009571428571428571;;364585;601608;175824;1035142;416409;364566;737295;1022197;11764140;366023
10;11;45360;45360;2419;0;2500;1391;-801;2160;2499;2192;0.0533289241622575;0.0008862433862433862;;435860;1207077;6202;1408156;522808;435847;904344;1394602;11923643;437544
11;10;50400;50400;2560;0;2250;1370;-618;1965;2249;1988;0.050793650793650794;0.0007976190476190477;;461248;1151453;32279;1852642;543317;461228;710999;1838443;12360208;462529
12;9;52500;52500;1153;0;2160;478;-1353;1816;2159;1831;0.021961904761904762;0.0007657142857142857;;207883;813919;155228;2380756;237541;207862;387461;2365505;13017582;208105
13;8;56700;56700;7639;0;2000;5063;3175;1807;1999;1888;0.13472663139329805;0.000708994708994709;;1376064;3815877;93322;2601923;1983136;1376040;1922729;2581371;12576531;1383666
14;7;60480;60480;10051;0;1875;7362;5501;1735;1874;1861;0.1661871693121693;0.0006646825396825397;;1952436;6402536;10224;4534799;3354933;1810556;2498212;3141553;13232758;1822683
15;6;64800;64800;463;0;1750;174;-947;1114;1750;1121;0.007145061728395062;0.0006203703703703703;;83527;1078514;31824;6603122;102945;83529;231361;3826833;15208626;83655
16;5;65625;65625;5036;0;1728;3863;2335;1472;1728;1528;0.07673904761904762;0.0006125714285714285;;907288;7666922;18324;6696427;2335677;907269;1292340;4778604;14871312;911963
17;4;70000;70000;3018;6;1620;2272;971;1273;1620;1301;0.043114285714285716;0.0005742857142857142;;543795;8434870;229738;10026963;1720158;543795;917657;6309728;15595393;546823
18;3;70875;70875;555;8;1600;393;-659;1041;1600;1052;0.00783068783068783;0.0005671957671957671;;100072;6708003;18900;17867804;277181;100102;328650;6902603;16035714;100667
19;2;78750;78750;7302;112;1440;5195;3974;1162;1440;1221;0.09272380952380953;0.0005104761904761905;;1315407;19255914;198814;18085219;5345324;1315385;1869762;6906131;16618362;1322556
20;1;84000;84000;5747;1255;1254;4164;3159;948;1350;1005;0.06841666666666667;0.00047857142857142857;;1035277;54640049;35685054;1483300128;16160256;1035245;1493126;7533246;17508349;1042773
;;113400000;;;;;33956;;;;55303;0.9652305379188711;0.02442593121693122;0.9896564691358024
;;;;;;;-0.6286665096006597;;;;;
