ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1799;0;11340;0;-8630;8730;11339;8630;0.1799;0.004019999999999999;;324161;332471;175821;196190;324161;324134;345915;173989;5896096;324143
2;19;15750;15750;308;0;7200;0;-5639;5635;7199;5639;0.019555555555555555;0.0025523809523809527;;55647;60951;41392;528907;55647;55647;65339;39005;6866740;55647
3;18;18900;18900;407;0;6000;0;-4714;4706;5999;4714;0.021534391534391534;0.002126984126984127;;73459;79057;14328;592706;73459;73463;413017;12012;7351393;73466
4;17;22500;22500;2164;0;5040;1440;-2527;3928;5039;3967;0.09617777777777778;0.0017866666666666669;;389966;732674;85821;674191;415219;389935;819220;84012;7600452;391668
5;16;26250;26250;1846;0;4320;900;-2519;3395;4319;3419;0.07032380952380952;0.0015314285714285714;;332604;1166335;40821;1072418;376756;332591;761769;84005;7933694;334545
6;15;30240;30240;1413;0;3750;1230;-1859;3065;3749;3089;0.04672619047619048;0.0013293650793650795;;254682;1495691;10797;1413220;362668;254663;1495843;59982;8733744;256308
7;14;37800;37800;233;0;3000;250;-2362;2610;2999;2612;0.006164021164021164;0.0010634920634920635;;42128;648313;114958;1676294;69083;42132;49717;1644706;10043144;42132
8;13;39375;39375;1197;0;2880;630;-1434;2040;2879;2064;0.0304;0.001020952380952381;;215786;822289;18896;1726745;271773;215761;641458;648807;9767423;218100
9;12;42000;42000;19;0;2700;0;-2170;2163;2699;2170;0.00045238095238095237;0.0009571428571428571;;3623;3768;175825;1950898;3623;3627;475644;1938820;10786058;3627
10;11;45360;45360;2977;0;2500;2550;473;2032;2499;2077;0.0656305114638448;0.0008862433862433862;;536322;2329373;5330;1962933;876853;536300;1768674;1950237;10845057;542776
11;10;54000;54000;2271;0;2100;2010;324;1671;2099;1686;0.042055555555555554;0.0007444444444444445;;409227;2794315;175825;2849817;806817;409208;1648513;2831391;12292184;412399
12;9;63000;63000;6372;0;1800;4939;3202;1689;1799;1737;0.10114285714285715;0.0006380952380952382;;1147889;4684999;240915;3336391;2626136;1147869;2988465;3317032;12754531;1161039
13;8;64800;64800;883;0;1750;510;-757;1259;1749;1267;0.013626543209876543;0.0006203703703703703;;159139;2967195;32403;6335446;283504;159143;578511;6313520;13850791;160668
14;7;65625;65625;958;0;1728;803;-306;1103;1727;1109;0.014598095238095238;0.0006125714285714285;;172637;5089040;18335;6502279;392136;172641;981771;6088310;14678948;174127
15;6;70000;70000;5946;0;1620;5002;3685;1278;1619;1317;0.08494285714285714;0.0005742857142857142;;1071203;7541874;508745;6691004;3459452;1071064;2317360;6180577;13984046;1081458
16;5;72000;72000;1605;5;1575;1318;292;1009;1575;1026;0.022291666666666668;0.0005583333333333333;;289220;7894191;175835;10695624;1001692;289208;761849;7340489;15126035;292497
17;4;75600;75600;8080;346;1500;6738;5353;1318;1500;1385;0.10687830687830688;0.0005317460317460317;;1792919;13467437;166314;18119517;8042968;1455531;2966604;6917688;14039016;1475202
18;3;84000;84000;717;480;1350;822;205;613;1350;617;0.008535714285714285;0.00047857142857142857;;129227;17428699;188802;62906277;1980260;129257;532264;8291752;16818673;130683
19;2;90000;90000;226;468;1260;276;-187;461;1260;463;0.002511111111111111;0.0004466666666666667;;40844;15444028;908024;67925959;631077;40874;48234;9922844;17602852;40877
20;1;94500;94500;3154;1047;1046;1760;1159;542;1200;601;0.03337566137566138;0.0004253968253968254;;568277;108538927;62452468;2687923696;19205954;568275;1736918;9599994;18369381;588602
;;113400000;;;;;31178;;;;49589;0.9668230070546736;0.02290513756613757;0.9897281446208112
;;;;;;;-0.5905125408942202;;;;;
