ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;373;0;7200;0;-4066;4087;7199;4066;0.023682539682539683;0.0025523809523809527;;67343;67345;41397;197507;67343;67313;78704;38989;7925991;67343
2;19;18900;18900;670;0;6000;0;-3166;3163;5999;3166;0.035449735449735446;0.002126984126984127;;120791;125398;13821;273379;120791;120761;141630;12012;8363351;120795
3;18;20000;20000;1377;0;5670;600;-2185;2758;5669;2785;0.06885;0.0020099999999999996;;248188;461593;175816;402300;259291;248169;465342;173989;8304396;248191
4;17;33750;33750;968;0;3360;180;-1401;1556;3359;1581;0.02868148148148148;0.001191111111111111;;174443;309291;41397;658518;177111;174413;566496;39049;10595841;176094
5;16;37800;37800;1064;0;3000;360;-1214;1557;2999;1574;0.028148148148148148;0.0010634920634920635;;191852;642064;161599;841205;215197;191831;533814;429305;11123958;192946
6;15;39375;39375;827;0;2880;90;-1363;1438;2879;1453;0.021003174603174603;0.001020952380952381;;149062;488634;18897;1041200;157429;149062;545570;16549;11249174;150114
7;14;42000;42000;940;0;2700;140;-1418;1545;2699;1558;0.02238095238095238;0.0009571428571428571;;169390;303607;175821;1198617;170329;169364;437842;988181;11543006;170184
8;13;47250;47250;3648;0;2400;608;-1046;1613;2399;1654;0.07720634920634921;0.0008507936507936508;;657207;1106662;117155;1376437;718640;657185;1139814;1363859;11821485;661769
9;12;50400;50400;4299;0;2250;1710;329;1313;2249;1381;0.08529761904761905;0.0007976190476190477;;774485;2150717;32401;2042089;972169;774484;1176184;1619216;11604707;781854
10;11;52500;52500;4865;0;2160;2490;1114;1309;2159;1376;0.09266666666666666;0.0007657142857142857;;876383;3353228;85825;2824961;1327959;876365;1356122;2208004;11800555;884989
11;10;54000;54000;161;0;2100;30;-1048;1072;2099;1078;0.0029814814814814817;0.0007444444444444445;;29174;366933;175825;4185336;33440;29178;425923;2931789;12180002;29182
12;9;63000;63000;5507;0;1800;2721;1577;1088;1799;1144;0.08741269841269841;0.0006380952380952382;;992068;3535276;252119;4222981;1514829;992036;1471063;4068931;12692232;1002984
13;8;67500;67500;18;0;1680;30;-516;545;1679;546;0.0002666666666666667;0.0005955555555555556;;3436;84062;269847;5225922;3665;3440;12519;5207050;14075657;3441
14;7;70000;70000;3523;0;1620;1740;1050;622;1619;690;0.05032857142857143;0.0005742857142857142;;634714;2927462;175825;5237993;1078771;634694;1323884;4666058;14533253;644715
15;6;72000;72000;7744;0;1575;4130;3099;922;1575;1031;0.10755555555555556;0.0005583333333333333;;1437781;7467848;175825;5966665;3303579;1394945;1986907;5260237;14636415;1413150
16;5;81000;81000;2512;5;1400;1355;794;535;1400;561;0.031012345679012347;0.0004962962962962963;;452612;7672057;176290;8493648;1207734;452592;940688;7304861;16501920;457709
17;4;90000;90000;982;5;1260;440;111;315;1260;329;0.010911111111111111;0.0004466666666666667;;176955;7894794;175835;16635139;480799;176959;442840;8080267;18228693;179553
18;3;90720;90720;4289;5;1250;2005;1397;570;1250;608;0.04727733686067019;0.0004431216931216931;;772693;9923122;10811;17006416;2554347;772669;1248961;8519374;18419169;782151
19;2;94500;94500;10931;505;1200;5890;5357;404;1200;533;0.11567195767195768;0.0004253968253968254;;2473942;21996575;958739;22448713;11550363;1968967;2636433;8144427;17336812;1997891
20;1;100000;100000;3440;1073;1072;1210;746;439;1134;464;0.0344;0.000402;;619751;101943219;55973611;1208408119;18655795;619751;1053406;9606006;20687254;626157
;;113400000;;;;;25729;;;;27578;0.9711843915343914;0.018660386243386246;0.9898447777777777
;;;;;;;-0.07186443312993121;;;;;
