ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;54;0;11340;0;-6637;6983;11339;6637;0.0054;0.004019999999999999;;9917;9919;175826;194476;9917;9887;21108;174003;6485236;9887
2;19;15750;15750;926;0;7200;23;-4746;4752;7199;4769;0.058793650793650794;0.0025523809523809527;;166878;173213;40836;212925;166878;166878;198883;39003;7344529;166939
3;18;20000;20000;797;0;5670;0;-3554;3548;5669;3554;0.03985;0.0020099999999999996;;143652;143797;194450;387915;143652;143626;331564;192655;7956993;143661
4;17;25200;25200;2610;0;4500;990;-2429;3355;4499;3419;0.10357142857142858;0.0015952380952380953;;470248;826360;31826;539757;493318;470238;825101;66054;8413646;471690
5;16;30240;30240;3943;0;3750;2498;-429;2830;3749;2927;0.13039021164021164;0.0013293650793650795;;710296;1556157;10236;1018100;796259;710282;1070867;45827;8601308;715377
6;15;33750;33750;2693;0;3360;1672;-668;2292;3359;2340;0.0797925925925926;0.001191111111111111;;485176;2056009;40826;1736679;664169;485164;1409807;84040;8874660;487968
7;14;37800;37800;2408;0;3000;1410;-505;1866;2999;1915;0.0637037037037037;0.0010634920634920635;;433887;1335127;31826;2253045;545596;433875;792722;1355895;9160626;436984
8;13;42000;42000;2616;0;2700;1500;-409;1868;2699;1909;0.062285714285714285;0.0009571428571428571;;471310;2502864;175830;2697488;688027;471309;1156591;1065983;10272426;473800
9;12;60480;60480;43;0;1875;50;-639;687;1874;689;0.000710978835978836;0.0006646825396825397;;7940;862200;730033;3358758;14287;7945;31331;3344148;13241426;7947
10;11;63000;63000;3477;0;1800;1591;497;1059;1799;1094;0.05519047619047619;0.0006380952380952382;;626417;2711488;351848;3382094;1043444;626415;1811220;3359882;13416394;631278
11;10;65625;65625;3538;0;1728;2092;844;1201;1727;1248;0.053912380952380955;0.0006125714285714285;;637409;4652403;18330;4182511;1312233;637397;2197912;4169513;13606945;645971
12;9;70000;70000;3845;0;1620;2134;1005;1102;1619;1129;0.05492857142857143;0.0005742857142857142;;692669;4705207;194613;5321057;1620347;692647;2292088;5298088;13797480;698283
13;8;75000;75000;8157;0;1512;4935;3636;1219;1512;1299;0.10876;0.000536;;1469425;9373429;175830;8547203;4632196;1469403;3062704;6046434;14625032;1482609
14;7;75600;75600;363;0;1500;147;-161;306;1500;308;0.0048015873015873015;0.0005317460317460317;;65537;4787480;973665;10728143;136142;65541;89108;8715578;14947019;65545
15;6;78750;78750;207;0;1440;116;-375;490;1440;491;0.0026285714285714285;0.0005104761904761905;;37453;4776649;217400;10790702;92251;37457;60007;8068435;16173587;37464
16;5;81000;81000;2310;10;1400;1463;647;792;1400;816;0.02851851851851852;0.0004962962962962963;;416241;10608947;175830;10841543;1712510;416230;1315247;8187877;16288797;420655
17;4;87500;87500;15;6;1296;28;-427;450;1296;455;0.00017142857142857143;0.00045942857142857146;;2866;3939197;85830;21369578;8089;2896;27302;8284869;18579632;2896
18;3;90000;90000;3831;96;1260;2248;1632;585;1260;616;0.04256666666666667;0.0004466666666666667;;690129;12408619;194446;21392387;3523595;690131;1538161;9394503;17616891;695957
19;2;90720;90720;3601;309;1250;2335;1748;534;1250;587;0.03969356261022928;0.0004431216931216931;;648735;25029364;729885;40609222;5895048;648738;1339799;10029847;18055303;656590
20;1;94500;94500;3125;1098;1097;1932;1435;434;1200;497;0.03306878306878307;0.0004253968253968254;;563086;108023019;70076361;1835712277;18264765;563056;1970220;10317286;18822904;568322
;;113400000;;;;;27164;;;;36699;0.9687388271604938;0.02105749735449736;0.9897963245149911
;;;;;;;-0.351016050655279;;;;;
