ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1053;0;2268;0;-872;945;2267;872;0.1053;0.004019999999999999;;189878;197736;175820;193897;190168;189850;215200;173986;6257139;190208
2;19;18900;18900;1360;0;1200;120;-543;628;1199;663;0.07195767195767196;0.002126984126984127;;245128;453384;13820;392313;265621;245109;464308;12037;7605224;251837
3;18;26250;26250;1498;0;864;60;-416;450;863;476;0.05706666666666667;0.0015314285714285714;;269982;737928;40820;645422;290849;269963;735651;39009;8649149;278081
4;17;28350;28350;97;0;800;0;-334;330;799;334;0.003421516754850088;0.001417989417989418;;17648;17654;4830;923243;17648;17652;221817;39022;8855402;18342
5;16;33750;33750;1432;0;672;64;-269;311;671;333;0.04242962962962963;0.001191111111111111;;258093;826187;40822;949044;283028;258081;1029017;39009;9731962;267655
6;15;37800;37800;221;0;600;8;-320;320;599;328;0.005846560846560846;0.0010634920634920635;;39969;243495;286447;1215344;42559;39973;257548;868420;10507105;42465
7;14;39375;39375;145;0;576;4;-253;250;575;257;0.0036825396825396826;0.001020952380952381;;26301;230382;18330;1263759;27573;26305;285325;457699;10659685;28137
8;13;40000;40000;373;0;567;9;-220;224;566;229;0.009325;0.0010049999999999998;;67339;387121;374530;1292364;70552;67343;353257;372840;10695591;69580
9;12;42000;42000;260;0;540;18;-249;266;539;267;0.006190476190476191;0.0009571428571428571;;46990;326984;175824;1367345;50195;46994;259102;1364673;11206614;47445
10;11;45000;45000;1173;0;504;37;-219;234;503;256;0.026066666666666665;0.0008933333333333334;;211469;1059110;175824;1422056;241232;211450;699566;666463;11318317;223749
11;10;50400;50400;3402;0;450;374;68;259;449;306;0.0675;0.0007976190476190477;;612936;1460604;31834;1641405;812536;612917;1099065;1413026;12096023;638792
12;9;52500;52500;5211;0;432;606;321;215;431;285;0.09925714285714286;0.0007657142857142857;;938771;2970725;364986;2477950;1448821;938773;1433100;1698274;11572563;982763
13;8;63000;63000;2356;0;360;214;-2;181;359;216;0.037396825396825394;0.0006380952380952382;;424521;2237415;175824;3683546;655223;424508;892064;3408948;13929884;447326
14;7;70000;70000;784;0;324;42;-68;99;323;110;0.0112;0.0005742857142857142;;141323;701895;374475;4319653;171353;141327;985353;4301750;14765406;152399
15;6;72000;72000;9378;0;315;1113;803;191;314;310;0.13025;0.0005583333333333333;;1892045;6097605;175824;4469682;3472132;1689301;2908093;4451291;14052294;1789148
16;5;75600;75600;9697;3;300;1132;848;166;300;284;0.12826719576719578;0.0005317460317460317;;2009961;9048617;335483;7300378;4656342;1746710;2971293;6141307;14399719;1846716
17;4;78750;78750;2799;9;288;365;248;83;288;117;0.03554285714285714;0.0005104761904761905;;504277;10766944;355588;21219300;1704392;504243;994103;7024090;15769922;531633
18;3;81000;81000;3911;12;280;439;286;107;280;153;0.04828395061728395;0.0004962962962962963;;704551;13206944;175824;22563510;2986101;704532;1474725;8121508;16364086;748863
19;2;90000;90000;829;18;252;87;30;50;252;57;0.009211111111111111;0.0004466666666666667;;149389;11724842;595466;36003157;848444;149423;969029;8100192;17964165;159375
20;1;94500;94500;6668;231;230;757;587;77;240;170;0.07056084656084656;0.0004253968253968254;;1201178;52042910;33740708;213769546;17443774;1201168;2240201;8333250;18176052;1298821
;;22680000;;;;;5449;;;;6023;0.9687566578483244;0.020972063492063497;0.9897287213403879
;;;;;;;-0.10534042943659387;;;;;
