ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;389;0;7200;0;-3007;3025;7199;3007;0.0246984126984127;0.0025523809523809527;;70216;70218;40820;195728;70216;70186;83148;38986;8013275;70216
2;19;20000;20000;1059;0;5670;360;-2452;2779;5669;2812;0.05295;0.0020099999999999996;;190949;278525;175820;274478;195650;190930;288137;173986;8578632;190952
3;18;25200;25200;934;0;4500;24;-1812;1813;4499;1836;0.03706349206349206;0.0015952380952380953;;168323;173702;31820;473406;168325;168323;461476;29986;9337407;168559
4;17;26250;26250;4793;0;4320;1862;-337;2105;4319;2199;0.1825904761904762;0.0015314285714285714;;863429;1337673;40820;649894;949573;863410;1158813;38986;8653887;870003
5;16;28350;28350;275;0;4000;80;-1421;1491;3999;1501;0.009700176366843033;0.001417989417989418;;49693;333456;4820;1521528;50954;49667;337381;13155;8973141;49701
6;15;33750;33750;591;0;3360;26;-1388;1398;3359;1414;0.017511111111111113;0.001191111111111111;;106575;288551;40820;1579381;106595;106579;1247468;39002;10050445;107165
7;14;50000;50000;1580;0;2268;594;-750;1318;2267;1344;0.0316;0.000804;;284729;1601145;175820;1694296;363476;284719;1644923;884430;12681282;289480
8;13;54000;54000;1211;0;2100;390;-756;1129;2099;1146;0.022425925925925926;0.0007444444444444445;;218310;1916229;175824;1987478;288737;218300;1563178;1673963;13173598;221359
9;12;56700;56700;627;0;2000;214;-569;774;1999;783;0.011058201058201059;0.000708994708994709;;113052;611625;72499;2214183;120546;113056;1194934;481324;13549874;114717
10;11;60000;60000;526;0;1890;172;-805;966;1889;977;0.008766666666666667;0.00067;;94879;1455842;375668;2337784;127721;94883;1295065;2323632;14301481;97430
11;10;63000;63000;1710;0;1800;482;-283;745;1799;765;0.027142857142857142;0.0006380952380952382;;308112;1745183;254920;2441083;384458;308111;1473861;1992779;14504941;313945
12;9;64800;64800;476;0;1750;130;-601;719;1749;731;0.007345679012345679;0.0006203703703703703;;85869;1050549;31824;2757942;95014;85873;1252089;2742662;14917789;88969
13;8;72000;72000;2746;0;1575;1102;303;755;1574;799;0.03813888888888889;0.0005583333333333333;;494738;2538280;175824;2852455;739246;494718;1847333;2548690;15956978;505858
14;7;75000;75000;1224;0;1512;389;-330;706;1511;719;0.01632;0.000536;;220639;2303058;175824;3425109;284495;220629;1569779;3422438;16534438;224458
15;6;81000;81000;6303;0;1400;2672;1877;698;1399;795;0.07781481481481481;0.0004962962962962963;;1135454;4312648;175824;3653762;1912823;1135441;2664745;3651202;16779700;1163981
16;5;84375;84375;2142;0;1344;810;250;522;1343;560;0.025386666666666665;0.00047644444444444443;;385998;5390541;18324;6325540;675815;385987;1656228;6048641;17782212;398345
17;4;90000;90000;15443;0;1260;6705;5615;882;1259;1090;0.1715888888888889;0.0004466666666666667;;3068809;9647010;175824;6744414;6423190;2781711;4483587;6139798;16614228;2848516
18;3;90720;90720;3809;0;1250;1653;1096;508;1250;557;0.0419863315696649;0.0004431216931216931;;686171;11637057;10224;12516687;2017268;686170;2038520;9259540;18778545;701105
19;2;94500;94500;3482;6;1200;1566;1167;351;1200;399;0.03684656084656085;0.0004253968253968254;;627330;12939682;164917;14110202;2208168;627317;2090256;7001773;19568627;643938
20;1;100000;100000;13057;1118;1117;6393;5553;605;1134;840;0.13057;0.000402;;2414619;40292973;18145155;326513884;18198832;2352005;4085545;7005939;18913559;2420185
;;113400000;;;;;25624;;;;24274;0.9715051499118165;0.018268312169312174;0.9897734620811286
;;;;;;;0.05268498282859819;;;;;
