ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;243;0;11340;0;-8320;8608;11339;8320;0.0243;0.004019999999999999;;43934;43936;175826;196343;43934;43904;54534;174003;6162802;43904
2;19;15750;15750;1660;0;7200;720;-5265;5959;7199;5985;0.10539682539682539;0.0025523809523809527;;299137;362126;40826;248831;303640;299118;365055;39003;6889854;299140
3;18;20000;20000;1589;0;5670;360;-4144;4495;5669;4504;0.07945;0.0020099999999999996;;286355;603982;228470;556065;305601;286334;604553;226713;7359617;286355
4;17;22500;22500;1374;0;5040;270;-4095;4354;5039;4365;0.061066666666666665;0.0017866666666666669;;247640;605732;85826;850447;259790;247642;616068;84039;7552961;247664
5;16;26250;26250;1564;0;4320;180;-3359;3515;4319;3539;0.05958095238095238;0.0015314285714285714;;281848;639911;40826;1106310;290005;281829;947702;84063;7936944;281938
6;15;30240;30240;684;0;3750;330;-2369;2686;3749;2699;0.02261904761904762;0.0013293650793650795;;123320;697003;10226;1396322;139442;123324;475310;183660;8522733;123328
7;14;33750;33750;1140;0;3360;630;-1929;2538;3359;2559;0.033777777777777775;0.001191111111111111;;205535;875553;40826;1528000;256806;205516;877836;376275;8939739;206819
8;13;39375;39375;40;0;2880;0;-1952;1947;2879;1952;0.0010158730158730158;0.001020952380952381;;7397;12239;18340;1743920;7397;7401;15163;1730462;9935651;7401
9;12;42000;42000;4837;0;2700;4296;1780;2467;2699;2516;0.11516666666666667;0.0009571428571428571;;871352;2313895;175832;1757564;1358498;871333;1804233;1745596;9527332;875932
10;11;45000;45000;4005;0;2520;3274;994;2250;2519;2280;0.089;0.0008933333333333334;;721566;2866401;432618;2699908;1252069;721562;1391225;2537651;10041313;724716
11;10;47250;47250;374;0;2400;356;-1199;1550;2399;1555;0.007915343915343915;0.0008507936507936508;;67509;681846;348922;3742214;93784;67513;680089;3670320;10701278;67519
12;9;50000;50000;1581;0;2268;965;-622;1578;2267;1587;0.03162;0.000804;;284909;3648975;228493;4429086;496247;284877;655530;3267872;11443200;286161
13;8;56700;56700;1905;0;2000;1256;-222;1467;1999;1478;0.0335978835978836;0.000708994708994709;;343217;4640899;13840;4719888;628446;343205;697457;3973358;12926223;345045
14;7;63000;63000;3260;0;1800;2606;1412;1167;1799;1194;0.05174603174603175;0.0006380952380952382;;587364;4424826;483943;5374815;1196838;587349;1514141;4983417;12921728;592674
15;6;72000;72000;6065;3;1575;4415;3034;1334;1575;1381;0.08423611111111111;0.0005583333333333333;;1092623;7400093;175830;6695167;3223124;1092592;2366544;6665679;14093477;1102008
16;5;78750;78750;4254;41;1440;3088;2340;714;1440;748;0.05401904761904762;0.0005104761904761905;;766412;11788220;657112;16314960;3290716;766392;1698844;7929873;15604649;771839
17;4;81000;81000;1242;47;1400;857;28;817;1400;829;0.015333333333333332;0.0004962962962962963;;223874;8751289;174655;21593261;982218;223863;1086798;8988786;16861274;226223
18;3;87500;87500;2059;66;1296;1297;440;840;1296;857;0.02353142857142857;0.00045942857142857146;;371058;13687277;85830;22556519;2122925;371060;1588417;9356802;17763714;374725
19;2;90000;90000;4943;803;1260;3775;3237;497;1260;538;0.05492222222222222;0.0004466666666666667;;890429;32406921;1216261;37713289;10880440;890406;1860101;9242902;16977753;901640
20;1;90720;90720;1652;989;988;675;-132;799;1250;807;0.018209876543209876;0.0004431216931216931;;297674;113060232;97179030;4409270145;19869655;297674;1223312;11453153;18827102;299830
;;113400000;;;;;29350;;;;49693;0.9665050881834213;0.023208587301587303;0.9897136754850085
;;;;;;;-0.6931175468483816;;;;;
