ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;2034;0;5040;0;-2171;2194;5039;2171;0.0904;0.0017866666666666669;;366574;374162;85821;195729;366574;366545;386431;83989;7895938;367391
2;19;26250;26250;312;0;4320;0;-1474;1474;4319;1474;0.011885714285714286;0.0015314285714285714;;56357;56363;40821;570844;56357;56331;80897;39025;8505664;56365
3;18;33750;33750;270;0;3360;0;-999;998;3359;999;0.008;0.001191111111111111;;48792;48798;40821;635176;48792;48796;64969;39049;9797761;48800
4;17;35000;35000;40;0;3240;0;-1003;1000;3239;1003;0.001142857142857143;0.0011485714285714285;;7397;7403;175821;692048;7397;7401;22236;419012;10006337;7403
5;16;37800;37800;3589;0;3000;1080;-616;1678;2999;1696;0.09494708994708995;0.0010634920634920635;;646596;1089726;32397;707594;707212;646577;1039091;501729;9854668;651270
6;15;39375;39375;79;0;2880;0;-1000;1001;2879;1000;0.0020063492063492065;0.001020952380952381;;14418;14424;18331;1362510;14418;14392;24115;940910;10114470;14426
7;14;40000;40000;901;0;2835;120;-830;939;2834;950;0.022525;0.0010049999999999998;;162369;844003;175821;1385172;172477;162343;546780;515959;9914510;163684
8;13;45000;45000;3173;0;2520;1320;363;955;2519;957;0.07051111111111111;0.0008933333333333334;;571714;1474013;551412;1556243;669366;571692;644828;1545072;10546020;574630
9;12;50400;50400;11944;0;2250;4845;3169;1617;2249;1676;0.236984126984127;0.0007976190476190477;;2151424;4110997;31825;2136090;2893113;2151426;2616029;2055059;9479637;2171618
10;11;54000;54000;5243;0;2100;1980;1167;794;2099;813;0.09709259259259259;0.0007444444444444445;;944535;5164129;175825;4693818;1526676;944516;1401915;2995630;10923236;952733
11;10;56700;56700;4687;0;2000;2003;1463;518;2000;540;0.082663139329806;0.000708994708994709;;844333;6317902;13835;5705692;1634736;844319;1301331;3693769;11665189;852338
12;9;60000;60000;1927;0;1890;764;329;429;1890;435;0.03211666666666667;0.00067;;347189;6128371;175825;6647530;758626;347178;739391;3755697;13112483;350099
13;8;63000;63000;2953;10;1800;1361;1033;315;1800;328;0.04687301587301587;0.0006380952380952382;;531979;7290413;175825;7862383;1138991;531965;984702;3844091;12208545;538898
14;7;64800;64800;2519;10;1750;1220;842;364;1750;378;0.03887345679012345;0.0006203703703703703;;453852;8618322;31835;15695738;1265942;453850;925273;3705481;13574244;458623
15;6;67500;67500;151;35;1680;63;-125;188;1680;188;0.002237037037037037;0.0005955555555555556;;27346;1161731;519484;17581235;40910;27376;99500;5793035;13910293;27380
16;5;70000;70000;423;47;1620;156;-148;304;1620;304;0.006042857142857143;0.0005742857142857142;;76306;7255076;192622;17653039;195430;76336;88517;6158303;14363923;76342
17;4;75000;75000;1228;20;1512;554;216;334;1512;338;0.016373333333333333;0.000536;;221358;8662209;175825;17804360;770433;221360;608841;6468753;15698431;223182
18;3;78750;78750;5830;366;1440;3479;3073;402;1440;406;0.07403174603174603;0.0005104761904761905;;1050187;17870353;188530;26251267;7073132;1050189;1438847;6663264;15376340;1056141
19;2;90720;90720;189;333;1250;134;-88;222;1250;222;0.0020833333333333333;0.0004431216931216931;;34197;16012848;24635;80128153;560388;34227;49808;8328199;17745971;34231
20;1;100000;100000;3612;1114;1113;1807;1481;316;1134;326;0.03612;0.000402;;650709;80906819;46927608;464541090;17885618;650697;1047324;10723267;19420651;657207
;;113400000;;;;;20886;;;;16204;0.97290942680776;0.016881518518518518;0.9897909453262785
;;;;;;;0.2241693000095758;;;;;
