ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;246;0;5670;0;-1082;1086;5669;1082;0.0123;0.0020099999999999996;;44478;44480;175815;194485;44478;44448;60968;173677;7895710;44482
2;19;25200;25200;1449;0;4500;180;-1115;1268;4499;1295;0.0575;0.0015952380952380953;;261159;318872;31830;247498;262760;261128;326715;30009;8561693;261861
3;18;33750;33750;564;0;3360;0;-776;759;3359;776;0.01671111111111111;0.001191111111111111;;101713;101856;40820;516638;101713;101717;433043;39009;9989868;102178
4;17;42000;42000;2371;0;2700;420;-372;742;2699;792;0.056452380952380955;0.0009571428571428571;;427230;600805;175820;626576;439365;427211;759584;175180;11038533;430985
5;16;45360;45360;128;0;2500;5;-861;862;2499;866;0.0028218694885361554;0.0008862433862433862;;23241;80854;10796;1061951;23241;23245;82014;888777;11610934;23249
6;15;47250;47250;221;0;2400;20;-504;517;2399;524;0.0046772486772486774;0.0008507936507936508;;39969;97643;40820;1093601;39969;39973;319930;796922;11901811;39977
7;14;50400;50400;2979;0;2250;730;130;557;2249;600;0.05910714285714286;0.0007976190476190477;;536670;739193;301901;1141877;561671;536657;604229;937296;11922764;540635
8;13;54000;54000;7761;0;2100;2712;1784;778;2099;928;0.14372222222222222;0.0007444444444444445;;1398023;2922454;175824;1691050;1718940;1398004;1745871;1228722;11163408;1415151
9;12;56250;56250;1745;0;2016;348;-136;457;2015;484;0.031022222222222222;0.0007146666666666666;;314431;2758474;40824;3107518;376360;314418;647662;2021938;13018803;317680
10;11;56700;56700;567;0;2000;46;-335;375;1999;381;0.01;0.000708994708994709;;102257;545888;13834;3424383;104433;102261;164078;2153733;12378957;102636
11;10;60480;60480;5439;0;1875;2140;1410;641;1874;730;0.08993055555555556;0.0006646825396825397;;979811;4354762;10234;3535191;1401593;979808;1864611;2055455;12975005;991298
12;9;63000;63000;1693;0;1800;522;217;277;1799;305;0.02687301587301587;0.0006380952380952382;;305052;4343391;175824;4591237;404899;305052;696302;3517840;13932099;307855
13;8;65625;65625;8342;0;1728;3544;2785;606;1727;759;0.12711619047619047;0.0006125714285714285;;1502702;6511923;18324;5150762;2788917;1502689;1965056;2907992;13243435;1524288
14;7;70000;70000;846;0;1620;345;98;237;1620;247;0.012085714285714286;0.0005742857142857142;;152475;5004942;175824;6811450;286805;152479;494441;4223747;14502056;154066
15;6;72000;72000;840;0;1575;268;85;172;1575;183;0.011666666666666667;0.0005583333333333333;;151387;5059111;175824;6969277;246717;151391;486966;4588252;14721162;153093
16;5;78750;78750;5219;0;1440;2063;1731;257;1440;332;0.06627301587301587;0.0005104761904761905;;940200;7745836;40824;7132668;1986241;940199;1287350;4644443;15872354;952080
17;4;81000;81000;5306;5;1400;2308;2032;199;1400;276;0.06550617283950617;0.0004962962962962963;;955883;9365974;175834;8608777;2342291;955874;2268951;4845412;16084156;971200
18;3;84000;84000;39;10;1350;26;-66;89;1350;92;0.0004642857142857143;0.00047857142857142857;;7184;2544051;612383;19366337;10840;7214;64817;6204763;17625906;7216
19;2;90720;90720;12923;324;1250;5623;5036;383;1250;587;0.14244929453262786;0.0004431216931216931;;2327861;20173321;42810;19397249;10649120;2327768;3223618;6825504;16540817;2363841
20;1;100000;100000;3726;1116;1115;1894;1650;216;1134;244;0.03726;0.000402;;671229;95156354;61357058;444597983;18019465;671227;1179225;9461577;20295627;680709
;;113400000;;;;;23194;;;;11483;0.9739391093474427;0.01583468783068783;0.9897737971781305
;;;;;;;0.5049150642407519;;;;;
