ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;350;0;5670;0;-1515;1519;5669;1515;0.0175;0.0020099999999999996;;63195;63197;175815;195728;63195;63165;83925;173986;8547266;63197
2;19;25200;25200;192;0;4500;0;-1074;1067;4499;1074;0.007619047619047619;0.0015952380952380953;;34750;34756;31820;267478;34750;34754;116776;30002;9439811;34758
3;18;28350;28350;58;0;4000;0;-1004;1004;3999;1004;0.0020458553791887126;0.001417989417989418;;10627;10633;4820;310196;10627;10601;23803;13090;9987248;10632
4;17;30240;30240;897;0;3750;30;-1268;1279;3749;1298;0.02966269841269841;0.0013293650793650795;;161659;238898;10220;328846;161661;161629;247892;9490;10156622;161929
5;16;42000;42000;1006;0;2700;280;-531;787;2699;811;0.02395238095238095;0.0009571428571428571;;181412;435123;175820;498764;192568;181393;426270;174022;12082904;182655
6;15;45360;45360;1142;0;2500;230;-742;956;2499;972;0.02517636684303351;0.0008862433862433862;;205892;403832;10220;688377;215219;205873;329528;592198;12472556;206970
7;14;50000;50000;9007;0;2268;3096;1934;994;2267;1162;0.18014;0.000804;;1622539;2354305;175820;902641;1810674;1622521;1921881;246339;11675976;1636926
8;13;52500;52500;4236;0;2160;1332;517;722;2159;815;0.08068571428571429;0.0007657142857142857;;763144;3133662;85824;2533492;947851;763144;1063016;1064873;11878668;770241
9;12;56250;56250;1587;0;2016;490;-29;489;2015;519;0.028213333333333333;0.0007146666666666666;;285990;1765891;40824;3311214;325491;285977;462066;1880552;12603316;288419
10;11;56700;56700;2868;0;2000;946;335;556;1999;611;0.05058201058201058;0.000708994708994709;;516679;3721717;33568;3605769;770509;516665;817612;1660958;12736665;521714
11;10;60480;60480;2192;0;1875;787;229;530;1874;558;0.036243386243386244;0.0006646825396825397;;395009;4193032;181106;4190949;627798;394996;518742;2316078;13234322;397944
12;9;67500;67500;2015;0;1680;694;222;425;1679;472;0.02985185185185185;0.0005955555555555556;;363144;4259865;85824;4610586;530204;363138;557466;4288198;14255398;366961
13;8;70000;70000;3357;0;1620;1154;769;329;1619;385;0.04795714285714286;0.0005742857142857142;;604825;4775289;175824;5030268;914145;604809;900919;4925297;14311555;611191
14;7;70875;70875;854;0;1600;206;-92;288;1600;298;0.012049382716049382;0.0005671957671957671;;153920;4018263;18324;5842881;213937;153924;328655;4022201;15386011;155164
15;6;81000;81000;2044;0;1400;646;305;311;1400;341;0.02523456790123457;0.0004962962962962963;;368369;5152340;175824;6005643;679266;368357;553528;5982805;16456140;371966
16;5;84000;84000;2613;0;1350;750;489;218;1350;261;0.031107142857142858;0.00047857142857142857;;470767;6090017;366351;6382836;827585;470765;2416936;5782188;16991128;477129
17;4;84375;84375;4070;0;1344;1429;1081;292;1344;348;0.04823703703703704;0.00047644444444444443;;733271;7006808;18324;6856966;1564411;733260;986323;6583780;16960915;740878
18;3;87500;87500;5723;0;1296;2080;1715;257;1296;365;0.06540571428571429;0.00045942857142857146;;1030940;8318578;85824;7675531;2023063;1030929;1362688;7101699;16911145;1043886
19;2;90000;90000;7208;7;1260;3038;2630;287;1260;408;0.08008888888888889;0.0004466666666666667;;1298473;14066036;175824;9129798;4084065;1298454;1765458;7020014;17536070;1313919
20;1;90720;90720;13756;1244;1243;6505;5840;471;1250;665;0.15163139329805997;0.0004431216931216931;;2501408;41250777;18274892;131771862;16342243;2477823;2645889;7781823;16488366;2502738
;;113400000;;;;;23693;;;;13882;0.9733839153439153;0.016391603174603173;0.9897755185185185
;;;;;;;0.41408854936057066;;;;;
