ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;272;0;11340;0;-5717;6261;11339;5717;0.0272;0.004019999999999999;;49153;49155;175821;195211;49153;49123;60219;173854;6272070;49123
2;19;15750;15750;879;0;7200;0;-4963;4943;7199;4963;0.05580952380952381;0.0025523809523809527;;158412;164386;40831;252897;158414;158412;231076;38989;7139835;158415
3;18;26250;26250;968;0;4320;0;-2751;2732;4319;2751;0.03687619047619048;0.0015314285714285714;;174439;180491;40823;419442;174445;174443;345848;43165;8846315;174582
4;17;30240;30240;5978;0;3750;4420;1068;3240;3749;3352;0.19768518518518519;0.0013293650793650795;;1076839;1503161;10788;602078;1224339;1076827;1503339;107346;8478555;1083171
5;16;33750;33750;1438;0;3360;360;-2046;2376;3359;2406;0.042607407407407406;0.001191111111111111;;259152;1601675;40821;1687205;322102;259139;488378;707545;8842154;260175
6;15;45360;45360;348;0;2500;50;-1318;1358;2499;1368;0.007671957671957672;0.0008862433862433862;;62834;235195;10793;1954574;64904;62838;237849;1945349;10860011;62842
7;14;47250;47250;6767;0;2400;3930;1922;1935;2399;2008;0.14321693121693121;0.0008507936507936508;;1218984;3143479;208268;2087892;1725786;1218962;1637266;2077633;9971938;1225851
8;13;50400;50400;3839;0;2250;2110;504;1542;2249;1606;0.07617063492063492;0.0007976190476190477;;691588;2750499;32401;3493856;1085780;691576;1053205;3254512;10945678;697297
9;12;52500;52500;769;0;2160;300;-876;1160;2159;1176;0.014647619047619048;0.0007657142857142857;;138620;1536569;269677;4254138;211902;138624;382454;3924790;11591121;139598
10;11;56700;56700;3718;0;2000;2280;971;1260;1999;1309;0.06557319223985891;0.000708994708994709;;669783;3756144;14290;4401268;1126067;669782;910171;4257946;11715105;675211
11;10;60000;60000;3409;0;1890;2042;745;1258;1890;1297;0.05681666666666667;0.00067;;614188;5655585;233651;5267462;1540298;614175;1032229;4193431;13144041;618222
12;9;60480;60480;2232;0;1875;1541;926;570;1875;615;0.036904761904761905;0.0006646825396825397;;402200;6578761;1144855;7543907;934668;402187;764271;4747830;11976752;407039
13;8;64800;64800;757;0;1750;434;-438;855;1750;872;0.011682098765432098;0.0006203703703703703;;136461;5391505;32280;7954678;283726;136435;312676;6383439;13333241;137471
14;7;67500;67500;3908;30;1680;2359;1398;926;1680;961;0.05789629629629629;0.0005955555555555556;;703999;8450077;354221;8108856;2155890;703987;952668;6458589;13651958;709798
15;6;70875;70875;10;10;1600;34;-439;476;1600;473;0.00014109347442680775;0.0005671957671957671;;1965;4588816;18911;16039093;25680;1995;7273;7055651;14396341;1995
16;5;75600;75600;2916;80;1500;1774;1321;408;1500;453;0.03857142857142857;0.0005317460317460317;;525316;9440203;31835;16060039;1938370;525319;953147;6760250;14742347;531371
17;4;78750;78750;2625;180;1440;1673;1059;577;1440;614;0.03333333333333333;0.0005104761904761905;;472923;14015587;482138;30278901;2873126;472924;1810083;7125244;15667353;478230
18;3;87500;87500;1268;155;1296;890;237;643;1296;653;0.014491428571428572;0.00045942857142857146;;228549;17961709;85827;40616172;2146517;228552;1555892;10172565;18144968;230761
19;2;90000;90000;2327;462;1260;1616;1120;462;1260;496;0.025855555555555555;0.0004466666666666667;;419287;32975313;233902;53705320;5161797;419289;778194;9910619;18157445;423423
20;1;90720;90720;2396;1135;1134;1503;1192;227;1250;311;0.026410934744268078;0.0004431216931216931;;431723;107492580;91313658;1996470868;17438470;431717;670884;9820170;17153512;438860
;;113400000;;;;;27316;;;;33401;0.9695622398589064;0.020142894179894184;0.9897051340388007
;;;;;;;-0.22276321569775956;;;;;
