ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;783;0;2268;0;-1255;1342;2267;1255;0.0783;0.004019999999999999;;141140;141142;175821;193323;141140;141110;152122;173970;5828534;141187
2;19;20000;20000;1393;0;1134;0;-663;662;1133;663;0.06965;0.0020099999999999996;;251198;264161;325671;342483;253151;251060;267155;323834;7368574;252194
3;18;22500;22500;231;0;1008;0;-618;614;1007;618;0.010266666666666667;0.0017866666666666669;;41771;47078;85823;601688;41771;41775;197913;83989;7767828;41967
4;17;26250;26250;1262;0;864;0;-560;549;863;560;0.048076190476190474;0.0015314285714285714;;227499;235958;40821;651594;227858;227480;642744;39049;8206301;230104
5;16;28350;28350;2667;0;800;316;-210;496;799;526;0.09407407407407407;0.001417989417989418;;480508;1195861;4859;887123;575435;480490;902480;111025;8094593;488195
6;15;33750;33750;3929;0;672;368;-138;468;671;506;0.11641481481481482;0.001191111111111111;;707796;1863090;40821;1375970;910655;707778;1853362;301803;8774565;723723
7;14;35000;35000;349;0;648;16;-395;410;647;411;0.009971428571428572;0.0011485714285714285;;63021;784336;175831;2246397;74471;63025;221829;1498149;8927248;63454
8;13;37800;37800;418;0;600;22;-364;382;599;386;0.011058201058201059;0.0010634920634920635;;75431;1284674;31825;2317796;89483;75435;493505;1982424;9346617;76873
9;12;39375;39375;3188;0;576;429;31;367;575;398;0.08096507936507936;0.001020952380952381;;574415;2734182;18325;2401825;861362;574396;1046817;649184;9375193;587685
10;11;40000;40000;306;0;567;18;-250;268;566;268;0.00765;0.0010049999999999998;;55269;982710;586350;2997113;67584;55273;64754;2706336;9425370;55466
11;10;50400;50400;731;0;450;54;-241;287;449;295;0.014503968253968253;0.0007976190476190477;;131769;1599743;32411;3060963;176247;131773;550412;3037974;11108233;135275
12;9;54000;54000;4146;0;420;526;211;285;419;315;0.07677777777777778;0.0007444444444444445;;746963;3779980;175825;3193727;1390391;746943;1408885;3177828;11286421;766074
13;8;60000;60000;812;0;378;118;-56;170;377;174;0.013533333333333333;0.00067;;146355;2477725;586098;4423080;353777;146363;310266;4401382;12659163;148695
14;7;60480;60480;2671;0;375;309;52;239;374;257;0.044163359788359786;0.0006646825396825397;;481240;4845860;10235;4578166;1040081;481220;1369207;4555898;13177571;493807
15;6;63000;63000;1532;0;360;218;-6;209;359;224;0.024317460317460318;0.0006380952380952382;;276102;4991692;175835;5937822;715818;276084;696031;5933385;13027330;285804
16;5;64800;64800;3410;0;350;453;218;214;350;235;0.05262345679012346;0.0006203703703703703;;614365;5784646;31835;7108249;1522185;614347;1042672;6222011;13494034;629108
17;4;67500;67500;2016;0;336;279;159;103;336;120;0.029866666666666666;0.0005955555555555556;;363311;5069269;854331;8870081;977281;363308;1011774;6611562;13505857;376872
18;3;70000;70000;5058;8;324;768;542;205;324;226;0.07225714285714285;0.0005742857142857142;;911243;10033036;398457;9778323;3680409;911230;1122504;7277312;13469686;924526
19;2;75600;75600;6529;109;300;997;769;181;300;228;0.08636243386243386;0.0005317460317460317;;1176122;17518838;188748;24464568;8605548;1176144;1841524;7627896;14284401;1214631
20;1;78750;78750;2067;251;250;312;221;71;288;91;0.026247619047619047;0.0005104761904761905;;372510;113318851;78017908;637123177;14990140;372488;794128;8288233;15970296;386899
;;22680000;;;;;5203;;;;7756;0.9670796737213405;0.022542486772486773;0.9896221604938273
;;;;;;;-0.49067845473765137;;;;;
