ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;99;0;11340;0;-5516;6078;11339;5516;0.0099;0.004019999999999999;;18026;18028;175821;195078;18026;17996;30450;173701;7249562;17996
2;19;15750;15750;55;0;7200;0;-4514;4512;7199;4514;0.003492063492063492;0.0025523809523809527;;10100;10106;41392;221635;10100;10104;21536;38989;8265752;10104
3;18;20000;20000;830;0;5670;360;-2813;3163;5669;3173;0.0415;0.0020099999999999996;;149743;176545;202544;239777;149803;149606;181925;200769;8872261;149611
4;17;25200;25200;505;0;4500;0;-2902;2881;4499;2902;0.02003968253968254;0.0015952380952380953;;91088;91094;31831;397623;91088;91062;128978;30933;9708210;91096
5;16;30240;30240;2339;0;3750;1111;-1405;2399;3749;2516;0.0773478835978836;0.0013293650793650795;;421467;638831;10231;496868;444633;421448;633735;12437;10184838;423676
6;15;39375;39375;1206;0;2880;210;-2053;2245;2879;2263;0.03062857142857143;0.001020952380952381;;217411;842326;18897;926650;232694;217400;410828;789965;11602580;217422
7;14;40000;40000;1343;0;2835;360;-1179;1505;2834;1539;0.033575;0.0010049999999999998;;242061;784388;361436;1152324;267440;242049;677555;366877;11463675;243001
8;13;45360;45360;4820;0;2500;2390;677;1526;2499;1713;0.10626102292768959;0.0008862433862433862;;868284;1668653;10801;1400877;1011513;868273;1186567;181253;11626764;875331
9;12;47250;47250;585;0;2400;148;-1359;1495;2399;1507;0.012380952380952381;0.0008507936507936508;;105487;778200;59977;2308714;109826;105491;295863;851961;12712434;105499
10;11;50000;50000;224;0;2268;33;-1198;1227;2267;1231;0.00448;0.000804;;40513;1022868;202548;2415559;42307;40512;72577;755025;13390742;40520
11;10;50400;50400;7846;0;2250;3900;2096;1484;2249;1804;0.1556746031746032;0.0007976190476190477;;1413325;3628284;132034;2471373;1922173;1413305;2097478;660271;12039761;1425147
12;9;52500;52500;1074;0;2160;349;-1200;1536;2159;1549;0.020457142857142858;0.0007657142857142857;;193647;2927440;86396;4112043;280492;193633;837756;1797413;13188350;194219
13;8;60480;60480;2304;0;1875;1134;164;845;1874;970;0.0380952380952381;0.0006646825396825397;;415159;3122151;441412;4314331;657336;415158;628200;2390937;14174124;419762
14;7;63000;63000;431;0;1800;205;-843;1035;1799;1048;0.006841269841269842;0.0006380952380952382;;77777;3753627;195123;4842402;122682;77751;268469;4430771;14990922;77875
15;6;67500;67500;401;0;1680;118;-847;958;1679;965;0.00594074074074074;0.0005955555555555556;;72371;2976193;85827;4928947;114337;72375;103983;4303727;15412940;72379
16;5;78750;78750;24824;66;1440;12088;10047;1361;1439;2041;0.31522539682539685;0.0005104761904761905;;6076602;14216046;286568;5009963;10395139;4471362;6447421;4856306;13961593;4517201
17;4;84000;84000;3725;290;1350;1609;832;638;1350;777;0.0443452380952381;0.00047857142857142857;;671055;15287968;175825;26590992;4114965;671058;1265900;5540120;18259152;678367
18;3;84375;84375;85;287;1344;73;-545;618;1344;618;0.0010074074074074074;0.00047644444444444443;;15463;26305952;18335;42627448;303176;15493;26413;7909781;18856356;15496
19;2;90720;90720;210;285;1250;110;-282;376;1250;392;0.0023148148148148147;0.0004431216931216931;;37971;26381900;1349766;54086360;297319;38001;234312;7787024;19329402;38851
20;1;100000;100000;3842;1063;1062;1876;1220;604;1134;656;0.03842;0.000402;;692105;70336148;46341049;1365170883;18901632;692103;1421612;9522296;21025194;698313
;;113400000;;;;;26074;;;;37694;0.9679270282186948;0.02184625396825397;0.9897732821869488
;;;;;;;-0.44565467515532714;;;;;
