ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;112;0;5670;0;-3283;3495;5669;3283;0.0112;0.004019999999999999;;20355;20357;175821;194042;20355;20325;30123;173913;6355015;20325
2;19;15750;15750;2305;0;3600;720;-1882;2541;3599;2602;0.14634920634920634;0.0025523809523809527;;415347;454629;40821;222432;421792;415328;457449;39005;6966000;416505
3;18;18900;18900;59;0;3000;0;-1982;1975;2999;1982;0.0031216931216931218;0.002126984126984127;;10814;10820;14403;645820;10814;10815;43770;12025;7513222;10821
4;17;25200;25200;959;0;2250;180;-1399;1560;2249;1579;0.03805555555555556;0.0015952380952380953;;172813;207023;32393;664769;173098;172811;641328;66040;8465225;174161
5;16;30240;30240;3784;0;1875;1308;-152;1384;1874;1460;0.12513227513227512;0.0013293650793650795;;681684;1334335;10221;845938;785306;681665;1174933;8425;8681579;689932
6;15;35000;35000;2553;0;1620;840;-391;1186;1619;1231;0.07294285714285714;0.0011485714285714285;;459989;1621786;175823;1535998;607028;459970;947124;204515;9069076;465323
7;14;45000;45000;1847;0;1260;390;-491;855;1259;881;0.041044444444444446;0.0008933333333333334;;332797;1965280;175821;2038496;446280;332778;1271171;1593760;10706933;337123
8;13;45360;45360;1861;0;1250;632;-113;718;1249;745;0.04102733686067019;0.0008862433862433862;;335307;1817718;10235;2379718;467741;335295;803330;1745638;10690287;339540
9;12;50000;50000;2217;0;1134;572;-285;828;1133;857;0.04434;0.000804;;399497;2928104;204898;2725755;628080;399484;869075;1728111;11488275;405272
10;11;50400;50400;1830;0;1125;468;-198;642;1124;666;0.03630952380952381;0.0007976190476190477;;329731;2738092;214291;3588562;493398;329719;797115;3116085;11134561;334319
11;10;52500;52500;1735;0;1080;497;-217;691;1079;714;0.03304761904761905;0.0007657142857142857;;312635;3142073;85825;3960216;502146;312616;1037087;3505694;11684209;317519
12;9;56700;56700;1442;0;1000;296;-335;611;999;631;0.0254320987654321;0.000708994708994709;;259879;2763963;34204;4281278;398284;259883;692194;4198334;12461880;262557
13;8;60000;60000;3937;0;945;1272;583;656;944;689;0.06561666666666667;0.00067;;709217;4811137;205060;4549778;1431220;709205;1641119;3372696;12569154;720386
14;7;63000;63000;136;0;900;31;-402;433;899;433;0.0021587301587301586;0.0006380952380952382;;24669;1485346;600428;5453978;31309;24673;60806;5433854;13430641;24677
15;6;65625;65625;1862;0;864;548;28;498;863;520;0.028373333333333334;0.0006125714285714285;;335483;4756615;18325;5471075;746037;335481;1515650;5466601;14108125;339590
16;5;70000;70000;2319;0;810;760;360;375;810;400;0.03312857142857143;0.0005742857142857142;;417859;5442188;674319;7514988;1106501;417845;1170970;5543107;14431998;426441
17;4;75600;75600;3714;1;750;1151;717;391;750;434;0.04912698412698413;0.0005317460317460317;;669069;7225077;233985;7941638;1991534;669069;1141724;6922411;15483598;678739
18;3;78750;78750;2409;9;720;752;392;326;720;360;0.03059047619047619;0.0005104761904761905;;434044;8384619;465144;15835117;1812903;434045;1799489;7649963;16068985;445594
19;2;94500;94500;7700;55;600;2294;1859;373;600;435;0.08148148148148149;0.0004253968253968254;;1387161;14261044;529739;21090361;7894786;1387024;2758830;9744025;17784421;1411457
20;1;100000;100000;5924;537;536;1804;1429;322;567;375;0.05924;0.000402;;1067109;62937163;43338256;593295818;18830845;1067104;2245539;10922221;19342876;1092275
;;56700000;;;;;14515;;;;20277;0.96771885361552;0.021993015873015873;0.9897118694885358
;;;;;;;-0.3969686531174647;;;;;
