ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;709;0;11340;0;-6262;6808;11339;6262;0.0709;0.004019999999999999;;127812;127814;175821;193467;127812;127782;147944;173853;6657461;127804
2;19;15750;15750;652;0;7200;0;-4589;4581;7199;4589;0.0413968253968254;0.0025523809523809527;;117561;123903;40831;329743;117561;117536;263070;39005;7566008;117562
3;18;22500;22500;1463;0;5040;180;-2985;3136;5039;3165;0.06502222222222222;0.0017866666666666669;;263675;397358;85821;455492;267926;263656;534456;83989;8508393;263817
4;17;26250;26250;187;0;4320;0;-2773;2765;4319;2773;0.007123809523809524;0.0015314285714285714;;33849;38689;40821;727370;33849;33853;174306;39049;9140495;33855
5;16;35000;35000;1790;0;3240;540;-1723;2227;3239;2263;0.05114285714285714;0.0011485714285714285;;322529;606043;175821;769374;352310;322510;873398;174049;10383764;325162
6;15;37800;37800;2385;0;3000;1620;-739;2300;2999;2359;0.0630952380952381;0.0010634920634920635;;429746;1035442;31831;1100223;532792;429727;977151;301906;10448875;433554
7;14;40000;40000;1150;0;2835;424;-1246;1642;2834;1670;0.02875;0.0010049999999999998;;207339;1117748;312338;1538227;242499;207306;623406;993734;10628208;209080
8;13;45360;45360;1584;0;2500;915;-898;1776;2499;1813;0.03492063492063492;0.0008862433862433862;;285434;1253114;10796;1753871;375184;285421;838693;931021;11298071;288181
9;12;50000;50000;1108;0;2268;463;-806;1257;2267;1269;0.02216;0.000804;;199750;1764665;312345;2182166;251378;199753;615796;1852619;12260725;201342
10;11;52500;52500;4439;0;2160;2338;794;1470;2159;1544;0.08455238095238095;0.0007657142857142857;;799715;2653781;128795;2396821;1175910;799695;1226213;2226295;11773994;807387
11;10;60000;60000;2623;0;1890;1062;26;1005;1889;1036;0.04371666666666667;0.00067;;472580;2820584;312427;3344181;664170;472567;1060487;3165922;13090092;477228
12;9;60480;60480;5279;0;1875;3278;1768;1427;1874;1510;0.08728505291005291;0.0006646825396825397;;951030;5024853;10235;3959939;1767101;951010;1498468;3945402;13054981;961147
13;8;64800;64800;3865;0;1750;2319;1077;1182;1749;1242;0.05964506172839506;0.0006203703703703703;;696264;5771155;31825;5241559;1388745;696251;1240056;5156888;13551785;704005
14;7;70000;70000;1756;0;1620;923;304;585;1620;619;0.025085714285714284;0.0005742857142857142;;316392;5457274;644273;6224848;602979;316390;1304207;5026516;14296245;321360
15;6;70875;70875;6795;0;1600;4501;3144;1276;1600;1357;0.09587301587301587;0.0005671957671957671;;1223994;8094892;18325;7324184;3447188;1223994;2149556;5171709;14450550;1237128
16;5;75000;75000;216;0;1512;152;-451;594;1512;603;0.00288;0.000536;;39068;6336572;175826;10825424;103223;39072;452638;6859860;16293674;39968
17;4;81000;81000;4350;10;1400;2838;1884;892;1400;954;0.053703703703703705;0.0004962962962962963;;783676;10353694;175825;10872782;2912671;783663;1378953;7750725;16134246;794449
18;3;90720;90720;4597;41;1250;2717;2030;589;1250;687;0.050672398589065255;0.0004431216931216931;;828120;13869955;355364;21575348;3941401;828119;1441500;8917762;18092828;845812
19;2;94500;94500;7344;1180;1200;4694;3876;662;1200;818;0.07771428571428571;0.0004253968253968254;;1322940;37669454;3676564;44169322;16501939;1322933;1923082;9660737;18703279;1348843
20;1;100000;100000;318;236;235;25;-358;378;1134;383;0.00318;0.000402;;57434;2040319042;1807311589;16755919981;68510665;57432;199652;11293727;20653809;57732
;;113400000;;;;;28989;;;;36916;0.9688198677248676;0.020962846560846567;0.9897827142857142
;;;;;;;-0.2734485494497913;;;;;
