ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;1230;0;6000;0;-2820;2839;5999;2820;0.06507936507936508;0.002126984126984127;;221736;227732;13831;196528;221736;221709;240670;11989;7956492;221739
2;19;20000;20000;348;0;5670;0;-2850;2846;5669;2850;0.0174;0.0020099999999999996;;62834;62840;175821;426821;62834;62808;78419;173989;8082834;62842
3;18;26250;26250;2422;0;4320;750;-2139;2855;4319;2889;0.09226666666666666;0.0015314285714285714;;436410;747668;40821;497628;467951;436391;748159;39049;8762502;439051
4;17;30240;30240;701;0;3750;120;-1704;1814;3749;1824;0.02318121693121693;0.0013293650793650795;;126380;576852;10221;942189;132416;126354;360979;9733;9345151;126427
5;16;39375;39375;1144;0;2880;480;-990;1458;2879;1470;0.029053968253968256;0.001020952380952381;;206231;579976;18907;1076828;240969;206230;519289;685853;10774117;207532
6;15;42000;42000;153;0;2700;30;-1329;1359;2699;1359;0.003642857142857143;0.0009571428571428571;;27729;169849;176286;1291238;28708;27733;105042;1214658;11209730;27735
7;14;45000;45000;7926;0;2520;3967;1896;2003;2519;2071;0.17613333333333334;0.0008933333333333334;;1427715;2368469;175831;1327176;1787750;1427703;2329488;1272993;10312691;1439490
8;13;45360;45360;2008;0;2500;740;-565;1295;2499;1305;0.04426807760141094;0.0008862433862433862;;361892;2605106;10225;2763269;507148;361880;815200;1895428;11110811;364237
9;12;47250;47250;925;0;2400;220;-849;1059;2399;1069;0.019576719576719578;0.0008507936507936508;;166687;754562;40825;3136996;181912;166691;926099;1463076;10615335;168094
10;11;52500;52500;4636;0;2160;2040;846;1151;2159;1194;0.0883047619047619;0.0007657142857142857;;835150;3544326;531470;3315633;1249207;835139;1290214;2438542;10636664;842882
11;10;54000;54000;1257;0;2100;520;-295;808;2099;815;0.02327777777777778;0.0007444444444444445;;226579;4229723;175825;4472015;398996;226580;464126;3162519;11753089;227963
12;9;60480;60480;438;0;1875;235;-482;713;1874;717;0.007242063492063492;0.0006646825396825397;;79035;3404551;145825;4707169;168863;79009;314527;4053973;13743626;79186
13;8;63000;63000;5602;0;1800;2825;1942;839;1799;883;0.08892063492063491;0.0006380952380952382;;1009170;5642665;175825;4794701;1897790;1009150;1781476;4482297;12619230;1017947
14;7;64800;64800;539;0;1750;140;-495;632;1750;635;0.0083179012345679;0.0006203703703703703;;97208;2644294;31825;6393084;144358;97212;553320;4146481;14498675;97965
15;6;70000;70000;5929;0;1620;3085;2308;733;1620;777;0.0847;0.0005742857142857142;;1068024;6724089;175825;6508076;2552478;1068004;1901654;5193351;13922410;1078928
16;5;70875;70875;619;0;1600;300;-179;475;1600;479;0.0087336860670194;0.0005671957671957671;;111607;4247592;18911;8148034;215872;111611;571597;5775672;15700225;112459
17;4;78750;78750;3020;160;1440;1775;1551;184;1440;224;0.03834920634920635;0.0005104761904761905;;544150;8795266;792762;15461228;2544504;544153;1000025;6172609;14764155;551789
18;3;90000;90000;3948;180;1260;2030;1820;165;1260;210;0.043866666666666665;0.0004466666666666667;;711204;12804901;1654552;20993522;2717871;711181;1475758;7294987;16753916;725363
19;2;90720;90720;5060;260;1250;2605;2076;502;1250;529;0.05577601410934744;0.0004431216931216931;;911585;22668614;517312;31107914;5630808;911587;1368585;10158187;18293660;920253
20;1;100000;100000;5375;1102;1101;2480;1952;504;1134;528;0.05375;0.000402;;968303;56527996;23063680;649493967;18331813;968282;1796567;10728524;19918112;978882
;;113400000;;;;;24342;;;;24648;0.9718409171075836;0.0179832962962963;0.9898242134038798
;;;;;;;-0.01257086517130885;;;;;
