ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;93;0;3780;0;-2470;2557;3779;2470;0.0093;0.004019999999999999;;16938;16940;175821;194486;16938;16908;24682;173989;6725283;16933
2;19;15750;15750;237;0;2400;0;-1707;1705;2399;1707;0.015047619047619048;0.0025523809523809527;;42859;42865;40821;219955;42859;42863;73267;38989;7708730;42865
3;18;18900;18900;205;0;2000;0;-1391;1389;1999;1391;0.010846560846560847;0.002126984126984127;;37096;37102;13821;270804;37096;37100;67722;12012;8229705;37102
4;17;20000;20000;1587;0;1890;200;-1115;1307;1889;1315;0.07935;0.0020099999999999996;;285998;388905;201455;315928;292524;285978;389129;199680;8132905;286779
5;16;25200;25200;4063;0;1500;910;-305;1148;1499;1215;0.16123015873015872;0.0015952380952380953;;732019;1164566;31821;610150;818516;732001;1121562;30040;8327832;738065
6;15;26250;26250;185;0;1440;20;-1042;1060;1439;1062;0.007047619047619047;0.0015314285714285714;;33492;84498;40821;1350336;33961;33496;64872;39025;8594864;33496
7;14;30240;30240;3818;0;1250;979;-31;945;1249;1010;0.12625661375661376;0.0013293650793650795;;687804;1867065;10223;1396506;808862;687785;1118840;68700;8545436;693706
8;13;33750;33750;1076;0;1120;300;-605;888;1119;905;0.03188148148148148;0.001191111111111111;;194009;2070106;40825;2118083;310741;193990;1272287;230728;9741375;197202
9;12;37800;37800;429;0;1000;90;-495;574;999;585;0.011349206349206348;0.0010634920634920635;;77419;407233;78151;2324675;88789;77424;459165;84860;10115052;78209
10;11;45000;45000;539;0;840;50;-598;641;839;648;0.011977777777777778;0.0008933333333333334;;97208;898915;175825;2410602;124530;97212;152821;2310089;11658206;97689
11;10;54000;54000;1052;0;700;138;-340;474;699;478;0.01948148148148148;0.0007444444444444445;;189685;941969;175825;2517157;236150;189673;245279;2500442;13309366;190289
12;9;56250;56250;2375;0;672;530;-24;529;671;554;0.042222222222222223;0.0007146666666666666;;427938;2930992;40835;2710671;691388;427925;763812;2698183;13420606;431195
13;8;60480;60480;4020;0;625;1002;580;378;624;422;0.06646825396825397;0.0006646825396825397;;724286;3004594;707417;3207228;1235131;724266;1853791;3189742;13254701;737874
14;7;65625;65625;1296;0;576;257;-171;416;575;428;0.019748571428571428;0.0006125714285714285;;233619;3927040;18335;4300543;448958;233600;1816770;4296664;14797995;240158
15;6;67500;67500;2296;0;560;501;59;425;559;442;0.03401481481481482;0.0005955555555555556;;413728;3879924;289603;4542267;774215;413714;1991691;4538482;14827031;423159
16;5;72000;72000;492;0;525;51;-282;326;524;333;0.006833333333333334;0.0005583333333333333;;88759;2932770;175825;6768096;120409;88763;237606;6741066;16450792;89931
17;4;78750;78750;11948;1;480;2477;1973;422;479;504;0.15172063492063492;0.0005104761904761905;;2488050;9330461;135478;7002805;5899907;2152136;4202497;5958168;15066824;2199143
18;3;84000;84000;441;1;450;80;-202;276;450;282;0.00525;0.00047857142857142857;;79579;6686371;175825;19885313;226667;79583;824644;8334426;18230998;81990
19;2;84375;84375;8494;53;448;1909;1500;343;448;409;0.10066962962962962;0.00047644444444444443;;1559969;15323553;18327;20142866;6997642;1530060;3495796;8156332;17073387;1564283
20;1;90000;90000;4938;384;383;1106;826;247;420;280;0.05486666666666667;0.0004466666666666667;;889507;54307788;38499233;634909625;17355634;889506;2068171;8733185;18453733;909777
;;37800000;;;;;10600;;;;16440;0.9655626455026455;0.02411574603174603;0.9896783915343915
;;;;;;;-0.5509433962264151;;;;;
