ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;144;0;7200;0;-3598;3644;7199;3598;0.009142857142857144;0.0025523809523809527;;26118;26120;40821;195803;26118;26088;41882;38989;7812421;26118
2;19;26250;26250;1311;0;4320;0;-2395;2386;4319;2395;0.04994285714285714;0.0015314285714285714;;236322;244858;40821;230470;236322;236291;284528;39012;9457407;236328
3;18;28350;28350;2482;0;4000;280;-2199;2460;3999;2479;0.08754850088183422;0.001417989417989418;;447205;701755;4821;474768;464877;447186;696276;67878;9379144;448752
4;17;33750;33750;510;0;3360;0;-1752;1746;3359;1752;0.015111111111111112;0.001191111111111111;;91989;98407;40821;930143;91989;91963;558021;38989;10250101;91997
5;16;35000;35000;1209;0;3240;640;-1028;1658;3239;1668;0.034542857142857146;0.0011485714285714285;;217962;723428;175821;1030291;243866;217943;680219;174049;10247919;218519
6;15;37800;37800;2716;0;3000;800;-972;1755;2999;1772;0.07185185185185185;0.0010634920634920635;;489323;968971;32397;1256599;537517;489312;778408;298728;10253429;491452
7;14;39375;39375;3263;0;2880;775;-757;1510;2879;1532;0.08286984126984127;0.001020952380952381;;587912;1932314;18321;1754187;714962;587893;1058097;61541;9939662;590599
8;13;45360;45360;647;0;2500;120;-1109;1215;2499;1229;0.014263668430335098;0.0008862433862433862;;116656;352756;10801;2352174;119958;116660;366854;287680;11183494;116976
9;12;47250;47250;16;0;2400;0;-1033;1030;2399;1033;0.00033862433862433863;0.0008507936507936508;;3079;7696;76340;2477275;3079;3053;14874;1475449;11511121;3086
10;11;50000;50000;1026;0;2268;478;-577;1045;2267;1055;0.02052;0.000804;;185016;2494660;175825;2487035;273295;184986;474469;1955750;12480743;185895
11;10;54000;54000;628;0;2100;118;-1141;1256;2099;1259;0.01162962962962963;0.0007444444444444445;;113239;844877;175825;2687130;127951;113243;824803;2667689;13047222;113598
12;9;56250;56250;89;0;2016;8;-847;855;2015;855;0.0015822222222222223;0.0007146666666666666;;16220;144497;40825;2802469;16220;16214;57751;2788997;13333456;16228
13;8;56700;56700;7287;0;2000;3704;2536;1113;1999;1168;0.12851851851851853;0.000708994708994709;;1312702;3136306;470063;2827270;1760963;1312681;1954724;2491621;11766939;1321616
14;7;60480;60480;1460;0;1875;620;-205;810;1874;825;0.02414021164021164;0.0006646825396825397;;263113;3908225;10225;4198949;361138;263112;1111304;3582616;13551426;265528
15;6;64800;64800;1307;0;1750;532;-341;863;1749;873;0.020169753086419752;0.0006203703703703703;;235584;2445407;31825;4470691;317185;235572;285023;4410852;14141862;236585
16;5;65625;65625;3261;0;1728;1798;970;800;1727;828;0.049691428571428574;0.0006125714285714285;;587549;5071699;18325;4690280;1031152;587537;1797368;3912719;14747463;592496
17;4;67500;67500;1993;0;1680;965;135;819;1680;830;0.029525925925925924;0.0005955555555555556;;359061;4925698;187042;6067322;627146;359061;403176;5355949;14913760;360541
18;3;70000;70000;1967;0;1620;1235;515;708;1620;720;0.0281;0.0005742857142857142;;354370;6199682;403023;6768922;807646;354368;856808;5505446;14931766;356860
19;2;81000;81000;15441;63;1400;8398;7139;1172;1400;1259;0.19062962962962962;0.0004962962962962963;;3197170;12145337;175825;8240077;8389992;2781337;4656444;5608662;15115995;2804967
20;1;84000;84000;8483;1323;1322;5121;4213;866;1350;908;0.10098809523809524;0.00047857142857142857;;1528077;40483227;22547178;451740794;15330441;1528063;2290586;7106582;16486970;1539309
;;113400000;;;;;25592;;;;28038;0.9711075837742505;0.018677402116402116;0.9897849858906527
;;;;;;;-0.09557674273210379;;;;;
