ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;182;0;7200;0;-3024;3065;7199;3024;0.011555555555555555;0.0025523809523809527;;32952;32954;40820;193745;32952;32922;49859;38986;7795058;32953
2;19;20000;20000;85;0;5670;0;-2344;2340;5669;2344;0.00425;0.0020099999999999996;;15489;15495;175820;235228;15489;15493;61139;173986;8535881;15493
3;18;22500;22500;545;0;5040;0;-2365;2358;5039;2365;0.02422222222222222;0.0017866666666666669;;98296;98439;85820;258705;98296;98300;145448;83986;8878701;98304
4;17;35000;35000;1247;0;3240;360;-1035;1369;3239;1395;0.035628571428571426;0.0011485714285714285;;224788;271978;175820;365167;229693;224765;368980;174009;10894859;225740
5;16;42000;42000;98;0;2700;0;-1314;1311;2699;1314;0.0023333333333333335;0.0009571428571428571;;17835;17841;175820;598108;17835;17839;46116;357558;12127887;17840
6;15;45360;45360;425;0;2500;0;-1338;1333;2499;1338;0.009369488536155202;0.0008862433862433862;;76689;81377;10230;624226;76689;76693;192248;616425;12646642;76697
7;14;47250;47250;4525;0;2400;1280;-42;1258;2399;1322;0.09576719576719576;0.0008507936507936508;;815185;1168872;82634;709242;873039;815165;1196850;517587;12162402;820104
8;13;50000;50000;3807;0;2268;1178;-11;1116;2267;1189;0.07614;0.000804;;685825;2024745;175824;1532910;790516;685814;929063;1523754;12761568;690882
9;12;50400;50400;62;0;2250;3;-1073;1076;2249;1076;0.0012301587301587302;0.0007976190476190477;;11358;295609;31879;2227285;11358;11337;57168;2217463;12708716;11365
10;11;54000;54000;2155;0;2100;814;-389;1176;2099;1203;0.039907407407407405;0.0007444444444444445;;388346;2472965;175824;2247114;468270;388332;627452;2236638;13168865;390336
11;10;60480;60480;8569;0;1875;3833;2362;1344;1874;1471;0.14168320105820106;0.0006646825396825397;;1543576;4059934;10234;2654956;2139585;1543557;1922992;2632844;12659975;1555207
12;9;64800;64800;7569;0;1750;3411;2167;1135;1749;1244;0.11680555555555555;0.0006203703703703703;;1363463;5594386;31824;4388754;2175106;1363431;1794256;4056122;13739749;1374502
13;8;65625;65625;1171;0;1728;465;-236;685;1727;701;0.017843809523809522;0.0006125714285714285;;211105;5672511;18324;5815260;349178;211093;364835;3908119;15374020;212350
14;7;67500;67500;2974;0;1680;1473;704;738;1680;769;0.044059259259259256;0.0005955555555555556;;535768;6264336;193049;6034816;1032526;535756;610791;4645896;14544601;538992
15;6;72000;72000;5856;0;1575;2865;1987;805;1575;878;0.08133333333333333;0.0005583333333333333;;1054882;7724144;175824;6813755;2358217;1054863;1224076;4444117;14452454;1062569
16;5;81000;81000;3188;0;1400;1349;904;408;1400;445;0.039358024691358025;0.0004962962962962963;;574396;8321195;175824;7935430;1293559;574384;992806;6063933;16708945;579232
17;4;84000;84000;5822;27;1350;2674;2014;585;1350;660;0.06930952380952381;0.00047857142857142857;;1048746;11065362;202877;10686992;3340951;1048743;1443144;6710535;17401269;1057400
18;3;84375;84375;6622;88;1344;3294;2590;636;1344;704;0.07848296296296296;0.00047644444444444443;;1192866;22009122;18324;21295738;5198717;1192867;1546468;7872888;18259276;1201937
19;2;90000;90000;2640;248;1260;1414;1091;294;1260;323;0.029333333333333333;0.0004466666666666667;;475622;26898685;283116;42100943;3802863;475627;784729;7199790;18359112;479160
20;1;90720;90720;4835;1205;1204;2674;2290;314;1250;384;0.05329585537918871;0.0004431216931216931;;870988;75346034;47442614;814829911;16767052;870958;1183665;8101180;17668999;880502
;;113400000;;;;;27087;;;;24149;0.9719087918871252;0.017930476190476195;0.9898392680776014
;;;;;;;0.1084653154649832;;;;;
